ACTION START 1200 0 START
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1209134
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1274464
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 568863
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 888560
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1834482
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 371989
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 718245
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1291260
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1229692
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 281073
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1428032
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 964286
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 984686
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 1484783
ACTION DOC 1200 448 EXAMINING_DOCUMENT 1484783
ACTION MARK 1200 451 CONSIDERED_RELEVANT 1484783
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 984688
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1330812
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 399665
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 432045
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 552301
ACTION DOC 1200 471 EXAMINING_DOCUMENT 552301
ACTION MARK 1200 474 CONSIDERED_RELEVANT 552301
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 457715
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1284116
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 272348
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 984689
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 984687
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 47622
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 345792
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 862589
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 430618
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 807378
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 195163
ACTION DOC 1200 494 EXAMINING_DOCUMENT 195163
ACTION MARK 1200 497 CONSIDERED_RELEVANT 195163
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 406583
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1080103
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1350672
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1520252
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 1477974
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 997106
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1533742
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1533742
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1533742
ACTION QUERY 1200 530 physical impairment education
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 47839
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1132339
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 751664
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1027449
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 477503
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 655382
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1187838
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 527055
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1817092
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 585909
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 316024
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 366626
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 463125
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 817367
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 18608
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 868469
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 218061
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 233045
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 446773
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 999772
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 18623
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 127048
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 478881
ACTION DOC 1200 555 EXAMINING_DOCUMENT 478881
ACTION MARK 1200 558 CONSIDERED_RELEVANT 478881
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1117860
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 399666
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 778809
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 835509
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 951030
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 445018
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 425337
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 409062
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1756918
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1074594
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 234423
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1291873
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 86985
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 587556
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1058424
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 398893
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 223841
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 460460
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 283963
ACTION DOC 1200 578 EXAMINING_DOCUMENT 283963
ACTION MARK 1200 581 CONSIDERED_RELEVANT 283963
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 462231
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 138168
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 58828
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 926522
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 889225
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 162284
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 841831
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 633820
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 429595
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 398677
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 457894
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 913988
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 62733
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 803282
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 803165
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1118371
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 169968
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 287019
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 470765
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1725646
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1577539
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 999865
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1710505
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1212046
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 999845
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 393847
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 174851
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 866386
ACTION DOC 1200 601 EXAMINING_DOCUMENT 866386
ACTION MARK 1200 604 CONSIDERED_RELEVANT 866386
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 422496
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 477519
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 840672
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1224077
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1118102
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 866102
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1658668
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 410321
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1427358
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 422054
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1667770
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 624706
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 852311
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 484098
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 504770
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 283757
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1272198
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 312102
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 830939
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1202951
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1850700
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 702429
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1190295
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1439090
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1408622
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1611255
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 3790
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 3790
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 157238
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 1615665
INFO SERP_END_REACHED 
ACTION QUERY 1200 614 mental health inclusion
ACTION SERP 1200 619 EXAMINE_SERP
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1622755
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 78363
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1819078
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 140220
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 667671
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1715920
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1382575
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 723324
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 961164
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1219913
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 697856
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1221720
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1401454
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1577720
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1748050
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 512119
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1615929
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 205176
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1404200
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 857708
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 715073
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 222424
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 522471
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1776769
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 847818
ACTION SNIPPET 1200 619 SEEN_PREVIOUSLY 610055
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1072502
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 614344
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 30112
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1516316
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1114121
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 179427
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 596337
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 878474
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 420470
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1388601
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1807622
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 641382
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 850558
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1115077
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1432229
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 122957
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 112217
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1340506
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1342413
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1443879
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1203922
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1351403
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 7537
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 7537
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 524900
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1160752
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 624609
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 383434
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 97927
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 782629
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1112988
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1286919
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 340491
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 339382
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1320524
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1350236
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 878393
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1110185
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1050406
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 882896
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1788128
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 555464
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1595113
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 133219
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1506571
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1118076
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1145011
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1208073
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 478823
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 561839
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 457368
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 73682
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1331763
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1000530
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 536609
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1276615
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1835091
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1073438
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1073440
