ACTION START 1200 0 START
ACTION SERP 1200 715 EXAMINE_SERP
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 309639
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1203538
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1057716
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1307036
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1283841
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1283837
ACTION SNIPPET 1200 715 SNIPPET_RELEVANT 905058
ACTION DOC 1200 735 EXAMINING_DOCUMENT 905058
ACTION SNIPPET 1200 735 SNIPPET_RELEVANT 1746475
ACTION DOC 1200 755 EXAMINING_DOCUMENT 1746475
ACTION SNIPPET 1200 755 SNIPPET_RELEVANT 1618576
ACTION DOC 1200 775 EXAMINING_DOCUMENT 1618576
ACTION MARK 1200 778 CONSIDERED_RELEVANT 1618576
ACTION SNIPPET 1200 778 SNIPPET_RELEVANT 1004118
ACTION DOC 1200 798 EXAMINING_DOCUMENT 1004118
ACTION MARK 1200 801 CONSIDERED_RELEVANT 1004118
ACTION SNIPPET 1200 801 SNIPPET_RELEVANT 579846
ACTION DOC 1200 821 EXAMINING_DOCUMENT 579846
ACTION MARK 1200 824 CONSIDERED_RELEVANT 579846
ACTION SNIPPET 1200 824 SNIPPET_RELEVANT 1750574
ACTION DOC 1200 844 EXAMINING_DOCUMENT 1750574
ACTION QUERY 1200 854 homeschooling benefits
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 309639
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1203538
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1057716
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1307036
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1283841
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1283837
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 905058
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1746475
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1618576
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1004118
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 579846
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1750574
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT 1750572
ACTION DOC 1200 879 EXAMINING_DOCUMENT 1750572
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 1795224
ACTION DOC 1200 899 EXAMINING_DOCUMENT 1795224
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 403043
ACTION SNIPPET 1200 899 SNIPPET_RELEVANT 1530871
ACTION DOC 1200 919 EXAMINING_DOCUMENT 1530871
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT 1534317
ACTION DOC 1200 939 EXAMINING_DOCUMENT 1534317
ACTION MARK 1200 942 CONSIDERED_RELEVANT 1534317
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 1745971
ACTION DOC 1200 962 EXAMINING_DOCUMENT 1745971
ACTION MARK 1200 965 CONSIDERED_RELEVANT 1745971
ACTION SNIPPET 1200 965 SNIPPET_RELEVANT 1262481
ACTION DOC 1200 985 EXAMINING_DOCUMENT 1262481
ACTION QUERY 1200 995 alternative education
ACTION SERP 1200 1000 EXAMINE_SERP
ACTION SNIPPET 1200 1000 SNIPPET_RELEVANT 403374
ACTION DOC 1200 1020 EXAMINING_DOCUMENT 403374
ACTION SNIPPET 1200 1020 SNIPPET_RELEVANT 807491
ACTION DOC 1200 1040 EXAMINING_DOCUMENT 807491
ACTION SNIPPET 1200 1040 SNIPPET_RELEVANT 584764
ACTION DOC 1200 1060 EXAMINING_DOCUMENT 584764
ACTION SNIPPET 1200 1060 SNIPPET_RELEVANT 362531
ACTION DOC 1200 1080 EXAMINING_DOCUMENT 362531
ACTION SNIPPET 1200 1080 SNIPPET_RELEVANT 701243
ACTION DOC 1200 1100 EXAMINING_DOCUMENT 701243
ACTION SNIPPET 1200 1100 SNIPPET_RELEVANT 787726
ACTION DOC 1200 1120 EXAMINING_DOCUMENT 787726
ACTION MARK 1200 1123 CONSIDERED_RELEVANT 787726
ACTION QUERY 1200 1133 alternative schooling
ACTION SERP 1200 1138 EXAMINE_SERP
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 403374
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 1171848
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 1171848
ACTION SNIPPET 1200 1158 SEEN_PREVIOUSLY 787726
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 1249859
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 1249859
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 296740
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 296740
ACTION SNIPPET 1200 1198 SNIPPET_RELEVANT 1248181
ACTION DOC 1200 1218 EXAMINING_DOCUMENT 1248181
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 72
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 21
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
