ACTION START 1200 0 START
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 962426
ACTION DOC 1200 660 EXAMINING_DOCUMENT 962426
ACTION MARK 1200 663 CONSIDERED_RELEVANT 962426
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 242034
ACTION DOC 1200 683 EXAMINING_DOCUMENT 242034
ACTION MARK 1200 686 CONSIDERED_RELEVANT 242034
ACTION QUERY 1200 696 Amazon ecosystem
ACTION SERP 1200 701 EXAMINE_SERP
ACTION SNIPPET 1200 701 SNIPPET_RELEVANT 1523526
ACTION DOC 1200 721 EXAMINING_DOCUMENT 1523526
ACTION MARK 1200 724 CONSIDERED_RELEVANT 1523526
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 609773
ACTION DOC 1200 744 EXAMINING_DOCUMENT 609773
ACTION MARK 1200 747 CONSIDERED_RELEVANT 609773
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT 599041
ACTION DOC 1200 767 EXAMINING_DOCUMENT 599041
ACTION MARK 1200 770 CONSIDERED_RELEVANT 599041
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT 220124
ACTION DOC 1200 790 EXAMINING_DOCUMENT 220124
ACTION MARK 1200 793 CONSIDERED_RELEVANT 220124
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 1636244
ACTION DOC 1200 813 EXAMINING_DOCUMENT 1636244
ACTION SNIPPET 1200 813 SNIPPET_RELEVANT 945272
ACTION DOC 1200 833 EXAMINING_DOCUMENT 945272
ACTION MARK 1200 836 CONSIDERED_RELEVANT 945272
ACTION QUERY 1200 846 Brazil rainforest
ACTION SERP 1200 851 EXAMINE_SERP
ACTION SNIPPET 1200 851 SEEN_PREVIOUSLY 348913
ACTION SNIPPET 1200 851 SNIPPET_RELEVANT 427143
ACTION DOC 1200 871 EXAMINING_DOCUMENT 427143
ACTION MARK 1200 874 CONSIDERED_RELEVANT 427143
ACTION SNIPPET 1200 874 SNIPPET_RELEVANT 547446
ACTION DOC 1200 894 EXAMINING_DOCUMENT 547446
ACTION MARK 1200 897 CONSIDERED_RELEVANT 547446
ACTION SNIPPET 1200 897 SEEN_PREVIOUSLY 1686999
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 966659
ACTION DOC 1200 917 EXAMINING_DOCUMENT 966659
ACTION MARK 1200 920 CONSIDERED_RELEVANT 966659
ACTION SNIPPET 1200 920 SEEN_PREVIOUSLY 951062
ACTION SNIPPET 1200 920 SEEN_PREVIOUSLY 1525643
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 1499350
ACTION DOC 1200 940 EXAMINING_DOCUMENT 1499350
ACTION MARK 1200 943 CONSIDERED_RELEVANT 1499350
ACTION SNIPPET 1200 943 SNIPPET_RELEVANT 1410188
ACTION DOC 1200 963 EXAMINING_DOCUMENT 1410188
ACTION MARK 1200 966 CONSIDERED_RELEVANT 1410188
ACTION QUERY 1200 976 Amazon wildlife
ACTION SERP 1200 981 EXAMINE_SERP
ACTION SNIPPET 1200 981 SNIPPET_RELEVANT 1471407
ACTION DOC 1200 1001 EXAMINING_DOCUMENT 1471407
ACTION MARK 1200 1004 CONSIDERED_RELEVANT 1471407
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 1500392
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 1500392
ACTION MARK 1200 1027 CONSIDERED_RELEVANT 1500392
ACTION SNIPPET 1200 1027 SNIPPET_RELEVANT 132539
ACTION DOC 1200 1047 EXAMINING_DOCUMENT 132539
ACTION MARK 1200 1050 CONSIDERED_RELEVANT 132539
ACTION SNIPPET 1200 1050 SNIPPET_RELEVANT 1471584
ACTION DOC 1200 1070 EXAMINING_DOCUMENT 1471584
ACTION MARK 1200 1073 CONSIDERED_RELEVANT 1471584
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 1533721
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 1533721
ACTION MARK 1200 1096 CONSIDERED_RELEVANT 1533721
ACTION QUERY 1200 1106 South America rainforest
ACTION SERP 1200 1111 EXAMINE_SERP
ACTION SNIPPET 1200 1111 SEEN_PREVIOUSLY 994775
ACTION SNIPPET 1200 1111 SNIPPET_RELEVANT 123594
ACTION DOC 1200 1131 EXAMINING_DOCUMENT 123594
ACTION SNIPPET 1200 1131 SNIPPET_RELEVANT 868712
ACTION DOC 1200 1151 EXAMINING_DOCUMENT 868712
ACTION SNIPPET 1200 1151 SEEN_PREVIOUSLY 927525
ACTION SNIPPET 1200 1151 SNIPPET_RELEVANT 941043
ACTION DOC 1200 1171 EXAMINING_DOCUMENT 941043
ACTION SNIPPET 1200 1171 SNIPPET_RELEVANT 1013223
ACTION DOC 1200 1191 EXAMINING_DOCUMENT 1013223
ACTION MARK 1200 1194 CONSIDERED_RELEVANT 1013223
ACTION SNIPPET 1200 1194 SNIPPET_RELEVANT 877551
ACTION DOC 1200 1214 EXAMINING_DOCUMENT 877551
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 58
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 33
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
