ACTION START 1200 0 START
ACTION SERP 1200 600 EXAMINE_SERP
ACTION SNIPPET 1200 600 SNIPPET_RELEVANT 1045749
ACTION DOC 1200 620 EXAMINING_DOCUMENT 1045749
ACTION MARK 1200 623 CONSIDERED_RELEVANT 1045749
ACTION SNIPPET 1200 623 SNIPPET_RELEVANT 1599308
ACTION DOC 1200 643 EXAMINING_DOCUMENT 1599308
ACTION MARK 1200 646 CONSIDERED_RELEVANT 1599308
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT 1618707
ACTION DOC 1200 666 EXAMINING_DOCUMENT 1618707
ACTION MARK 1200 669 CONSIDERED_RELEVANT 1618707
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT 1306169
ACTION DOC 1200 689 EXAMINING_DOCUMENT 1306169
ACTION MARK 1200 692 CONSIDERED_RELEVANT 1306169
ACTION SNIPPET 1200 692 SNIPPET_RELEVANT 1566405
ACTION DOC 1200 712 EXAMINING_DOCUMENT 1566405
ACTION SNIPPET 1200 712 SNIPPET_RELEVANT 1202217
ACTION DOC 1200 732 EXAMINING_DOCUMENT 1202217
ACTION MARK 1200 735 CONSIDERED_RELEVANT 1202217
ACTION QUERY 1200 745 rescue missions
ACTION SERP 1200 750 EXAMINE_SERP
ACTION SNIPPET 1200 750 SNIPPET_RELEVANT 784288
ACTION DOC 1200 770 EXAMINING_DOCUMENT 784288
ACTION MARK 1200 773 CONSIDERED_RELEVANT 784288
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 417029
ACTION DOC 1200 793 EXAMINING_DOCUMENT 417029
ACTION MARK 1200 796 CONSIDERED_RELEVANT 417029
ACTION SNIPPET 1200 796 SNIPPET_RELEVANT 539039
ACTION DOC 1200 816 EXAMINING_DOCUMENT 539039
ACTION MARK 1200 819 CONSIDERED_RELEVANT 539039
ACTION SNIPPET 1200 819 SNIPPET_RELEVANT 300471
ACTION DOC 1200 839 EXAMINING_DOCUMENT 300471
ACTION SNIPPET 1200 839 SNIPPET_RELEVANT 13960
ACTION DOC 1200 859 EXAMINING_DOCUMENT 13960
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT 1700175
ACTION DOC 1200 879 EXAMINING_DOCUMENT 1700175
ACTION MARK 1200 882 CONSIDERED_RELEVANT 1700175
ACTION QUERY 1200 892 daring rescues
ACTION SERP 1200 897 EXAMINE_SERP
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 303819
ACTION DOC 1200 917 EXAMINING_DOCUMENT 303819
ACTION MARK 1200 920 CONSIDERED_RELEVANT 303819
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 338741
ACTION DOC 1200 940 EXAMINING_DOCUMENT 338741
ACTION MARK 1200 943 CONSIDERED_RELEVANT 338741
ACTION SNIPPET 1200 943 SNIPPET_RELEVANT 1099887
ACTION DOC 1200 963 EXAMINING_DOCUMENT 1099887
ACTION MARK 1200 966 CONSIDERED_RELEVANT 1099887
ACTION SNIPPET 1200 966 SNIPPET_RELEVANT 752
ACTION DOC 1200 986 EXAMINING_DOCUMENT 752
ACTION MARK 1200 989 CONSIDERED_RELEVANT 752
ACTION SNIPPET 1200 989 SEEN_PREVIOUSLY 752
ACTION SNIPPET 1200 989 SNIPPET_RELEVANT 5616
ACTION DOC 1200 1009 EXAMINING_DOCUMENT 5616
ACTION MARK 1200 1012 CONSIDERED_RELEVANT 5616
ACTION QUERY 1200 1022 life saving
ACTION SERP 1200 1027 EXAMINE_SERP
ACTION SNIPPET 1200 1027 SNIPPET_RELEVANT 48874
ACTION DOC 1200 1047 EXAMINING_DOCUMENT 48874
ACTION SNIPPET 1200 1047 SNIPPET_RELEVANT 14061
ACTION DOC 1200 1067 EXAMINING_DOCUMENT 14061
ACTION SNIPPET 1200 1067 SNIPPET_RELEVANT 201917
ACTION DOC 1200 1087 EXAMINING_DOCUMENT 201917
ACTION SNIPPET 1200 1087 SNIPPET_RELEVANT 504287
ACTION DOC 1200 1107 EXAMINING_DOCUMENT 504287
ACTION SNIPPET 1200 1107 SNIPPET_RELEVANT 1105928
ACTION DOC 1200 1127 EXAMINING_DOCUMENT 1105928
ACTION SNIPPET 1200 1127 SNIPPET_RELEVANT 203487
ACTION DOC 1200 1147 EXAMINING_DOCUMENT 203487
ACTION QUERY 1200 1157 acts of valor
ACTION SERP 1200 1162 EXAMINE_SERP
ACTION SNIPPET 1200 1162 SNIPPET_RELEVANT 8584
ACTION DOC 1200 1182 EXAMINING_DOCUMENT 8584
ACTION MARK 1200 1185 CONSIDERED_RELEVANT 8584
ACTION SNIPPET 1200 1185 SEEN_PREVIOUSLY 8584
ACTION SNIPPET 1200 1185 SEEN_PREVIOUSLY 895603
ACTION SNIPPET 1200 1185 SNIPPET_RELEVANT 908542
ACTION DOC 1200 1205 EXAMINING_DOCUMENT 908542
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 53
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 30
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
