ACTION START 1200 0 START
ACTION DOC 1200 407 EXAMINING_DOCUMENT 980080
ACTION MARK 1200 410 CONSIDERED_RELEVANT 980080
ACTION QUERY 1200 420 family planning
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 61926
ACTION DOC 1200 445 EXAMINING_DOCUMENT 61926
ACTION MARK 1200 448 CONSIDERED_RELEVANT 61926
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 58303
ACTION DOC 1200 468 EXAMINING_DOCUMENT 58303
ACTION MARK 1200 471 CONSIDERED_RELEVANT 58303
ACTION SNIPPET 1200 471 SNIPPET_RELEVANT 683332
ACTION DOC 1200 491 EXAMINING_DOCUMENT 683332
ACTION MARK 1200 494 CONSIDERED_RELEVANT 683332
ACTION SNIPPET 1200 494 SNIPPET_RELEVANT 635616
ACTION DOC 1200 514 EXAMINING_DOCUMENT 635616
ACTION SNIPPET 1200 514 SNIPPET_RELEVANT 908445
ACTION DOC 1200 534 EXAMINING_DOCUMENT 908445
ACTION MARK 1200 537 CONSIDERED_RELEVANT 908445
ACTION SNIPPET 1200 537 SNIPPET_RELEVANT 662492
ACTION DOC 1200 557 EXAMINING_DOCUMENT 662492
ACTION MARK 1200 560 CONSIDERED_RELEVANT 662492
ACTION QUERY 1200 570 birth rate reduction
ACTION SERP 1200 575 EXAMINE_SERP
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 823618
ACTION DOC 1200 595 EXAMINING_DOCUMENT 823618
ACTION SNIPPET 1200 595 SNIPPET_RELEVANT 409576
ACTION DOC 1200 615 EXAMINING_DOCUMENT 409576
ACTION MARK 1200 618 CONSIDERED_RELEVANT 409576
ACTION SNIPPET 1200 618 SNIPPET_RELEVANT 1013728
ACTION DOC 1200 638 EXAMINING_DOCUMENT 1013728
ACTION MARK 1200 641 CONSIDERED_RELEVANT 1013728
ACTION SNIPPET 1200 641 SNIPPET_RELEVANT 899574
ACTION DOC 1200 661 EXAMINING_DOCUMENT 899574
ACTION MARK 1200 664 CONSIDERED_RELEVANT 899574
ACTION SNIPPET 1200 664 SNIPPET_RELEVANT 1726156
ACTION DOC 1200 684 EXAMINING_DOCUMENT 1726156
ACTION MARK 1200 687 CONSIDERED_RELEVANT 1726156
ACTION SNIPPET 1200 687 SNIPPET_RELEVANT 201436
ACTION DOC 1200 707 EXAMINING_DOCUMENT 201436
ACTION QUERY 1200 717 population management
ACTION SERP 1200 722 EXAMINE_SERP
ACTION SNIPPET 1200 722 SNIPPET_RELEVANT 1481173
ACTION DOC 1200 742 EXAMINING_DOCUMENT 1481173
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT 1206150
ACTION DOC 1200 762 EXAMINING_DOCUMENT 1206150
ACTION SNIPPET 1200 762 SNIPPET_RELEVANT 599427
ACTION DOC 1200 782 EXAMINING_DOCUMENT 599427
ACTION MARK 1200 785 CONSIDERED_RELEVANT 599427
ACTION SNIPPET 1200 785 SNIPPET_RELEVANT 333889
ACTION DOC 1200 805 EXAMINING_DOCUMENT 333889
ACTION MARK 1200 808 CONSIDERED_RELEVANT 333889
ACTION SNIPPET 1200 808 SNIPPET_RELEVANT 868393
ACTION DOC 1200 828 EXAMINING_DOCUMENT 868393
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 1053434
ACTION DOC 1200 848 EXAMINING_DOCUMENT 1053434
ACTION QUERY 1200 858 slow population growth
ACTION SERP 1200 863 EXAMINE_SERP
ACTION SNIPPET 1200 863 SNIPPET_RELEVANT 1146145
ACTION DOC 1200 883 EXAMINING_DOCUMENT 1146145
ACTION MARK 1200 886 CONSIDERED_RELEVANT 1146145
ACTION SNIPPET 1200 886 SNIPPET_RELEVANT 210355
ACTION DOC 1200 906 EXAMINING_DOCUMENT 210355
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT 623538
ACTION DOC 1200 926 EXAMINING_DOCUMENT 623538
ACTION MARK 1200 929 CONSIDERED_RELEVANT 623538
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT 1474826
ACTION DOC 1200 949 EXAMINING_DOCUMENT 1474826
ACTION MARK 1200 952 CONSIDERED_RELEVANT 1474826
ACTION SNIPPET 1200 952 SNIPPET_RELEVANT 220046
ACTION DOC 1200 972 EXAMINING_DOCUMENT 220046
ACTION MARK 1200 975 CONSIDERED_RELEVANT 220046
ACTION SNIPPET 1200 975 SNIPPET_RELEVANT 980078
ACTION DOC 1200 995 EXAMINING_DOCUMENT 980078
ACTION MARK 1200 998 CONSIDERED_RELEVANT 980078
ACTION QUERY 1200 1008 overpopulation solutions
ACTION SERP 1200 1013 EXAMINE_SERP
ACTION SNIPPET 1200 1013 SNIPPET_RELEVANT 653991
ACTION DOC 1200 1033 EXAMINING_DOCUMENT 653991
ACTION MARK 1200 1036 CONSIDERED_RELEVANT 653991
ACTION SNIPPET 1200 1036 SNIPPET_RELEVANT 465142
ACTION DOC 1200 1056 EXAMINING_DOCUMENT 465142
ACTION SNIPPET 1200 1056 SNIPPET_RELEVANT 1339710
ACTION DOC 1200 1076 EXAMINING_DOCUMENT 1339710
ACTION MARK 1200 1079 CONSIDERED_RELEVANT 1339710
ACTION SNIPPET 1200 1079 SNIPPET_RELEVANT 1722840
ACTION DOC 1200 1099 EXAMINING_DOCUMENT 1722840
ACTION SNIPPET 1200 1099 SNIPPET_RELEVANT 1475276
ACTION DOC 1200 1119 EXAMINING_DOCUMENT 1475276
ACTION MARK 1200 1122 CONSIDERED_RELEVANT 1475276
ACTION SNIPPET 1200 1122 SNIPPET_RELEVANT 589126
ACTION DOC 1200 1142 EXAMINING_DOCUMENT 589126
ACTION MARK 1200 1145 CONSIDERED_RELEVANT 589126
ACTION QUERY 1200 1155 environmental impact
ACTION SERP 1200 1160 EXAMINE_SERP
ACTION SNIPPET 1200 1160 SNIPPET_RELEVANT 1362920
ACTION DOC 1200 1180 EXAMINING_DOCUMENT 1362920
ACTION SNIPPET 1200 1180 SNIPPET_RELEVANT 621083
ACTION DOC 1200 1200 EXAMINING_DOCUMENT 621083
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 48
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 35
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
