ACTION START 1200 0 START
ACTION SNIPPET 1200 572 SNIPPET_RELEVANT 342011
ACTION DOC 1200 592 EXAMINING_DOCUMENT 342011
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 1056789
ACTION DOC 1200 612 EXAMINING_DOCUMENT 1056789
ACTION MARK 1200 615 CONSIDERED_RELEVANT 1056789
ACTION SNIPPET 1200 615 SEEN_PREVIOUSLY 973404
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 1004118
ACTION DOC 1200 635 EXAMINING_DOCUMENT 1004118
ACTION MARK 1200 638 CONSIDERED_RELEVANT 1004118
ACTION SNIPPET 1200 638 SNIPPET_RELEVANT 1524975
ACTION DOC 1200 658 EXAMINING_DOCUMENT 1524975
ACTION MARK 1200 661 CONSIDERED_RELEVANT 1524975
ACTION SNIPPET 1200 661 SNIPPET_RELEVANT 1599134
ACTION DOC 1200 681 EXAMINING_DOCUMENT 1599134
ACTION SNIPPET 1200 681 SNIPPET_RELEVANT 1420846
ACTION DOC 1200 701 EXAMINING_DOCUMENT 1420846
ACTION QUERY 1200 711 schooling at home
ACTION SERP 1200 716 EXAMINE_SERP
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 973404
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1356039
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 403043
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1696258
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 72341
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1682148
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1537262
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1635819
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1266276
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1630458
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1682430
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1201094
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1004118
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 526264
ACTION SNIPPET 1200 716 SNIPPET_RELEVANT 1825363
ACTION DOC 1200 736 EXAMINING_DOCUMENT 1825363
ACTION MARK 1200 739 CONSIDERED_RELEVANT 1825363
ACTION SNIPPET 1200 739 SNIPPET_RELEVANT 1158387
ACTION DOC 1200 759 EXAMINING_DOCUMENT 1158387
ACTION MARK 1200 762 CONSIDERED_RELEVANT 1158387
ACTION SNIPPET 1200 762 SEEN_PREVIOUSLY 386255
ACTION SNIPPET 1200 762 SNIPPET_RELEVANT 933609
ACTION DOC 1200 782 EXAMINING_DOCUMENT 933609
ACTION SNIPPET 1200 782 SEEN_PREVIOUSLY 790461
ACTION SNIPPET 1200 782 SNIPPET_RELEVANT 1534317
ACTION DOC 1200 802 EXAMINING_DOCUMENT 1534317
ACTION MARK 1200 805 CONSIDERED_RELEVANT 1534317
ACTION SNIPPET 1200 805 SNIPPET_RELEVANT 812141
ACTION DOC 1200 825 EXAMINING_DOCUMENT 812141
ACTION MARK 1200 828 CONSIDERED_RELEVANT 812141
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 1057737
ACTION DOC 1200 848 EXAMINING_DOCUMENT 1057737
ACTION MARK 1200 851 CONSIDERED_RELEVANT 1057737
ACTION QUERY 1200 861 homeschool programs
ACTION SERP 1200 866 EXAMINE_SERP
ACTION SNIPPET 1200 866 SNIPPET_RELEVANT 309639
ACTION DOC 1200 886 EXAMINING_DOCUMENT 309639
ACTION MARK 1200 889 CONSIDERED_RELEVANT 309639
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 1057716
ACTION DOC 1200 909 EXAMINING_DOCUMENT 1057716
ACTION MARK 1200 912 CONSIDERED_RELEVANT 1057716
ACTION SNIPPET 1200 912 SNIPPET_RELEVANT 1203538
ACTION DOC 1200 932 EXAMINING_DOCUMENT 1203538
ACTION MARK 1200 935 CONSIDERED_RELEVANT 1203538
ACTION SNIPPET 1200 935 SNIPPET_RELEVANT 1307036
ACTION DOC 1200 955 EXAMINING_DOCUMENT 1307036
ACTION MARK 1200 958 CONSIDERED_RELEVANT 1307036
ACTION SNIPPET 1200 958 SNIPPET_RELEVANT 905058
ACTION DOC 1200 978 EXAMINING_DOCUMENT 905058
ACTION SNIPPET 1200 978 SNIPPET_RELEVANT 1283841
ACTION DOC 1200 998 EXAMINING_DOCUMENT 1283841
ACTION QUERY 1200 1008 distance learning
ACTION SERP 1200 1013 EXAMINE_SERP
ACTION SNIPPET 1200 1013 SNIPPET_RELEVANT 1314621
ACTION DOC 1200 1033 EXAMINING_DOCUMENT 1314621
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 1260717
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 1260717
ACTION SNIPPET 1200 1053 SNIPPET_RELEVANT 1177555
ACTION DOC 1200 1073 EXAMINING_DOCUMENT 1177555
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 1243838
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 1243838
ACTION SNIPPET 1200 1093 SNIPPET_RELEVANT 1097760
ACTION DOC 1200 1113 EXAMINING_DOCUMENT 1097760
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT 953043
ACTION DOC 1200 1133 EXAMINING_DOCUMENT 953043
ACTION QUERY 1200 1143 home education programs
ACTION SERP 1200 1148 EXAMINE_SERP
ACTION SNIPPET 1200 1148 SEEN_PREVIOUSLY 64313
ACTION SNIPPET 1200 1148 SNIPPET_RELEVANT 125298
ACTION DOC 1200 1168 EXAMINING_DOCUMENT 125298
ACTION SNIPPET 1200 1168 SNIPPET_RELEVANT 140703
ACTION DOC 1200 1188 EXAMINING_DOCUMENT 140703
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT 384454
ACTION DOC 1200 1208 EXAMINING_DOCUMENT 384454
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 77
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 31
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
