ACTION START 1200 0 START
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT 175170
ACTION DOC 1200 338 EXAMINING_DOCUMENT 175170
ACTION MARK 1200 341 CONSIDERED_RELEVANT 175170
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 752967
ACTION DOC 1200 361 EXAMINING_DOCUMENT 752967
ACTION MARK 1200 364 CONSIDERED_RELEVANT 752967
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 729318
ACTION DOC 1200 384 EXAMINING_DOCUMENT 729318
ACTION MARK 1200 387 CONSIDERED_RELEVANT 729318
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 527482
ACTION DOC 1200 407 EXAMINING_DOCUMENT 527482
ACTION MARK 1200 410 CONSIDERED_RELEVANT 527482
ACTION QUERY 1200 420 mainstreaming news
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 183910
ACTION DOC 1200 445 EXAMINING_DOCUMENT 183910
ACTION MARK 1200 448 CONSIDERED_RELEVANT 183910
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 1718294
ACTION DOC 1200 468 EXAMINING_DOCUMENT 1718294
ACTION MARK 1200 471 CONSIDERED_RELEVANT 1718294
ACTION SNIPPET 1200 471 SEEN_PREVIOUSLY 900664
ACTION SNIPPET 1200 471 SNIPPET_RELEVANT 959337
ACTION DOC 1200 491 EXAMINING_DOCUMENT 959337
ACTION MARK 1200 494 CONSIDERED_RELEVANT 959337
ACTION SNIPPET 1200 494 SEEN_PREVIOUSLY 1083301
ACTION SNIPPET 1200 494 SEEN_PREVIOUSLY 1557431
ACTION SNIPPET 1200 494 SNIPPET_RELEVANT 973283
ACTION DOC 1200 514 EXAMINING_DOCUMENT 973283
ACTION MARK 1200 517 CONSIDERED_RELEVANT 973283
ACTION SNIPPET 1200 517 SNIPPET_RELEVANT 103307
ACTION DOC 1200 537 EXAMINING_DOCUMENT 103307
ACTION MARK 1200 540 CONSIDERED_RELEVANT 103307
ACTION QUERY 1200 550 inclusive mainstreaming
ACTION SERP 1200 555 EXAMINE_SERP
ACTION SNIPPET 1200 555 SNIPPET_RELEVANT 702081
ACTION DOC 1200 575 EXAMINING_DOCUMENT 702081
ACTION MARK 1200 578 CONSIDERED_RELEVANT 702081
ACTION SNIPPET 1200 578 SNIPPET_RELEVANT 1223801
ACTION DOC 1200 598 EXAMINING_DOCUMENT 1223801
ACTION SNIPPET 1200 598 SNIPPET_RELEVANT 984686
ACTION DOC 1200 618 EXAMINING_DOCUMENT 984686
ACTION MARK 1200 621 CONSIDERED_RELEVANT 984686
ACTION SNIPPET 1200 621 SEEN_PREVIOUSLY 1557431
ACTION SNIPPET 1200 621 SNIPPET_RELEVANT 1835779
ACTION DOC 1200 641 EXAMINING_DOCUMENT 1835779
ACTION MARK 1200 644 CONSIDERED_RELEVANT 1835779
ACTION SNIPPET 1200 644 SNIPPET_RELEVANT 740127
ACTION DOC 1200 664 EXAMINING_DOCUMENT 740127
ACTION MARK 1200 667 CONSIDERED_RELEVANT 740127
ACTION SNIPPET 1200 667 SNIPPET_RELEVANT 585924
ACTION DOC 1200 687 EXAMINING_DOCUMENT 585924
ACTION QUERY 1200 697 social mainstreaming
ACTION SERP 1200 702 EXAMINE_SERP
ACTION SNIPPET 1200 702 SNIPPET_RELEVANT 390262
ACTION DOC 1200 722 EXAMINING_DOCUMENT 390262
ACTION MARK 1200 725 CONSIDERED_RELEVANT 390262
ACTION SNIPPET 1200 725 SEEN_PREVIOUSLY 973283
ACTION SNIPPET 1200 725 SNIPPET_RELEVANT 736149
ACTION DOC 1200 745 EXAMINING_DOCUMENT 736149
ACTION MARK 1200 748 CONSIDERED_RELEVANT 736149
ACTION SNIPPET 1200 748 SNIPPET_RELEVANT 143379
ACTION DOC 1200 768 EXAMINING_DOCUMENT 143379
ACTION MARK 1200 771 CONSIDERED_RELEVANT 143379
ACTION SNIPPET 1200 771 SNIPPET_RELEVANT 1275414
ACTION DOC 1200 791 EXAMINING_DOCUMENT 1275414
ACTION SNIPPET 1200 791 SNIPPET_RELEVANT 183357
ACTION DOC 1200 811 EXAMINING_DOCUMENT 183357
ACTION MARK 1200 814 CONSIDERED_RELEVANT 183357
ACTION SNIPPET 1200 814 SEEN_PREVIOUSLY 1557431
ACTION SNIPPET 1200 814 SEEN_PREVIOUSLY 729318
ACTION SNIPPET 1200 814 SNIPPET_RELEVANT 566885
ACTION DOC 1200 834 EXAMINING_DOCUMENT 566885
ACTION MARK 1200 837 CONSIDERED_RELEVANT 566885
ACTION QUERY 1200 847 disability mainstreaming
ACTION SERP 1200 852 EXAMINE_SERP
ACTION SNIPPET 1200 852 SNIPPET_RELEVANT 340231
ACTION DOC 1200 872 EXAMINING_DOCUMENT 340231
ACTION MARK 1200 875 CONSIDERED_RELEVANT 340231
ACTION SNIPPET 1200 875 SNIPPET_RELEVANT 1291259
ACTION DOC 1200 895 EXAMINING_DOCUMENT 1291259
ACTION MARK 1200 898 CONSIDERED_RELEVANT 1291259
ACTION SNIPPET 1200 898 SNIPPET_RELEVANT 935113
ACTION DOC 1200 918 EXAMINING_DOCUMENT 935113
ACTION MARK 1200 921 CONSIDERED_RELEVANT 935113
ACTION SNIPPET 1200 921 SEEN_PREVIOUSLY 892030
ACTION SNIPPET 1200 921 SNIPPET_RELEVANT 859968
ACTION DOC 1200 941 EXAMINING_DOCUMENT 859968
ACTION MARK 1200 944 CONSIDERED_RELEVANT 859968
ACTION SNIPPET 1200 944 SNIPPET_RELEVANT 1079893
ACTION DOC 1200 964 EXAMINING_DOCUMENT 1079893
ACTION MARK 1200 967 CONSIDERED_RELEVANT 1079893
ACTION QUERY 1200 977 gender mainstreaming
ACTION SERP 1200 982 EXAMINE_SERP
ACTION SNIPPET 1200 982 SNIPPET_RELEVANT 1785841
ACTION DOC 1200 1002 EXAMINING_DOCUMENT 1785841
ACTION MARK 1200 1005 CONSIDERED_RELEVANT 1785841
ACTION SNIPPET 1200 1005 SNIPPET_RELEVANT 1208108
ACTION DOC 1200 1025 EXAMINING_DOCUMENT 1208108
ACTION MARK 1200 1028 CONSIDERED_RELEVANT 1208108
ACTION SNIPPET 1200 1028 SNIPPET_RELEVANT 1056088
ACTION DOC 1200 1048 EXAMINING_DOCUMENT 1056088
ACTION MARK 1200 1051 CONSIDERED_RELEVANT 1056088
ACTION SNIPPET 1200 1051 SNIPPET_RELEVANT 1035846
ACTION DOC 1200 1071 EXAMINING_DOCUMENT 1035846
ACTION MARK 1200 1074 CONSIDERED_RELEVANT 1035846
ACTION SNIPPET 1200 1074 SNIPPET_RELEVANT 481656
ACTION DOC 1200 1094 EXAMINING_DOCUMENT 481656
ACTION SNIPPET 1200 1094 SNIPPET_RELEVANT 410511
ACTION DOC 1200 1114 EXAMINING_DOCUMENT 410511
ACTION MARK 1200 1117 CONSIDERED_RELEVANT 410511
ACTION QUERY 1200 1127 mainstream culture
ACTION SERP 1200 1132 EXAMINE_SERP
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 1131856
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 175170
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 752967
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 729318
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 527482
ACTION SNIPPET 1200 1132 SNIPPET_RELEVANT 761884
ACTION DOC 1200 1152 EXAMINING_DOCUMENT 761884
ACTION MARK 1200 1155 CONSIDERED_RELEVANT 761884
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT 1270662
ACTION DOC 1200 1175 EXAMINING_DOCUMENT 1270662
ACTION MARK 1200 1178 CONSIDERED_RELEVANT 1270662
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 1441151
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 1441151
ACTION MARK 1200 1201 CONSIDERED_RELEVANT 1441151
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 60
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
