ACTION START 1200 0 START
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 431402
ACTION DOC 1200 387 EXAMINING_DOCUMENT 431402
ACTION MARK 1200 390 CONSIDERED_RELEVANT 431402
ACTION QUERY 1200 400 hydroelectric energy development
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 340340
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 309412
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 21667
ACTION DOC 1200 425 EXAMINING_DOCUMENT 21667
ACTION MARK 1200 428 CONSIDERED_RELEVANT 21667
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1430180
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 309579
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1551525
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 53164
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 518539
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 377253
ACTION DOC 1200 448 EXAMINING_DOCUMENT 377253
ACTION MARK 1200 451 CONSIDERED_RELEVANT 377253
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 564023
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 876574
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 949264
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 89592
ACTION DOC 1200 471 EXAMINING_DOCUMENT 89592
ACTION MARK 1200 474 CONSIDERED_RELEVANT 89592
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1107582
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1719143
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1719143
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1719143
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 400505
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 976071
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1021640
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 230833
ACTION DOC 1200 517 EXAMINING_DOCUMENT 230833
ACTION MARK 1200 520 CONSIDERED_RELEVANT 230833
ACTION QUERY 1200 530 hydroelectric dams
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1620659
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1121368
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 392586
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 976071
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 520656
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1107582
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 64032
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 949264
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 309412
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1144294
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1122125
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 1549097
ACTION DOC 1200 555 EXAMINING_DOCUMENT 1549097
ACTION MARK 1200 558 CONSIDERED_RELEVANT 1549097
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 566174
ACTION DOC 1200 578 EXAMINING_DOCUMENT 566174
ACTION MARK 1200 581 CONSIDERED_RELEVANT 566174
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 36545
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1842406
ACTION SNIPPET 1200 581 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1240731
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 368525
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 81578
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1245832
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 975945
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 309579
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 1438673
ACTION DOC 1200 601 EXAMINING_DOCUMENT 1438673
ACTION MARK 1200 604 CONSIDERED_RELEVANT 1438673
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 230833
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 172480
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 745735
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 289310
ACTION DOC 1200 624 EXAMINING_DOCUMENT 289310
ACTION MARK 1200 627 CONSIDERED_RELEVANT 289310
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 960482
ACTION DOC 1200 647 EXAMINING_DOCUMENT 960482
ACTION MARK 1200 650 CONSIDERED_RELEVANT 960482
ACTION QUERY 1200 660 renewable energy hydroelectric
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 340340
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1107582
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 309412
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1447004
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 976071
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 876574
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1430180
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 985855
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1617945
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1613533
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1799062
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1648626
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 271842
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1455019
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1461787
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1586950
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 975945
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1445492
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 171474
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 679938
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1210606
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1663665
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 914506
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 695183
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 586934
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1719143
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 392586
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 973610
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 564023
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1294549
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 368525
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1701938
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 576523
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1736338
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1817599
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1021640
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1065776
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1842406
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 33280
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1448738
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1417212
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1144294
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1219469
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 604216
ACTION DOC 1200 685 EXAMINING_DOCUMENT 604216
ACTION MARK 1200 688 CONSIDERED_RELEVANT 604216
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 978675
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 486519
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1821356
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 148853
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1665025
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 690871
ACTION DOC 1200 708 EXAMINING_DOCUMENT 690871
ACTION MARK 1200 711 CONSIDERED_RELEVANT 690871
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 392547
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 309579
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1591226
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1620659
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 262908
ACTION DOC 1200 731 EXAMINING_DOCUMENT 262908
ACTION MARK 1200 734 CONSIDERED_RELEVANT 262908
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 1226642
ACTION SNIPPET 1200 734 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 518387
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 469928
ACTION DOC 1200 754 EXAMINING_DOCUMENT 469928
ACTION MARK 1200 757 CONSIDERED_RELEVANT 469928
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1532615
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1826361
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1121368
ACTION SNIPPET 1200 757 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 757 SEEN_PREVIOUSLY 377253
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1292372
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 528105
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 365120
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 306641
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1690098
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1126854
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 465162
ACTION DOC 1200 777 EXAMINING_DOCUMENT 465162
ACTION MARK 1200 780 CONSIDERED_RELEVANT 465162
ACTION QUERY 1200 790 hydroelectric project proposals
ACTION SERP 1200 795 EXAMINE_SERP
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1470641
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 392547
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 21667
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 469928
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 36545
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1796991
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 35583
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 65189
ACTION DOC 1200 815 EXAMINING_DOCUMENT 65189
ACTION MARK 1200 818 CONSIDERED_RELEVANT 65189
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 199148
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 340340
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 695183
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 782737
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 690871
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 295147
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 447855
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 169821
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 520656
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 13335
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 323321
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 377408
ACTION DOC 1200 838 EXAMINING_DOCUMENT 377408
ACTION MARK 1200 841 CONSIDERED_RELEVANT 377408
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 125806
ACTION DOC 1200 861 EXAMINING_DOCUMENT 125806
ACTION MARK 1200 864 CONSIDERED_RELEVANT 125806
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1620659
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 1295051
ACTION DOC 1200 884 EXAMINING_DOCUMENT 1295051
ACTION MARK 1200 887 CONSIDERED_RELEVANT 1295051
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 505438
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 309412
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 471637
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 501173
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 1438673
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 987788
ACTION DOC 1200 907 EXAMINING_DOCUMENT 987788
ACTION MARK 1200 910 CONSIDERED_RELEVANT 987788
ACTION QUERY 1200 920 hydroelectric infrastructure
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1430180
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1551525
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 400505
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 853893
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1796991
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 171135
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 202742
ACTION DOC 1200 945 EXAMINING_DOCUMENT 202742
ACTION MARK 1200 948 CONSIDERED_RELEVANT 202742
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 782737
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 715000
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1369203
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 876574
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 985855
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 33280
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 35583
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 295147
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 340340
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1048831
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 606155
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 378924
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 306641
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1620659
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1065776
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 13335
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1107582
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1283471
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 377408
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 724902
ACTION DOC 1200 968 EXAMINING_DOCUMENT 724902
ACTION MARK 1200 971 CONSIDERED_RELEVANT 724902
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 976071
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 169821
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1306723
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 392547
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 564023
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 151032
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 323321
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 365120
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1021640
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 477542
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1219469
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 469928
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 392586
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1121368
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 309412
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 501173
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1770032
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1769913
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1769891
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 64032
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 471637
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 520656
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1065548
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 1611392
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1249821
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 602857
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1799062
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1549493
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 505438
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 125806
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1784859
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1803269
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1144294
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 949264
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 566174
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 743849
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 832259
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 377253
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1728477
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 458603
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 1438673
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 262908
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 695183
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 582783
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 53164
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 518387
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1256763
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 794004
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1226642
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 687354
ACTION DOC 1200 991 EXAMINING_DOCUMENT 687354
ACTION MARK 1200 994 CONSIDERED_RELEVANT 687354
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 21667
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 994 SNIPPET_NOT_RELEVANT 988719
ACTION SNIPPET 1200 994 SNIPPET_NOT_RELEVANT 1178740
ACTION SNIPPET 1200 994 SNIPPET_NOT_RELEVANT 309579
ACTION SNIPPET 1200 994 SNIPPET_RELEVANT 514729
ACTION DOC 1200 1014 EXAMINING_DOCUMENT 514729
ACTION MARK 1200 1017 CONSIDERED_RELEVANT 514729
