ACTION START 1200 0 START
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 1492464
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 310505
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 881584
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 1195518
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 1606331
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 704 SNIPPET_RELEVANT 609519
ACTION DOC 1200 724 EXAMINING_DOCUMENT 609519
ACTION MARK 1200 727 CONSIDERED_RELEVANT 609519
ACTION SNIPPET 1200 727 SEEN_PREVIOUSLY 893198
ACTION SNIPPET 1200 727 SNIPPET_RELEVANT 1397341
ACTION DOC 1200 747 EXAMINING_DOCUMENT 1397341
ACTION MARK 1200 750 CONSIDERED_RELEVANT 1397341
ACTION SNIPPET 1200 750 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 750 SNIPPET_RELEVANT 27967
ACTION DOC 1200 770 EXAMINING_DOCUMENT 27967
ACTION MARK 1200 773 CONSIDERED_RELEVANT 27967
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 753955
ACTION DOC 1200 793 EXAMINING_DOCUMENT 753955
ACTION MARK 1200 796 CONSIDERED_RELEVANT 753955
ACTION SNIPPET 1200 796 SEEN_PREVIOUSLY 116995
ACTION SNIPPET 1200 796 SNIPPET_RELEVANT 377716
ACTION DOC 1200 816 EXAMINING_DOCUMENT 377716
ACTION SNIPPET 1200 816 SEEN_PREVIOUSLY 143670
ACTION SNIPPET 1200 816 SNIPPET_RELEVANT 727934
ACTION DOC 1200 836 EXAMINING_DOCUMENT 727934
ACTION MARK 1200 839 CONSIDERED_RELEVANT 727934
ACTION QUERY 1200 849 tire recycling methods
ACTION SERP 1200 854 EXAMINE_SERP
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 377716
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 1397341
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 183279
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 893198
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 715466
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 854 SEEN_PREVIOUSLY 1492464
ACTION SNIPPET 1200 854 SNIPPET_RELEVANT 368245
ACTION DOC 1200 874 EXAMINING_DOCUMENT 368245
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 310505
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 881584
ACTION SNIPPET 1200 874 SNIPPET_RELEVANT 1434175
ACTION DOC 1200 894 EXAMINING_DOCUMENT 1434175
ACTION MARK 1200 897 CONSIDERED_RELEVANT 1434175
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 133042
ACTION DOC 1200 917 EXAMINING_DOCUMENT 133042
ACTION SNIPPET 1200 917 SEEN_PREVIOUSLY 1195518
ACTION SNIPPET 1200 917 SNIPPET_RELEVANT 180555
ACTION DOC 1200 937 EXAMINING_DOCUMENT 180555
ACTION SNIPPET 1200 937 SEEN_PREVIOUSLY 1606331
ACTION SNIPPET 1200 937 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 937 SNIPPET_RELEVANT 97918
ACTION DOC 1200 957 EXAMINING_DOCUMENT 97918
ACTION SNIPPET 1200 957 SNIPPET_RELEVANT 413203
ACTION DOC 1200 977 EXAMINING_DOCUMENT 413203
ACTION QUERY 1200 987 discarded tire disposal
ACTION SERP 1200 992 EXAMINE_SERP
ACTION SNIPPET 1200 992 SEEN_PREVIOUSLY 609519
ACTION SNIPPET 1200 992 SNIPPET_RELEVANT 35681
ACTION DOC 1200 1012 EXAMINING_DOCUMENT 35681
ACTION SNIPPET 1200 1012 SNIPPET_RELEVANT 291113
ACTION DOC 1200 1032 EXAMINING_DOCUMENT 291113
ACTION MARK 1200 1035 CONSIDERED_RELEVANT 291113
ACTION SNIPPET 1200 1035 SEEN_PREVIOUSLY 881584
ACTION SNIPPET 1200 1035 SNIPPET_RELEVANT 179465
ACTION DOC 1200 1055 EXAMINING_DOCUMENT 179465
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 609551
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 609551
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 609551
ACTION SNIPPET 1200 1078 SEEN_PREVIOUSLY 613393
ACTION SNIPPET 1200 1078 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT 1317660
ACTION DOC 1200 1098 EXAMINING_DOCUMENT 1317660
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 207606
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 207606
ACTION QUERY 1200 1128 recycle car tires
ACTION SERP 1200 1133 EXAMINE_SERP
ACTION SNIPPET 1200 1133 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 1133 SEEN_PREVIOUSLY 1434175
ACTION SNIPPET 1200 1133 SNIPPET_RELEVANT 469810
ACTION DOC 1200 1153 EXAMINING_DOCUMENT 469810
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1053093
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1053093
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 104934
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 104934
ACTION SNIPPET 1200 1193 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 1193 SEEN_PREVIOUSLY 715466
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT 114401
ACTION DOC 1200 1213 EXAMINING_DOCUMENT 114401
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 100
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 26
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
