ACTION START 1200 0 START
ACTION SNIPPET 1200 583 SNIPPET_RELEVANT 687522
ACTION DOC 1200 603 EXAMINING_DOCUMENT 687522
ACTION MARK 1200 606 CONSIDERED_RELEVANT 687522
ACTION SNIPPET 1200 606 SNIPPET_RELEVANT 686387
ACTION DOC 1200 626 EXAMINING_DOCUMENT 686387
ACTION MARK 1200 629 CONSIDERED_RELEVANT 686387
ACTION SNIPPET 1200 629 SNIPPET_RELEVANT 616288
ACTION DOC 1200 649 EXAMINING_DOCUMENT 616288
ACTION MARK 1200 652 CONSIDERED_RELEVANT 616288
ACTION SNIPPET 1200 652 SNIPPET_RELEVANT 315577
ACTION DOC 1200 672 EXAMINING_DOCUMENT 315577
ACTION SNIPPET 1200 672 SNIPPET_RELEVANT 246587
ACTION DOC 1200 692 EXAMINING_DOCUMENT 246587
ACTION QUERY 1200 702 smuggling of people
ACTION SERP 1200 707 EXAMINE_SERP
ACTION SNIPPET 1200 707 SNIPPET_RELEVANT 211969
ACTION DOC 1200 727 EXAMINING_DOCUMENT 211969
ACTION MARK 1200 730 CONSIDERED_RELEVANT 211969
ACTION SNIPPET 1200 730 SNIPPET_RELEVANT 1165970
ACTION DOC 1200 750 EXAMINING_DOCUMENT 1165970
ACTION MARK 1200 753 CONSIDERED_RELEVANT 1165970
ACTION SNIPPET 1200 753 SNIPPET_RELEVANT 900658
ACTION DOC 1200 773 EXAMINING_DOCUMENT 900658
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 1855604
ACTION DOC 1200 793 EXAMINING_DOCUMENT 1855604
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 1444168
ACTION DOC 1200 813 EXAMINING_DOCUMENT 1444168
ACTION MARK 1200 816 CONSIDERED_RELEVANT 1444168
ACTION SNIPPET 1200 816 SNIPPET_RELEVANT 1574025
ACTION DOC 1200 836 EXAMINING_DOCUMENT 1574025
ACTION MARK 1200 839 CONSIDERED_RELEVANT 1574025
ACTION QUERY 1200 849 smuggling victims
ACTION SERP 1200 854 EXAMINE_SERP
ACTION SNIPPET 1200 854 SNIPPET_RELEVANT 490451
ACTION DOC 1200 874 EXAMINING_DOCUMENT 490451
ACTION MARK 1200 877 CONSIDERED_RELEVANT 490451
ACTION SNIPPET 1200 877 SNIPPET_RELEVANT 156033
ACTION DOC 1200 897 EXAMINING_DOCUMENT 156033
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 950339
ACTION DOC 1200 917 EXAMINING_DOCUMENT 950339
ACTION MARK 1200 920 CONSIDERED_RELEVANT 950339
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 1111034
ACTION DOC 1200 940 EXAMINING_DOCUMENT 1111034
ACTION MARK 1200 943 CONSIDERED_RELEVANT 1111034
ACTION SNIPPET 1200 943 SNIPPET_RELEVANT 945513
ACTION DOC 1200 963 EXAMINING_DOCUMENT 945513
ACTION MARK 1200 966 CONSIDERED_RELEVANT 945513
ACTION SNIPPET 1200 966 SNIPPET_RELEVANT 787909
ACTION DOC 1200 986 EXAMINING_DOCUMENT 787909
ACTION MARK 1200 989 CONSIDERED_RELEVANT 787909
ACTION QUERY 1200 999 immigrant trafficking
ACTION SERP 1200 1004 EXAMINE_SERP
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 1391336
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 1391336
ACTION MARK 1200 1027 CONSIDERED_RELEVANT 1391336
ACTION SNIPPET 1200 1027 SNIPPET_RELEVANT 1809844
ACTION DOC 1200 1047 EXAMINING_DOCUMENT 1809844
ACTION MARK 1200 1050 CONSIDERED_RELEVANT 1809844
ACTION SNIPPET 1200 1050 SNIPPET_RELEVANT 1794483
ACTION DOC 1200 1070 EXAMINING_DOCUMENT 1794483
ACTION MARK 1200 1073 CONSIDERED_RELEVANT 1794483
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 789968
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 789968
ACTION MARK 1200 1096 CONSIDERED_RELEVANT 789968
ACTION SNIPPET 1200 1096 SNIPPET_RELEVANT 1472498
ACTION DOC 1200 1116 EXAMINING_DOCUMENT 1472498
ACTION MARK 1200 1119 CONSIDERED_RELEVANT 1472498
ACTION QUERY 1200 1129 immigration trafficking
ACTION SERP 1200 1134 EXAMINE_SERP
ACTION SNIPPET 1200 1134 SEEN_PREVIOUSLY 1391336
ACTION SNIPPET 1200 1134 SEEN_PREVIOUSLY 1809844
ACTION SNIPPET 1200 1134 SEEN_PREVIOUSLY 1794483
ACTION SNIPPET 1200 1134 SEEN_PREVIOUSLY 789968
ACTION SNIPPET 1200 1134 SEEN_PREVIOUSLY 1472498
ACTION SNIPPET 1200 1134 SNIPPET_RELEVANT 1440979
ACTION DOC 1200 1154 EXAMINING_DOCUMENT 1440979
ACTION SNIPPET 1200 1154 SNIPPET_RELEVANT 768818
ACTION DOC 1200 1174 EXAMINING_DOCUMENT 768818
ACTION MARK 1200 1177 CONSIDERED_RELEVANT 768818
ACTION SNIPPET 1200 1177 SNIPPET_RELEVANT 1299138
ACTION DOC 1200 1197 EXAMINING_DOCUMENT 1299138
ACTION MARK 1200 1200 CONSIDERED_RELEVANT 1299138
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 35
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
