ACTION START 1200 0 START
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 1470357
ACTION DOC 1200 318 EXAMINING_DOCUMENT 1470357
ACTION MARK 1200 321 CONSIDERED_RELEVANT 1470357
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1497519
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1497519
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1497519
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 1432263
ACTION DOC 1200 364 EXAMINING_DOCUMENT 1432263
ACTION MARK 1200 367 CONSIDERED_RELEVANT 1432263
ACTION SNIPPET 1200 367 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1431029
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1431029
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1431029
ACTION QUERY 1200 400 hydrogen fuel cells
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1375664
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1301511
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1301511
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1301511
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 478414
ACTION DOC 1200 448 EXAMINING_DOCUMENT 478414
ACTION MARK 1200 451 CONSIDERED_RELEVANT 478414
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 1462427
ACTION DOC 1200 471 EXAMINING_DOCUMENT 1462427
ACTION MARK 1200 474 CONSIDERED_RELEVANT 1462427
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1460609
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1460609
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1460609
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1792356
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1792356
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1792356
ACTION QUERY 1200 530 hydrogen car development
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 1629210
ACTION DOC 1200 555 EXAMINING_DOCUMENT 1629210
ACTION MARK 1200 558 CONSIDERED_RELEVANT 1629210
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 579370
ACTION DOC 1200 578 EXAMINING_DOCUMENT 579370
ACTION MARK 1200 581 CONSIDERED_RELEVANT 579370
ACTION SNIPPET 1200 581 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 1524982
ACTION DOC 1200 601 EXAMINING_DOCUMENT 1524982
ACTION MARK 1200 604 CONSIDERED_RELEVANT 1524982
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 1375664
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 1479443
ACTION DOC 1200 624 EXAMINING_DOCUMENT 1479443
ACTION MARK 1200 627 CONSIDERED_RELEVANT 1479443
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 1634314
ACTION DOC 1200 647 EXAMINING_DOCUMENT 1634314
ACTION MARK 1200 650 CONSIDERED_RELEVANT 1634314
ACTION QUERY 1200 660 hydrogen energy news
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1497519
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1470357
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 296707
ACTION DOC 1200 685 EXAMINING_DOCUMENT 296707
ACTION MARK 1200 688 CONSIDERED_RELEVANT 296707
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1843730
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1843730
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1843730
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 758337
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 755544
ACTION DOC 1200 731 EXAMINING_DOCUMENT 755544
ACTION MARK 1200 734 CONSIDERED_RELEVANT 755544
ACTION SNIPPET 1200 734 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 734 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 1497518
ACTION DOC 1200 754 EXAMINING_DOCUMENT 1497518
ACTION SNIPPET 1200 754 SNIPPET_RELEVANT 69938
ACTION DOC 1200 774 EXAMINING_DOCUMENT 69938
ACTION MARK 1200 777 CONSIDERED_RELEVANT 69938
ACTION SNIPPET 1200 777 SNIPPET_RELEVANT 1630634
ACTION DOC 1200 797 EXAMINING_DOCUMENT 1630634
ACTION MARK 1200 800 CONSIDERED_RELEVANT 1630634
ACTION QUERY 1200 810 clean energy hydrogen
ACTION SERP 1200 815 EXAMINE_SERP
ACTION SNIPPET 1200 815 SNIPPET_RELEVANT 158543
ACTION DOC 1200 835 EXAMINING_DOCUMENT 158543
ACTION SNIPPET 1200 835 SNIPPET_RELEVANT 1737245
ACTION DOC 1200 855 EXAMINING_DOCUMENT 1737245
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 1431029
ACTION SNIPPET 1200 855 SNIPPET_RELEVANT 1469877
ACTION DOC 1200 875 EXAMINING_DOCUMENT 1469877
ACTION MARK 1200 878 CONSIDERED_RELEVANT 1469877
ACTION SNIPPET 1200 878 SEEN_PREVIOUSLY 1843730
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 286579
ACTION DOC 1200 898 EXAMINING_DOCUMENT 286579
ACTION MARK 1200 901 CONSIDERED_RELEVANT 286579
ACTION SNIPPET 1200 901 SNIPPET_RELEVANT 1464481
ACTION DOC 1200 921 EXAMINING_DOCUMENT 1464481
ACTION MARK 1200 924 CONSIDERED_RELEVANT 1464481
ACTION SNIPPET 1200 924 SNIPPET_RELEVANT 1400733
ACTION DOC 1200 944 EXAMINING_DOCUMENT 1400733
ACTION MARK 1200 947 CONSIDERED_RELEVANT 1400733
ACTION QUERY 1200 957 hydrogen economy
ACTION SERP 1200 962 EXAMINE_SERP
ACTION SNIPPET 1200 962 SNIPPET_RELEVANT 1467324
ACTION DOC 1200 982 EXAMINING_DOCUMENT 1467324
ACTION MARK 1200 985 CONSIDERED_RELEVANT 1467324
ACTION SNIPPET 1200 985 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 985 SNIPPET_RELEVANT 1626472
ACTION DOC 1200 1005 EXAMINING_DOCUMENT 1626472
ACTION MARK 1200 1008 CONSIDERED_RELEVANT 1626472
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 1008 SNIPPET_RELEVANT 756936
ACTION DOC 1200 1028 EXAMINING_DOCUMENT 756936
ACTION MARK 1200 1031 CONSIDERED_RELEVANT 756936
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 1629210
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 1460609
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 1497519
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 1630634
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 1031 SNIPPET_RELEVANT 1452328
ACTION DOC 1200 1051 EXAMINING_DOCUMENT 1452328
ACTION MARK 1200 1054 CONSIDERED_RELEVANT 1452328
ACTION SNIPPET 1200 1054 SNIPPET_RELEVANT 1465355
ACTION DOC 1200 1074 EXAMINING_DOCUMENT 1465355
ACTION MARK 1200 1077 CONSIDERED_RELEVANT 1465355
ACTION QUERY 1200 1087 hydrogen transportation
ACTION SERP 1200 1092 EXAMINE_SERP
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 756936
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 1630634
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 1464481
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 1431029
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 296707
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 1792356
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT 1629209
ACTION DOC 1200 1112 EXAMINING_DOCUMENT 1629209
ACTION MARK 1200 1115 CONSIDERED_RELEVANT 1629209
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1009308
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1009308
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1843730
ACTION SNIPPET 1200 1135 SNIPPET_RELEVANT 1630509
ACTION DOC 1200 1155 EXAMINING_DOCUMENT 1630509
ACTION MARK 1200 1158 CONSIDERED_RELEVANT 1630509
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 199983
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 199983
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 964890
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 964890
ACTION MARK 1200 1201 CONSIDERED_RELEVANT 964890
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 86
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
