ACTION START 1200 0 START
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1813607
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1284987
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1813147
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1813147
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1813147
ACTION QUERY 1200 310 assisted dying
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1709297
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 701063
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1597265
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1597265
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1136924
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 936881
ACTION DOC 1200 355 EXAMINING_DOCUMENT 936881
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1232484
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1232484
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 656587
ACTION DOC 1200 395 EXAMINING_DOCUMENT 656587
ACTION MARK 1200 398 CONSIDERED_RELEVANT 656587
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 640975
ACTION DOC 1200 418 EXAMINING_DOCUMENT 640975
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 846522
ACTION DOC 1200 438 EXAMINING_DOCUMENT 846522
ACTION QUERY 1200 448 right to die
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 688329
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 101440
ACTION DOC 1200 473 EXAMINING_DOCUMENT 101440
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 313121
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 82243
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 835176
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1335173
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1335173
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1335173
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 953320
ACTION DOC 1200 516 EXAMINING_DOCUMENT 953320
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 372830
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 367758
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 60470
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 411365
ACTION DOC 1200 536 EXAMINING_DOCUMENT 411365
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 80560
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 587947
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 366497
ACTION DOC 1200 556 EXAMINING_DOCUMENT 366497
ACTION MARK 1200 559 CONSIDERED_RELEVANT 366497
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 864860
ACTION DOC 1200 579 EXAMINING_DOCUMENT 864860
ACTION QUERY 1200 589 life support removal
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 219118
ACTION DOC 1200 614 EXAMINING_DOCUMENT 219118
ACTION MARK 1200 617 CONSIDERED_RELEVANT 219118
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 121070
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 98178
ACTION DOC 1200 637 EXAMINING_DOCUMENT 98178
ACTION MARK 1200 640 CONSIDERED_RELEVANT 98178
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 220121
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 380760
ACTION DOC 1200 660 EXAMINING_DOCUMENT 380760
ACTION MARK 1200 663 CONSIDERED_RELEVANT 380760
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 227567
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 996773
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 533580
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 173081
ACTION DOC 1200 683 EXAMINING_DOCUMENT 173081
ACTION MARK 1200 686 CONSIDERED_RELEVANT 173081
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1732900
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1732900
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1732900
ACTION QUERY 1200 719 terminal illness mercy
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 116927
ACTION DOC 1200 744 EXAMINING_DOCUMENT 116927
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 566521
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 480130
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1426355
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 723837
ACTION DOC 1200 764 EXAMINING_DOCUMENT 723837
ACTION MARK 1200 767 CONSIDERED_RELEVANT 723837
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 35680
ACTION DOC 1200 787 EXAMINING_DOCUMENT 35680
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 117169
ACTION DOC 1200 807 EXAMINING_DOCUMENT 117169
ACTION SNIPPET 1200 807 SEEN_PREVIOUSLY 789093
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1210771
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1210771
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 128833
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 596671
ACTION DOC 1200 847 EXAMINING_DOCUMENT 596671
ACTION MARK 1200 850 CONSIDERED_RELEVANT 596671
ACTION QUERY 1200 860 end of life care
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 1620089
ACTION DOC 1200 885 EXAMINING_DOCUMENT 1620089
ACTION MARK 1200 888 CONSIDERED_RELEVANT 1620089
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1089236
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1849012
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1322444
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1322444
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1416100
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1205252
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1653196
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1653196
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 1322442
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1085566
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1085566
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1814501
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1814501
ACTION MARK 1200 971 CONSIDERED_RELEVANT 1814501
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 985040
ACTION DOC 1200 991 EXAMINING_DOCUMENT 985040
ACTION QUERY 1200 1001 voluntary euthanasia
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 946716
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 946716
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1073629
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1073629
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1073629
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1210771
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1100688
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 30265
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 30265
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 30265
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 589166
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 590182
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 590182
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 590182
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 596673
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1251129
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 907294
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 907294
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY 589304
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 939172
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1284987
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1284987
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1284987
ACTION QUERY 1200 1148 involuntary euthanasia
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 723839
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 723839
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 485779
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 590182
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 936881
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1095250
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1095250
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1095250
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 939172
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 939172
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 95
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
