ACTION START 1200 0 START
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 810378
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 336128
ACTION DOC 1200 295 EXAMINING_DOCUMENT 336128
ACTION MARK 1200 298 CONSIDERED_RELEVANT 336128
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 689544
ACTION DOC 1200 318 EXAMINING_DOCUMENT 689544
ACTION MARK 1200 321 CONSIDERED_RELEVANT 689544
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 336413
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1660866
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1660866
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1660866
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 452669
ACTION DOC 1200 364 EXAMINING_DOCUMENT 452669
ACTION MARK 1200 367 CONSIDERED_RELEVANT 452669
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1106730
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1106730
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1106730
ACTION QUERY 1200 400 stolen paintings
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 366307
ACTION DOC 1200 425 EXAMINING_DOCUMENT 366307
ACTION MARK 1200 428 CONSIDERED_RELEVANT 366307
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 134527
ACTION DOC 1200 448 EXAMINING_DOCUMENT 134527
ACTION MARK 1200 451 CONSIDERED_RELEVANT 134527
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 1216341
ACTION DOC 1200 471 EXAMINING_DOCUMENT 1216341
ACTION MARK 1200 474 CONSIDERED_RELEVANT 1216341
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 47206
ACTION DOC 1200 494 EXAMINING_DOCUMENT 47206
ACTION MARK 1200 497 CONSIDERED_RELEVANT 47206
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 784805
ACTION DOC 1200 517 EXAMINING_DOCUMENT 784805
ACTION MARK 1200 520 CONSIDERED_RELEVANT 784805
ACTION QUERY 1200 530 forged art
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 858730
ACTION DOC 1200 555 EXAMINING_DOCUMENT 858730
ACTION MARK 1200 558 CONSIDERED_RELEVANT 858730
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 861489
ACTION DOC 1200 578 EXAMINING_DOCUMENT 861489
ACTION SNIPPET 1200 578 SNIPPET_RELEVANT 861644
ACTION DOC 1200 598 EXAMINING_DOCUMENT 861644
ACTION SNIPPET 1200 598 SNIPPET_RELEVANT 858415
ACTION DOC 1200 618 EXAMINING_DOCUMENT 858415
ACTION SNIPPET 1200 618 SNIPPET_RELEVANT 1213111
ACTION DOC 1200 638 EXAMINING_DOCUMENT 1213111
ACTION SNIPPET 1200 638 SNIPPET_RELEVANT 1421567
ACTION DOC 1200 658 EXAMINING_DOCUMENT 1421567
ACTION QUERY 1200 668 forged paintings
ACTION SERP 1200 673 EXAMINE_SERP
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 861489
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 861644
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 858415
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 1213111
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 1421567
ACTION SNIPPET 1200 673 SNIPPET_RELEVANT 1237553
ACTION DOC 1200 693 EXAMINING_DOCUMENT 1237553
ACTION MARK 1200 696 CONSIDERED_RELEVANT 1237553
ACTION SNIPPET 1200 696 SNIPPET_RELEVANT 656260
ACTION DOC 1200 716 EXAMINING_DOCUMENT 656260
ACTION MARK 1200 719 CONSIDERED_RELEVANT 656260
ACTION SNIPPET 1200 719 SEEN_PREVIOUSLY 858730
ACTION SNIPPET 1200 719 SNIPPET_RELEVANT 1234832
ACTION DOC 1200 739 EXAMINING_DOCUMENT 1234832
ACTION MARK 1200 742 CONSIDERED_RELEVANT 1234832
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT 1482555
ACTION DOC 1200 762 EXAMINING_DOCUMENT 1482555
ACTION MARK 1200 765 CONSIDERED_RELEVANT 1482555
ACTION SNIPPET 1200 765 SNIPPET_RELEVANT 1202397
ACTION DOC 1200 785 EXAMINING_DOCUMENT 1202397
ACTION MARK 1200 788 CONSIDERED_RELEVANT 1202397
ACTION QUERY 1200 798 art forgery
ACTION SERP 1200 803 EXAMINE_SERP
ACTION SNIPPET 1200 803 SNIPPET_RELEVANT 1634752
ACTION DOC 1200 823 EXAMINING_DOCUMENT 1634752
ACTION MARK 1200 826 CONSIDERED_RELEVANT 1634752
ACTION SNIPPET 1200 826 SNIPPET_RELEVANT 1848106
ACTION DOC 1200 846 EXAMINING_DOCUMENT 1848106
ACTION MARK 1200 849 CONSIDERED_RELEVANT 1848106
ACTION SNIPPET 1200 849 SNIPPET_RELEVANT 1850170
ACTION DOC 1200 869 EXAMINING_DOCUMENT 1850170
ACTION MARK 1200 872 CONSIDERED_RELEVANT 1850170
ACTION SNIPPET 1200 872 SNIPPET_RELEVANT 1850190
ACTION DOC 1200 892 EXAMINING_DOCUMENT 1850190
ACTION MARK 1200 895 CONSIDERED_RELEVANT 1850190
ACTION SNIPPET 1200 895 SNIPPET_RELEVANT 1129000
ACTION DOC 1200 915 EXAMINING_DOCUMENT 1129000
ACTION MARK 1200 918 CONSIDERED_RELEVANT 1129000
ACTION QUERY 1200 928 stolen artwork
ACTION SERP 1200 933 EXAMINE_SERP
ACTION SNIPPET 1200 933 SNIPPET_RELEVANT 363429
ACTION DOC 1200 953 EXAMINING_DOCUMENT 363429
ACTION MARK 1200 956 CONSIDERED_RELEVANT 363429
ACTION SNIPPET 1200 956 SNIPPET_RELEVANT 299476
ACTION DOC 1200 976 EXAMINING_DOCUMENT 299476
ACTION MARK 1200 979 CONSIDERED_RELEVANT 299476
ACTION SNIPPET 1200 979 SNIPPET_RELEVANT 362051
ACTION DOC 1200 999 EXAMINING_DOCUMENT 362051
ACTION MARK 1200 1002 CONSIDERED_RELEVANT 362051
ACTION SNIPPET 1200 1002 SNIPPET_RELEVANT 382423
ACTION DOC 1200 1022 EXAMINING_DOCUMENT 382423
ACTION MARK 1200 1025 CONSIDERED_RELEVANT 382423
ACTION SNIPPET 1200 1025 SEEN_PREVIOUSLY 689544
ACTION SNIPPET 1200 1025 SNIPPET_RELEVANT 361501
ACTION DOC 1200 1045 EXAMINING_DOCUMENT 361501
ACTION MARK 1200 1048 CONSIDERED_RELEVANT 361501
ACTION QUERY 1200 1058 art forgery cases
ACTION SERP 1200 1063 EXAMINE_SERP
ACTION SNIPPET 1200 1063 SEEN_PREVIOUSLY 1634752
ACTION SNIPPET 1200 1063 SEEN_PREVIOUSLY 1848106
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 1469414
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 1469414
ACTION MARK 1200 1086 CONSIDERED_RELEVANT 1469414
ACTION SNIPPET 1200 1086 SNIPPET_RELEVANT 1634989
ACTION DOC 1200 1106 EXAMINING_DOCUMENT 1634989
ACTION MARK 1200 1109 CONSIDERED_RELEVANT 1634989
ACTION SNIPPET 1200 1109 SNIPPET_RELEVANT 692866
ACTION DOC 1200 1129 EXAMINING_DOCUMENT 692866
ACTION MARK 1200 1132 CONSIDERED_RELEVANT 692866
ACTION SNIPPET 1200 1132 SNIPPET_RELEVANT 1158353
ACTION DOC 1200 1152 EXAMINING_DOCUMENT 1158353
ACTION MARK 1200 1155 CONSIDERED_RELEVANT 1158353
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT 29082
ACTION DOC 1200 1175 EXAMINING_DOCUMENT 29082
ACTION MARK 1200 1178 CONSIDERED_RELEVANT 29082
ACTION QUERY 1200 1188 art theft investigation
ACTION SERP 1200 1193 EXAMINE_SERP
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT 118123
ACTION DOC 1200 1213 EXAMINING_DOCUMENT 118123
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_SNIPPETS_EXAMINED 60
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 10
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
