ACTION START 1200 0 START
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 217270
ACTION DOC 1200 211 EXAMINING_DOCUMENT 217270
ACTION MARK 1200 214 CONSIDERED_RELEVANT 217270
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1465023
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1213694
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1181550
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1427096
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1817968
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 325308
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 839956
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1676044
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 672677
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 410689
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 907380
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 553507
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1366062
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1102407
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 611666
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 217687
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 818929
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1728188
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1214391
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1215651
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 994925
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1407090
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1695817
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 287432
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 994003
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 642081
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 331368
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1842787
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1215545
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 119191
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 971047
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 640358
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1670277
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 910779
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 944693
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1838932
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1838948
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1838974
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1838928
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1118524
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1361016
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1446640
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 932428
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1406735
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 480643
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 284756
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 113308
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1239157
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 907180
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 666409
INFO SERP_END_REACHED 
ACTION QUERY 1200 224 women in ministry
ACTION SERP 1200 229 EXAMINE_SERP
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 787449
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 515828
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 880849
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1184322
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 88012
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 415909
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1260115
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1541172
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 438918
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1626772
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 932209
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1354259
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 203683
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 626438
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 368154
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 4645
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 4645
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 702789
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 515253
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1217097
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 73467
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1104598
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1470045
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 665554
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 665549
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 665546
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 436329
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1102886
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1349383
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 400920
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 460555
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 984026
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1291803
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 937286
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 353343
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 779317
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1446257
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1831797
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1112272
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 824453
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 417799
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1786227
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 763484
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 380838
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1837372
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 75381
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 394091
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1843780
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1403013
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 227891
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1095130
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1425156
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1279756
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1821165
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1828144
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1514334
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1181788
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1786928
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 422694
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1176319
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1793251
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 512220
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1839386
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 144354
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 350361
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1659963
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1735011
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1489390
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1295729
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1309220
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 611993
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 550057
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1616681
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1801578
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1214914
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 206730
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1732855
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 264528
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 775564
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 372548
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1121362
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 444217
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1805008
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 153655
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 7240
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 7240
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 211253
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 415764
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1219105
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 412640
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1579072
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1017579
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 118718
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1382790
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 473490
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 649175
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 762784
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1192653
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1347823
ACTION SNIPPET 1200 229 SNIPPET_NOT_RELEVANT 1399653
INFO SERP_END_REACHED 
ACTION QUERY 1200 239 global women clergy
ACTION SERP 1200 244 EXAMINE_SERP
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 944693
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 932209
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 397002
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1565180
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 13851
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 578930
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1751819
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 739814
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1214751
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1797468
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1102886
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1785169
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1354213
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 613365
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1193154
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 268394
ACTION SNIPPET 1200 244 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1663842
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1785321
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 565289
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1763796
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1652673
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1457182
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 154506
ACTION SNIPPET 1200 244 SEEN_PREVIOUSLY 391463
ACTION SNIPPET 1200 244 SEEN_PREVIOUSLY 391464
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1368126
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1785401
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 624808
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1378946
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 932728
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1809329
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 939620
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1135921
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 124514
ACTION SNIPPET 1200 244 SEEN_PREVIOUSLY 1774922
ACTION SNIPPET 1200 244 SEEN_PREVIOUSLY 569760
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 872271
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 397011
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 180508
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 402999
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 264657
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 921466
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 1389096
ACTION SNIPPET 1200 244 SNIPPET_NOT_RELEVANT 405288
ACTION SNIPPET 1200 244 SNIPPET_RELEVANT 1357795
ACTION DOC 1200 264 EXAMINING_DOCUMENT 1357795
ACTION MARK 1200 267 CONSIDERED_RELEVANT 1357795
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 1069720
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 1379585
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 808601
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 1373536
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 1568232
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 56023
ACTION SNIPPET 1200 267 SNIPPET_NOT_RELEVANT 1662350
ACTION SNIPPET 1200 267 SNIPPET_RELEVANT 175024
ACTION DOC 1200 287 EXAMINING_DOCUMENT 175024
ACTION MARK 1200 290 CONSIDERED_RELEVANT 175024
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 1382880
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 633544
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 21879
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 307458
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 1567546
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 1251727
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 1374216
ACTION SNIPPET 1200 290 SNIPPET_RELEVANT 195806
ACTION DOC 1200 310 EXAMINING_DOCUMENT 195806
ACTION MARK 1200 313 CONSIDERED_RELEVANT 195806
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 1095831
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 516643
ACTION SNIPPET 1200 313 SNIPPET_RELEVANT 570446
ACTION DOC 1200 333 EXAMINING_DOCUMENT 570446
ACTION MARK 1200 336 CONSIDERED_RELEVANT 570446
ACTION SNIPPET 1200 336 SNIPPET_RELEVANT 17233
ACTION DOC 1200 356 EXAMINING_DOCUMENT 17233
ACTION MARK 1200 359 CONSIDERED_RELEVANT 17233
ACTION QUERY 1200 369 countries with female clergy
ACTION SERP 1200 374 EXAMINE_SERP
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 932209
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 613365
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 944693
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1379585
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1022459
ACTION SNIPPET 1200 374 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 374 SEEN_PREVIOUSLY 1774922
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1102886
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1663842
ACTION SNIPPET 1200 374 SEEN_PREVIOUSLY 17233
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 124514
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1214751
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 13851
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1786227
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1457182
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 843585
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1184607
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 180508
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 268394
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 154506
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 850645
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1005094
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 21879
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 491105
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 405288
ACTION SNIPPET 1200 374 SEEN_PREVIOUSLY 674194
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 201552
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 372548
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 69265
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 996871
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1751819
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1376160
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 541785
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 541784
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1405475
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1797418
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1099341
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1375969
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1432352
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1057856
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 516643
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1785198
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 808601
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 429192
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 429059
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 413979
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1195909
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 256259
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 37998
ACTION SNIPPET 1200 374 SNIPPET_NOT_RELEVANT 1095831
