ACTION START 1200 0 START
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 570978
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 486391
ACTION DOC 1200 295 EXAMINING_DOCUMENT 486391
ACTION MARK 1200 298 CONSIDERED_RELEVANT 486391
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 271103
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 239164
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 512138
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 31536
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 292397
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 387196
ACTION DOC 1200 318 EXAMINING_DOCUMENT 387196
ACTION MARK 1200 321 CONSIDERED_RELEVANT 387196
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 920349
ACTION DOC 1200 341 EXAMINING_DOCUMENT 920349
ACTION MARK 1200 344 CONSIDERED_RELEVANT 920349
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 243970
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 262555
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1113570
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 204560
ACTION DOC 1200 364 EXAMINING_DOCUMENT 204560
ACTION MARK 1200 367 CONSIDERED_RELEVANT 204560
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 273490
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 414278
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 959073
ACTION DOC 1200 387 EXAMINING_DOCUMENT 959073
ACTION MARK 1200 390 CONSIDERED_RELEVANT 959073
ACTION QUERY 1200 400 clean energy
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1811107
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1754862
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1737245
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1737245
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1737245
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1682139
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 763138
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 285511
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1292390
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1312052
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1625298
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 226305
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 227358
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 696634
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1820856
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1514468
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1294376
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1107582
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1804398
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1855285
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 609836
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 158543
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1834194
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 247523
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 711683
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1621831
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1667249
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 259173
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 449091
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 303078
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1764036
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1292928
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 711539
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1412173
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 365763
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1796016
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 563493
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 208330
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 968729
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 401769
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 388382
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1387960
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1837469
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 152016
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1235439
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1843995
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1841611
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1294571
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 200827
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 429131
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1518205
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 217761
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1314495
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1443303
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1369048
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1806635
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1309166
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1681727
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1665314
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1843636
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 211690
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 962263
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1289980
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1018415
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1202971
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1400733
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1804154
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1855007
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 559833
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 126644
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1819878
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 483101
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1337216
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1456851
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 1821356
ACTION DOC 1200 448 EXAMINING_DOCUMENT 1821356
ACTION MARK 1200 451 CONSIDERED_RELEVANT 1821356
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1463545
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1757732
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 214039
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1834000
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 452409
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1605680
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1261636
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1337839
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 549125
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 283237
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1794785
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1613533
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1391342
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1670818
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 205860
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1431029
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1689262
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 297281
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1446477
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1282007
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 193263
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 445475
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1407595
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 248784
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1673920
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1447383
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1719391
INFO SERP_END_REACHED 
ACTION QUERY 1200 461 renewable hydrogen
ACTION SERP 1200 466 EXAMINE_SERP
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 1470357
ACTION DOC 1200 486 EXAMINING_DOCUMENT 1470357
ACTION MARK 1200 489 CONSIDERED_RELEVANT 1470357
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1497519
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1742839
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1432263
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1848545
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1464481
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 523920
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1431029
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 1836365
ACTION DOC 1200 509 EXAMINING_DOCUMENT 1836365
ACTION MARK 1200 512 CONSIDERED_RELEVANT 1836365
ACTION SNIPPET 1200 512 SEEN_PREVIOUSLY 148096
ACTION SNIPPET 1200 512 SNIPPET_RELEVANT 1465355
ACTION DOC 1200 532 EXAMINING_DOCUMENT 1465355
ACTION MARK 1200 535 CONSIDERED_RELEVANT 1465355
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 1462427
ACTION DOC 1200 555 EXAMINING_DOCUMENT 1462427
ACTION MARK 1200 558 CONSIDERED_RELEVANT 1462427
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 755544
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 1837925
ACTION DOC 1200 578 EXAMINING_DOCUMENT 1837925
ACTION MARK 1200 581 CONSIDERED_RELEVANT 1837925
ACTION QUERY 1200 591 energy storage
ACTION SERP 1200 596 EXAMINE_SERP
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 817967
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1748312
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1677959
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1087796
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 643927
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 653574
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 22120
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 653575
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 191342
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 668882
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 483101
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 923206
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 226198
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 618640
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 866939
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 190740
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 907008
ACTION SNIPPET 1200 596 SEEN_PREVIOUSLY 755544
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 191186
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1108093
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 196254
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 650117
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 107427
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1665646
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 650249
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 650250
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 296957
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 564318
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1298955
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1649543
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 627715
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 601910
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 509942
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 12652
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1606461
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 477081
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 102746
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1090520
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 923033
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 255554
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 1092309
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 255173
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 654573
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 654594
ACTION SNIPPET 1200 596 SNIPPET_NOT_RELEVANT 654593
ACTION SNIPPET 1200 596 SNIPPET_RELEVANT 296707
ACTION DOC 1200 616 EXAMINING_DOCUMENT 296707
ACTION MARK 1200 619 CONSIDERED_RELEVANT 296707
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 421141
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 741268
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1112105
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 388903
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 102035
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1369953
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 753582
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1597098
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1451059
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1328621
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1299115
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 559051
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 279759
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1295742
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1128865
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 623116
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 412428
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 593325
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1646317
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 716028
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 868894
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1472865
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 743409
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1426782
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 285052
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1141625
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 664373
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 986170
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 631145
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 384249
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 337606
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1788515
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 704705
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 372932
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1030597
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 753350
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 448102
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 385503
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1673921
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1598875
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 936344
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1200840
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 64592
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 276091
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1771587
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1667249
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 505449
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1766951
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 330589
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 676868
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 740936
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1709083
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 262523
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1662768
INFO SERP_END_REACHED 
ACTION QUERY 1200 629 hydrogen power
ACTION SERP 1200 634 EXAMINE_SERP
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 148096
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 634 SNIPPET_RELEVANT 579370
ACTION DOC 1200 654 EXAMINING_DOCUMENT 579370
ACTION MARK 1200 657 CONSIDERED_RELEVANT 579370
ACTION SNIPPET 1200 657 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 657 SNIPPET_RELEVANT 1843730
ACTION DOC 1200 677 EXAMINING_DOCUMENT 1843730
ACTION MARK 1200 680 CONSIDERED_RELEVANT 1843730
ACTION SNIPPET 1200 680 SNIPPET_NOT_RELEVANT 1742839
ACTION SNIPPET 1200 680 SEEN_PREVIOUSLY 296707
ACTION SNIPPET 1200 680 SNIPPET_RELEVANT 1469877
ACTION DOC 1200 700 EXAMINING_DOCUMENT 1469877
ACTION MARK 1200 703 CONSIDERED_RELEVANT 1469877
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1464481
ACTION SNIPPET 1200 703 SNIPPET_RELEVANT 286579
ACTION DOC 1200 723 EXAMINING_DOCUMENT 286579
ACTION MARK 1200 726 CONSIDERED_RELEVANT 286579
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 1848545
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 1452328
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 1452329
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 839287
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 1467322
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 1630634
ACTION DOC 1200 746 EXAMINING_DOCUMENT 1630634
ACTION MARK 1200 749 CONSIDERED_RELEVANT 1630634
ACTION QUERY 1200 759 sustainable fuel
ACTION SERP 1200 764 EXAMINE_SERP
ACTION SNIPPET 1200 764 SNIPPET_NOT_RELEVANT 1842601
ACTION SNIPPET 1200 764 SNIPPET_NOT_RELEVANT 1844471
ACTION SNIPPET 1200 764 SNIPPET_NOT_RELEVANT 1300817
ACTION SNIPPET 1200 764 SNIPPET_NOT_RELEVANT 1762135
ACTION SNIPPET 1200 764 SNIPPET_NOT_RELEVANT 767867
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT 1448866
ACTION DOC 1200 784 EXAMINING_DOCUMENT 1448866
ACTION MARK 1200 787 CONSIDERED_RELEVANT 1448866
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1721086
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 13808
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1417207
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1305411
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1185286
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1298938
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1834331
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 604182
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1418150
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1822801
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1810637
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1629959
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 621575
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 583673
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1847349
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 959910
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1760093
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1535928
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 620112
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1811134
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 659979
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 210660
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 408457
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 931424
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 129759
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 627261
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1021523
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1139928
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1240922
ACTION SNIPPET 1200 787 SEEN_PREVIOUSLY 959073
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 172037
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1683698
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1252558
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1749952
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 529016
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1420408
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1850561
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 257393
ACTION SNIPPET 1200 787 SNIPPET_NOT_RELEVANT 1736801
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 655562
ACTION DOC 1200 807 EXAMINING_DOCUMENT 655562
ACTION MARK 1200 810 CONSIDERED_RELEVANT 655562
