ACTION START 1200 0 START
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1116864
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 238260
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 373708
ACTION DOC 1200 471 EXAMINING_DOCUMENT 373708
ACTION MARK 1200 474 CONSIDERED_RELEVANT 373708
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 388652
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1823934
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 778044
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 181578
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 591747
ACTION DOC 1200 494 EXAMINING_DOCUMENT 591747
ACTION MARK 1200 497 CONSIDERED_RELEVANT 591747
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 213956
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 663803
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1415972
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1415972
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1415972
ACTION QUERY 1200 530 online homeschooling
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 309639
ACTION DOC 1200 555 EXAMINING_DOCUMENT 309639
ACTION MARK 1200 558 CONSIDERED_RELEVANT 309639
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 1203538
ACTION DOC 1200 578 EXAMINING_DOCUMENT 1203538
ACTION MARK 1200 581 CONSIDERED_RELEVANT 1203538
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 1057716
ACTION DOC 1200 601 EXAMINING_DOCUMENT 1057716
ACTION MARK 1200 604 CONSIDERED_RELEVANT 1057716
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 1307036
ACTION DOC 1200 624 EXAMINING_DOCUMENT 1307036
ACTION MARK 1200 627 CONSIDERED_RELEVANT 1307036
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 1283841
ACTION DOC 1200 647 EXAMINING_DOCUMENT 1283841
ACTION MARK 1200 650 CONSIDERED_RELEVANT 1283841
ACTION QUERY 1200 660 home based education
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 383102
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 387762
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 373709
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 27022
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1266276
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1266276
ACTION MARK 1200 688 CONSIDERED_RELEVANT 1266276
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 220093
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 299254
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1136027
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1264703
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1264703
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1264703
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1676120
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 866101
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 154026
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1415972
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 139114
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 720316
ACTION DOC 1200 731 EXAMINING_DOCUMENT 720316
ACTION MARK 1200 734 CONSIDERED_RELEVANT 720316
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 779515
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 1360944
ACTION SNIPPET 1200 734 SEEN_PREVIOUSLY 790384
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 750878
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 1212605
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 1492643
ACTION DOC 1200 754 EXAMINING_DOCUMENT 1492643
ACTION MARK 1200 757 CONSIDERED_RELEVANT 1492643
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 764169
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 1782616
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 668010
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 953043
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 326534
ACTION SNIPPET 1200 757 SEEN_PREVIOUSLY 1808089
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 1057737
ACTION DOC 1200 777 EXAMINING_DOCUMENT 1057737
ACTION MARK 1200 780 CONSIDERED_RELEVANT 1057737
ACTION QUERY 1200 790 alternative education
ACTION SERP 1200 795 EXAMINE_SERP
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 403374
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 807491
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 584764
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 362531
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 701243
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 787726
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 692070
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 835958
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 767854
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 825140
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 813907
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 810842
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 296740
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 719586
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 807682
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 535186
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 701026
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1719967
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 770300
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1173236
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 716010
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1146989
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 725400
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 826878
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1214976
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 92872
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1293343
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 701029
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1249859
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 2368
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 2368
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 829944
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1494378
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 734570
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 639202
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1680305
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 811736
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 654557
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 721121
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 977350
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 831832
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1291549
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1265764
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1488429
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 530251
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 391930
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 391931
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 806535
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 746033
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 747745
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 825327
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 310785
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 558453
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1467940
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 716219
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 485063
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 581107
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 995064
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1209579
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 508163
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 560686
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1667866
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1526615
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1317937
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1248181
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1849761
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 681443
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1162591
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 610900
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 289412
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 282860
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 59840
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 558322
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 687893
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1682192
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 142462
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 780880
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 472817
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1162592
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1146780
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1737727
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1566751
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 659544
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 557660
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 688429
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1186446
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 640985
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1171848
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1288455
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 762303
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 934227
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 875481
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 284831
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1238639
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 995283
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1417957
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1336963
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1319257
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1049873
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 147418
INFO SERP_END_REACHED 
ACTION QUERY 1200 805 non traditional schooling
ACTION SERP 1200 810 EXAMINE_SERP
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 330645
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 380971
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 445322
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 495455
ACTION SNIPPET 1200 810 SNIPPET_RELEVANT 1752666
ACTION DOC 1200 830 EXAMINING_DOCUMENT 1752666
ACTION MARK 1200 833 CONSIDERED_RELEVANT 1752666
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1117628
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 586284
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1760105
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 809562
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1190408
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1242076
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 947860
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 384854
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 443205
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1604995
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 762304
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 919127
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 46960
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 354910
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1044368
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1698248
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 255731
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1676228
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 860461
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1528707
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 977577
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 896947
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 926724
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 897395
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 868406
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 861561
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 861407
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 620996
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 212644
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 644517
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1785853
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 664083
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 442229
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 97140
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 103536
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1165675
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1610170
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 194524
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1517234
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 239408
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 964659
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 52897
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1414059
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1723658
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 190518
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 51073
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 741748
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1083000
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 136942
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 571746
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 782985
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1768824
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 904195
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 813199
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 978672
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1299367
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 134053
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1247501
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1504358
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1371373
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 679406
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1013124
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 912203
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1234773
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 624766
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 172558
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 334572
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1626389
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1375089
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 858255
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 254247
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1669026
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1632313
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 644092
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 219359
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 324136
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1693290
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1760871
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 785676
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1053963
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1693251
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 206449
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 995018
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 845374
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 243386
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 321342
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1777433
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 676315
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 544888
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 177677
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1319829
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 892662
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 466895
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 994784
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 453619
INFO SERP_END_REACHED 
ACTION QUERY 1200 843 distance learning
ACTION SERP 1200 848 EXAMINE_SERP
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1314621
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1260717
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1177555
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1243838
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1097760
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 953043
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 435477
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1176254
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1551807
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 704764
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1341728
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 68563
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 753026
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1089426
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 242206
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 70100
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 885394
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1185149
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 795082
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 795489
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1392757
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 364552
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1683277
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1679682
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1846232
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 727916
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1583541
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1176413
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1237423
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 244445
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 173124
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1439300
