ACTION START 1200 0 START
ACTION DOC 1200 589 EXAMINING_DOCUMENT 663457
ACTION MARK 1200 592 CONSIDERED_RELEVANT 663457
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 662987
ACTION DOC 1200 612 EXAMINING_DOCUMENT 662987
ACTION MARK 1200 615 CONSIDERED_RELEVANT 662987
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 663190
ACTION DOC 1200 635 EXAMINING_DOCUMENT 663190
ACTION MARK 1200 638 CONSIDERED_RELEVANT 663190
ACTION SNIPPET 1200 638 SNIPPET_RELEVANT 292950
ACTION DOC 1200 658 EXAMINING_DOCUMENT 292950
ACTION MARK 1200 661 CONSIDERED_RELEVANT 292950
ACTION SNIPPET 1200 661 SNIPPET_RELEVANT 638197
ACTION DOC 1200 681 EXAMINING_DOCUMENT 638197
ACTION MARK 1200 684 CONSIDERED_RELEVANT 638197
ACTION QUERY 1200 694 disaster relief
ACTION SERP 1200 699 EXAMINE_SERP
ACTION SNIPPET 1200 699 SNIPPET_RELEVANT 745288
ACTION DOC 1200 719 EXAMINING_DOCUMENT 745288
ACTION MARK 1200 722 CONSIDERED_RELEVANT 745288
ACTION SNIPPET 1200 722 SNIPPET_RELEVANT 294359
ACTION DOC 1200 742 EXAMINING_DOCUMENT 294359
ACTION MARK 1200 745 CONSIDERED_RELEVANT 294359
ACTION SNIPPET 1200 745 SNIPPET_RELEVANT 174889
ACTION DOC 1200 765 EXAMINING_DOCUMENT 174889
ACTION MARK 1200 768 CONSIDERED_RELEVANT 174889
ACTION SNIPPET 1200 768 SNIPPET_RELEVANT 286584
ACTION DOC 1200 788 EXAMINING_DOCUMENT 286584
ACTION MARK 1200 791 CONSIDERED_RELEVANT 286584
ACTION SNIPPET 1200 791 SNIPPET_RELEVANT 286190
ACTION DOC 1200 811 EXAMINING_DOCUMENT 286190
ACTION MARK 1200 814 CONSIDERED_RELEVANT 286190
ACTION QUERY 1200 824 natural disaster relief
ACTION SERP 1200 829 EXAMINE_SERP
ACTION SNIPPET 1200 829 SNIPPET_RELEVANT 444843
ACTION DOC 1200 849 EXAMINING_DOCUMENT 444843
ACTION MARK 1200 852 CONSIDERED_RELEVANT 444843
ACTION SNIPPET 1200 852 SNIPPET_RELEVANT 486625
ACTION DOC 1200 872 EXAMINING_DOCUMENT 486625
ACTION MARK 1200 875 CONSIDERED_RELEVANT 486625
ACTION SNIPPET 1200 875 SNIPPET_RELEVANT 497683
ACTION DOC 1200 895 EXAMINING_DOCUMENT 497683
ACTION MARK 1200 898 CONSIDERED_RELEVANT 497683
ACTION SNIPPET 1200 898 SNIPPET_RELEVANT 1641387
ACTION DOC 1200 918 EXAMINING_DOCUMENT 1641387
ACTION SNIPPET 1200 918 SNIPPET_RELEVANT 1638724
ACTION DOC 1200 938 EXAMINING_DOCUMENT 1638724
ACTION SNIPPET 1200 938 SNIPPET_RELEVANT 296570
ACTION DOC 1200 958 EXAMINING_DOCUMENT 296570
ACTION MARK 1200 961 CONSIDERED_RELEVANT 296570
ACTION QUERY 1200 971 FEMA response
ACTION SERP 1200 976 EXAMINE_SERP
ACTION SNIPPET 1200 976 SNIPPET_RELEVANT 1767720
ACTION DOC 1200 996 EXAMINING_DOCUMENT 1767720
ACTION MARK 1200 999 CONSIDERED_RELEVANT 1767720
ACTION SNIPPET 1200 999 SNIPPET_RELEVANT 1710989
ACTION DOC 1200 1019 EXAMINING_DOCUMENT 1710989
ACTION MARK 1200 1022 CONSIDERED_RELEVANT 1710989
ACTION SNIPPET 1200 1022 SNIPPET_RELEVANT 1757635
ACTION DOC 1200 1042 EXAMINING_DOCUMENT 1757635
ACTION SNIPPET 1200 1042 SNIPPET_RELEVANT 1699166
ACTION DOC 1200 1062 EXAMINING_DOCUMENT 1699166
ACTION MARK 1200 1065 CONSIDERED_RELEVANT 1699166
ACTION SNIPPET 1200 1065 SNIPPET_RELEVANT 1758497
ACTION DOC 1200 1085 EXAMINING_DOCUMENT 1758497
ACTION MARK 1200 1088 CONSIDERED_RELEVANT 1758497
ACTION SNIPPET 1200 1088 SNIPPET_RELEVANT 1751701
ACTION DOC 1200 1108 EXAMINING_DOCUMENT 1751701
ACTION MARK 1200 1111 CONSIDERED_RELEVANT 1751701
ACTION QUERY 1200 1121 disaster relief heroes
ACTION SERP 1200 1126 EXAMINE_SERP
ACTION SNIPPET 1200 1126 SNIPPET_RELEVANT 1325160
ACTION DOC 1200 1146 EXAMINING_DOCUMENT 1325160
ACTION MARK 1200 1149 CONSIDERED_RELEVANT 1325160
ACTION SNIPPET 1200 1149 SNIPPET_RELEVANT 1701990
ACTION DOC 1200 1169 EXAMINING_DOCUMENT 1701990
ACTION MARK 1200 1172 CONSIDERED_RELEVANT 1701990
ACTION SNIPPET 1200 1172 SEEN_PREVIOUSLY 745288
ACTION SNIPPET 1200 1172 SEEN_PREVIOUSLY 294359
ACTION SNIPPET 1200 1172 SEEN_PREVIOUSLY 174889
ACTION SNIPPET 1200 1172 SEEN_PREVIOUSLY 286584
ACTION SNIPPET 1200 1172 SNIPPET_RELEVANT 197652
ACTION DOC 1200 1192 EXAMINING_DOCUMENT 197652
ACTION SNIPPET 1200 1192 SEEN_PREVIOUSLY 286190
ACTION SNIPPET 1200 1192 SNIPPET_RELEVANT 737925
ACTION DOC 1200 1212 EXAMINING_DOCUMENT 737925
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 39
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
