ACTION START 1200 0 START
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 314984
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 783911
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 151725
ACTION DOC 1200 493 EXAMINING_DOCUMENT 151725
ACTION MARK 1200 496 CONSIDERED_RELEVANT 151725
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1177912
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1177912
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1706317
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 506698
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 381642
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 226533
ACTION DOC 1200 536 EXAMINING_DOCUMENT 226533
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1463667
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 750310
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1604622
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1604622
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1604622
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 22272
ACTION DOC 1200 579 EXAMINING_DOCUMENT 22272
ACTION QUERY 1200 589 train derailment
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 958108
ACTION DOC 1200 614 EXAMINING_DOCUMENT 958108
ACTION MARK 1200 617 CONSIDERED_RELEVANT 958108
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1531691
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 386490
ACTION DOC 1200 637 EXAMINING_DOCUMENT 386490
ACTION MARK 1200 640 CONSIDERED_RELEVANT 386490
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1379865
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 176046
ACTION DOC 1200 660 EXAMINING_DOCUMENT 176046
ACTION MARK 1200 663 CONSIDERED_RELEVANT 176046
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1209786
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 871359
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 63507
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 347067
ACTION DOC 1200 683 EXAMINING_DOCUMENT 347067
ACTION MARK 1200 686 CONSIDERED_RELEVANT 347067
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1623076
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1623076
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1623076
ACTION QUERY 1200 719 streetcar accident
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 431522
ACTION DOC 1200 744 EXAMINING_DOCUMENT 431522
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 973603
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1054840
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1359817
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 492007
ACTION DOC 1200 764 EXAMINING_DOCUMENT 492007
ACTION MARK 1200 767 CONSIDERED_RELEVANT 492007
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 816746
ACTION DOC 1200 787 EXAMINING_DOCUMENT 816746
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1717963
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1717963
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1717227
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1717227
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1314966
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1839484
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1839484
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1839484
ACTION QUERY 1200 860 trolley crash
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 71562
ACTION DOC 1200 885 EXAMINING_DOCUMENT 71562
ACTION MARK 1200 888 CONSIDERED_RELEVANT 71562
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 19629
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 411679
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 412452
ACTION DOC 1200 908 EXAMINING_DOCUMENT 412452
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 135177
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1128602
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 232322
ACTION DOC 1200 928 EXAMINING_DOCUMENT 232322
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 79873
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 253734
ACTION DOC 1200 948 EXAMINING_DOCUMENT 253734
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 928972
ACTION DOC 1200 968 EXAMINING_DOCUMENT 928972
ACTION MARK 1200 971 CONSIDERED_RELEVANT 928972
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 27380
ACTION DOC 1200 991 EXAMINING_DOCUMENT 27380
ACTION QUERY 1200 1001 pedestrian railway accident
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1093524
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1093524
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 317296
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 343656
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 343656
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 343656
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 98010
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1420382
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 257597
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 257597
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 257597
ACTION SNIPPET 1200 1072 SEEN_PREVIOUSLY 214578
ACTION SNIPPET 1200 1072 SEEN_PREVIOUSLY 112888
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 312152
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1503879
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1503879
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1503879
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1397256
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 489512
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 73885
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 73885
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1403372
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1656651
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1656651
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1656651
ACTION QUERY 1200 1148 vehicle train collision
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1093298
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1093298
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1013099
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1645342
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1645342
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1645342
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1093132
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1093132
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 96
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
