ACTION START 1200 0 START
ACTION QUERY 1200 286 company email policy
ACTION SERP 1200 291 EXAMINE_SERP
ACTION SNIPPET 1200 291 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 291 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 291 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 291 SNIPPET_RELEVANT 789601
ACTION DOC 1200 311 EXAMINING_DOCUMENT 789601
ACTION SNIPPET 1200 311 SNIPPET_RELEVANT 1839233
ACTION DOC 1200 331 EXAMINING_DOCUMENT 1839233
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 331 SNIPPET_RELEVANT 1162356
ACTION DOC 1200 351 EXAMINING_DOCUMENT 1162356
ACTION SNIPPET 1200 351 SNIPPET_RELEVANT 1582336
ACTION DOC 1200 371 EXAMINING_DOCUMENT 1582336
ACTION SNIPPET 1200 371 SNIPPET_RELEVANT 1572943
ACTION DOC 1200 391 EXAMINING_DOCUMENT 1572943
ACTION SNIPPET 1200 391 SNIPPET_RELEVANT 1273030
ACTION DOC 1200 411 EXAMINING_DOCUMENT 1273030
ACTION QUERY 1200 421 email monitoring
ACTION SERP 1200 426 EXAMINE_SERP
ACTION SNIPPET 1200 426 SNIPPET_RELEVANT 1799996
ACTION DOC 1200 446 EXAMINING_DOCUMENT 1799996
ACTION SNIPPET 1200 446 SNIPPET_RELEVANT 1747273
ACTION DOC 1200 466 EXAMINING_DOCUMENT 1747273
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1830507
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 466 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 1412301
ACTION DOC 1200 486 EXAMINING_DOCUMENT 1412301
ACTION SNIPPET 1200 486 SNIPPET_RELEVANT 1569422
ACTION DOC 1200 506 EXAMINING_DOCUMENT 1569422
ACTION SNIPPET 1200 506 SNIPPET_RELEVANT 1754614
ACTION DOC 1200 526 EXAMINING_DOCUMENT 1754614
ACTION SNIPPET 1200 526 SNIPPET_RELEVANT 1582636
ACTION DOC 1200 546 EXAMINING_DOCUMENT 1582636
ACTION QUERY 1200 556 employee email usage
ACTION SERP 1200 561 EXAMINE_SERP
ACTION SNIPPET 1200 561 SNIPPET_RELEVANT 1184351
ACTION DOC 1200 581 EXAMINING_DOCUMENT 1184351
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 900017
ACTION DOC 1200 601 EXAMINING_DOCUMENT 900017
ACTION SNIPPET 1200 601 SNIPPET_RELEVANT 1638224
ACTION DOC 1200 621 EXAMINING_DOCUMENT 1638224
ACTION SNIPPET 1200 621 SNIPPET_RELEVANT 865467
ACTION DOC 1200 641 EXAMINING_DOCUMENT 865467
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 641 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 641 SNIPPET_RELEVANT 1462140
ACTION DOC 1200 661 EXAMINING_DOCUMENT 1462140
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 661 SNIPPET_RELEVANT 1735955
ACTION DOC 1200 681 EXAMINING_DOCUMENT 1735955
ACTION QUERY 1200 691 abuse of company email
ACTION SERP 1200 696 EXAMINE_SERP
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 696 SNIPPET_RELEVANT 1389683
ACTION DOC 1200 716 EXAMINING_DOCUMENT 1389683
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1839233
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 716 SNIPPET_RELEVANT 1464462
ACTION DOC 1200 736 EXAMINING_DOCUMENT 1464462
ACTION SNIPPET 1200 736 SNIPPET_RELEVANT 1787634
ACTION DOC 1200 756 EXAMINING_DOCUMENT 1787634
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 1788238
ACTION DOC 1200 776 EXAMINING_DOCUMENT 1788238
ACTION SNIPPET 1200 776 SNIPPET_RELEVANT 1281684
ACTION DOC 1200 796 EXAMINING_DOCUMENT 1281684
ACTION SNIPPET 1200 796 SNIPPET_RELEVANT 1608377
ACTION DOC 1200 816 EXAMINING_DOCUMENT 1608377
ACTION QUERY 1200 826 excessive email use
ACTION SERP 1200 831 EXAMINE_SERP
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1788238
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1787634
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1281684
ACTION SNIPPET 1200 831 SEEN_PREVIOUSLY 1608377
ACTION SNIPPET 1200 831 SNIPPET_RELEVANT 1146244
ACTION DOC 1200 851 EXAMINING_DOCUMENT 1146244
ACTION SNIPPET 1200 851 SNIPPET_RELEVANT 1501040
ACTION DOC 1200 871 EXAMINING_DOCUMENT 1501040
ACTION SNIPPET 1200 871 SNIPPET_RELEVANT 1277925
ACTION DOC 1200 891 EXAMINING_DOCUMENT 1277925
ACTION SNIPPET 1200 891 SEEN_PREVIOUSLY 1184351
ACTION SNIPPET 1200 891 SEEN_PREVIOUSLY 1839233
ACTION SNIPPET 1200 891 SNIPPET_RELEVANT 1518016
ACTION DOC 1200 911 EXAMINING_DOCUMENT 1518016
ACTION SNIPPET 1200 911 SNIPPET_RELEVANT 1640228
ACTION DOC 1200 931 EXAMINING_DOCUMENT 1640228
ACTION SNIPPET 1200 931 SEEN_PREVIOUSLY 900017
ACTION SNIPPET 1200 931 SNIPPET_RELEVANT 1679214
ACTION DOC 1200 951 EXAMINING_DOCUMENT 1679214
ACTION QUERY 1200 961 unauthorized email access
ACTION SERP 1200 966 EXAMINE_SERP
ACTION SNIPPET 1200 966 SNIPPET_RELEVANT 859949
ACTION DOC 1200 986 EXAMINING_DOCUMENT 859949
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 268161
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 268161
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 300779
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 300779
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1063386
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1063386
ACTION SNIPPET 1200 1046 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 1046 SNIPPET_RELEVANT 1221299
ACTION DOC 1200 1066 EXAMINING_DOCUMENT 1221299
ACTION SNIPPET 1200 1066 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 1066 SNIPPET_RELEVANT 1772859
ACTION DOC 1200 1086 EXAMINING_DOCUMENT 1772859
ACTION QUERY 1200 1096 workplace email rules
ACTION SERP 1200 1101 EXAMINE_SERP
ACTION SNIPPET 1200 1101 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 1101 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 1101 SNIPPET_RELEVANT 1335192
ACTION DOC 1200 1121 EXAMINING_DOCUMENT 1335192
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 1118539
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 1118539
ACTION SNIPPET 1200 1141 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 1141 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 1141 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 1141 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 1141 SNIPPET_RELEVANT 232619
ACTION DOC 1200 1161 EXAMINING_DOCUMENT 232619
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT 1381576
ACTION DOC 1200 1181 EXAMINING_DOCUMENT 1381576
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT 1000753
ACTION DOC 1200 1201 EXAMINING_DOCUMENT 1000753
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 140
INFO TOTAL_DOCUMENTS_EXAMINED 53
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 2
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
