ACTION START 1200 0 START
ACTION SNIPPET 1200 793 SEEN_PREVIOUSLY 674194
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 217687
ACTION DOC 1200 813 EXAMINING_DOCUMENT 217687
ACTION MARK 1200 816 CONSIDERED_RELEVANT 217687
ACTION SNIPPET 1200 816 SNIPPET_RELEVANT 616694
ACTION DOC 1200 836 EXAMINING_DOCUMENT 616694
ACTION MARK 1200 839 CONSIDERED_RELEVANT 616694
ACTION QUERY 1200 849 women bishops
ACTION SERP 1200 854 EXAMINE_SERP
ACTION SNIPPET 1200 854 SNIPPET_RELEVANT 167204
ACTION DOC 1200 874 EXAMINING_DOCUMENT 167204
ACTION MARK 1200 877 CONSIDERED_RELEVANT 167204
ACTION SNIPPET 1200 877 SNIPPET_RELEVANT 1686653
ACTION DOC 1200 897 EXAMINING_DOCUMENT 1686653
ACTION MARK 1200 900 CONSIDERED_RELEVANT 1686653
ACTION SNIPPET 1200 900 SNIPPET_RELEVANT 124514
ACTION DOC 1200 920 EXAMINING_DOCUMENT 124514
ACTION MARK 1200 923 CONSIDERED_RELEVANT 124514
ACTION SNIPPET 1200 923 SEEN_PREVIOUSLY 287432
ACTION SNIPPET 1200 923 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 923 SNIPPET_RELEVANT 537107
ACTION DOC 1200 943 EXAMINING_DOCUMENT 537107
ACTION SNIPPET 1200 943 SNIPPET_RELEVANT 159808
ACTION DOC 1200 963 EXAMINING_DOCUMENT 159808
ACTION MARK 1200 966 CONSIDERED_RELEVANT 159808
ACTION SNIPPET 1200 966 SNIPPET_RELEVANT 571095
ACTION DOC 1200 986 EXAMINING_DOCUMENT 571095
ACTION QUERY 1200 996 female bishops episcopal
ACTION SERP 1200 1001 EXAMINE_SERP
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 792138
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 201552
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 1022459
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 217687
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 287432
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 124514
ACTION SNIPPET 1200 1001 SNIPPET_RELEVANT 573222
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 573222
ACTION MARK 1200 1024 CONSIDERED_RELEVANT 573222
ACTION SNIPPET 1200 1024 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 272963
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 272963
ACTION MARK 1200 1047 CONSIDERED_RELEVANT 272963
ACTION SNIPPET 1200 1047 SEEN_PREVIOUSLY 616694
ACTION SNIPPET 1200 1047 SNIPPET_RELEVANT 217270
ACTION DOC 1200 1067 EXAMINING_DOCUMENT 217270
ACTION MARK 1200 1070 CONSIDERED_RELEVANT 217270
ACTION SNIPPET 1200 1070 SNIPPET_RELEVANT 255599
ACTION DOC 1200 1090 EXAMINING_DOCUMENT 255599
ACTION MARK 1200 1093 CONSIDERED_RELEVANT 255599
ACTION SNIPPET 1200 1093 SEEN_PREVIOUSLY 613365
ACTION SNIPPET 1200 1093 SNIPPET_RELEVANT 162781
ACTION DOC 1200 1113 EXAMINING_DOCUMENT 162781
ACTION MARK 1200 1116 CONSIDERED_RELEVANT 162781
ACTION QUERY 1200 1126 female bishops Episcopal
ACTION SERP 1200 1131 EXAMINE_SERP
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 792138
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 201552
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 1022459
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 217687
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 287432
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 124514
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 573222
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 272963
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 616694
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 217270
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 255599
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 613365
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 162781
ACTION SNIPPET 1200 1131 SEEN_PREVIOUSLY 944693
ACTION SNIPPET 1200 1131 SNIPPET_RELEVANT 245417
ACTION DOC 1200 1151 EXAMINING_DOCUMENT 245417
ACTION MARK 1200 1154 CONSIDERED_RELEVANT 245417
ACTION SNIPPET 1200 1154 SNIPPET_RELEVANT 784794
ACTION DOC 1200 1174 EXAMINING_DOCUMENT 784794
ACTION SNIPPET 1200 1174 SNIPPET_RELEVANT 720143
ACTION DOC 1200 1194 EXAMINING_DOCUMENT 720143
ACTION MARK 1200 1197 CONSIDERED_RELEVANT 720143
ACTION SNIPPET 1200 1197 SNIPPET_RELEVANT 293558
ACTION DOC 1200 1217 EXAMINING_DOCUMENT 293558
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 90
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 35
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
