ACTION START 1200 0 START
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 990507
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 242280
ACTION DOC 1200 493 EXAMINING_DOCUMENT 242280
ACTION MARK 1200 496 CONSIDERED_RELEVANT 242280
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1047493
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1047493
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 931276
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1424472
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 968623
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 911884
ACTION DOC 1200 536 EXAMINING_DOCUMENT 911884
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1734236
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 133421
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1529976
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1529976
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1529976
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 736165
ACTION DOC 1200 579 EXAMINING_DOCUMENT 736165
ACTION QUERY 1200 589 patented inventions 90s
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 2283
ACTION DOC 1200 614 EXAMINING_DOCUMENT 2283
ACTION MARK 1200 617 CONSIDERED_RELEVANT 2283
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 2283
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 675557
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1555051
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1555051
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1555051
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1391948
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 221454
ACTION DOC 1200 660 EXAMINING_DOCUMENT 221454
ACTION MARK 1200 663 CONSIDERED_RELEVANT 221454
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1433941
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1355432
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1399441
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 837551
ACTION DOC 1200 683 EXAMINING_DOCUMENT 837551
ACTION MARK 1200 686 CONSIDERED_RELEVANT 837551
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 629573
ACTION DOC 1200 706 EXAMINING_DOCUMENT 629573
ACTION MARK 1200 709 CONSIDERED_RELEVANT 629573
ACTION QUERY 1200 719 innovations since 1990
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 313352
ACTION DOC 1200 744 EXAMINING_DOCUMENT 313352
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 378189
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 518755
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 487875
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1565489
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1565489
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1565489
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 717636
ACTION DOC 1200 787 EXAMINING_DOCUMENT 717636
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 967209
ACTION DOC 1200 807 EXAMINING_DOCUMENT 967209
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1728884
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1728884
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1665623
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1361842
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1361842
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1361842
ACTION QUERY 1200 860 science news 1990s
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 626318
ACTION DOC 1200 885 EXAMINING_DOCUMENT 626318
ACTION MARK 1200 888 CONSIDERED_RELEVANT 626318
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 338347
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 371691
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 355745
ACTION DOC 1200 908 EXAMINING_DOCUMENT 355745
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 378223
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 344957
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 339947
ACTION DOC 1200 928 EXAMINING_DOCUMENT 339947
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 349148
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 365443
ACTION DOC 1200 948 EXAMINING_DOCUMENT 365443
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 332367
ACTION DOC 1200 968 EXAMINING_DOCUMENT 332367
ACTION MARK 1200 971 CONSIDERED_RELEVANT 332367
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 356226
ACTION DOC 1200 991 EXAMINING_DOCUMENT 356226
ACTION QUERY 1200 1001 breakthroughs in science
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1534406
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1534406
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 842303
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 842303
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 842303
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1534423
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 192930
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 192930
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 192930
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 1835407
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 931276
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 931276
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 931276
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 807158
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 157787
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 160618
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 160618
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 666011
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1279486
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1279486
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1279486
ACTION QUERY 1200 1148 invention ideas 90s
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 13670
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 13670
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 675557
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1628526
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1628526
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1628526
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1433941
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1433941
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 92
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
