ACTION START 1200 0 START
ACTION SNIPPET 1200 897 SEEN_PREVIOUSLY 372548
ACTION SNIPPET 1200 897 SEEN_PREVIOUSLY 932209
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 144354
ACTION DOC 1200 917 EXAMINING_DOCUMENT 144354
ACTION MARK 1200 920 CONSIDERED_RELEVANT 144354
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 703818
ACTION DOC 1200 940 EXAMINING_DOCUMENT 703818
ACTION MARK 1200 943 CONSIDERED_RELEVANT 703818
ACTION SNIPPET 1200 943 SNIPPET_RELEVANT 757292
ACTION DOC 1200 963 EXAMINING_DOCUMENT 757292
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 571502
ACTION DOC 1200 983 EXAMINING_DOCUMENT 571502
ACTION MARK 1200 986 CONSIDERED_RELEVANT 571502
ACTION QUERY 1200 996 clergywomen issues
ACTION SERP 1200 1001 EXAMINE_SERP
ACTION SNIPPET 1200 1001 SNIPPET_RELEVANT 204260
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 204260
ACTION MARK 1200 1024 CONSIDERED_RELEVANT 204260
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 1786912
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 1786912
ACTION MARK 1200 1047 CONSIDERED_RELEVANT 1786912
ACTION SNIPPET 1200 1047 SNIPPET_RELEVANT 1786227
ACTION DOC 1200 1067 EXAMINING_DOCUMENT 1786227
ACTION MARK 1200 1070 CONSIDERED_RELEVANT 1786227
ACTION SNIPPET 1200 1070 SNIPPET_RELEVANT 1582591
ACTION DOC 1200 1090 EXAMINING_DOCUMENT 1582591
ACTION SNIPPET 1200 1090 SNIPPET_RELEVANT 1095831
ACTION DOC 1200 1110 EXAMINING_DOCUMENT 1095831
ACTION MARK 1200 1113 CONSIDERED_RELEVANT 1095831
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT 1565763
ACTION DOC 1200 1133 EXAMINING_DOCUMENT 1565763
ACTION QUERY 1200 1143 ordained women
ACTION SERP 1200 1148 EXAMINE_SERP
ACTION SNIPPET 1200 1148 SNIPPET_RELEVANT 808601
ACTION DOC 1200 1168 EXAMINING_DOCUMENT 808601
ACTION MARK 1200 1171 CONSIDERED_RELEVANT 808601
ACTION SNIPPET 1200 1171 SNIPPET_RELEVANT 195806
ACTION DOC 1200 1191 EXAMINING_DOCUMENT 195806
ACTION MARK 1200 1194 CONSIDERED_RELEVANT 195806
ACTION SNIPPET 1200 1194 SEEN_PREVIOUSLY 573305
ACTION SNIPPET 1200 1194 SNIPPET_RELEVANT 570446
ACTION DOC 1200 1214 EXAMINING_DOCUMENT 570446
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 34
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
