ACTION START 1200 0 START
ACTION DOC 1200 352 EXAMINING_DOCUMENT 1027420
ACTION MARK 1200 355 CONSIDERED_RELEVANT 1027420
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1113728
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1113728
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1113519
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1113519
ACTION SNIPPET 1200 395 SNIPPET_RELEVANT 1447352
ACTION DOC 1200 415 EXAMINING_DOCUMENT 1447352
ACTION QUERY 1200 425 Greek Stoicism
ACTION SERP 1200 430 EXAMINE_SERP
ACTION SNIPPET 1200 430 SNIPPET_RELEVANT 1705690
ACTION DOC 1200 450 EXAMINING_DOCUMENT 1705690
ACTION SNIPPET 1200 450 SNIPPET_RELEVANT 1349947
ACTION DOC 1200 470 EXAMINING_DOCUMENT 1349947
ACTION SNIPPET 1200 470 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 470 SNIPPET_RELEVANT 1762047
ACTION DOC 1200 490 EXAMINING_DOCUMENT 1762047
ACTION SNIPPET 1200 490 SNIPPET_RELEVANT 1413709
ACTION DOC 1200 510 EXAMINING_DOCUMENT 1413709
ACTION SNIPPET 1200 510 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 1828645
ACTION DOC 1200 530 EXAMINING_DOCUMENT 1828645
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT 1364373
ACTION DOC 1200 550 EXAMINING_DOCUMENT 1364373
ACTION QUERY 1200 560 Ancient Greek classics
ACTION SERP 1200 565 EXAMINE_SERP
ACTION SNIPPET 1200 565 SNIPPET_RELEVANT 31888
ACTION DOC 1200 585 EXAMINING_DOCUMENT 31888
ACTION MARK 1200 588 CONSIDERED_RELEVANT 31888
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 428664
ACTION DOC 1200 608 EXAMINING_DOCUMENT 428664
ACTION MARK 1200 611 CONSIDERED_RELEVANT 428664
ACTION SNIPPET 1200 611 SNIPPET_RELEVANT 1000193
ACTION DOC 1200 631 EXAMINING_DOCUMENT 1000193
ACTION MARK 1200 634 CONSIDERED_RELEVANT 1000193
ACTION SNIPPET 1200 634 SNIPPET_RELEVANT 70414
ACTION DOC 1200 654 EXAMINING_DOCUMENT 70414
ACTION SNIPPET 1200 654 SNIPPET_RELEVANT 909077
ACTION DOC 1200 674 EXAMINING_DOCUMENT 909077
ACTION MARK 1200 677 CONSIDERED_RELEVANT 909077
ACTION SNIPPET 1200 677 SNIPPET_RELEVANT 425429
ACTION DOC 1200 697 EXAMINING_DOCUMENT 425429
ACTION MARK 1200 700 CONSIDERED_RELEVANT 425429
ACTION QUERY 1200 710 Stoicism and education
ACTION SERP 1200 715 EXAMINE_SERP
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 715 SNIPPET_RELEVANT 674821
ACTION DOC 1200 735 EXAMINING_DOCUMENT 674821
ACTION MARK 1200 738 CONSIDERED_RELEVANT 674821
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 1232268
ACTION DOC 1200 758 EXAMINING_DOCUMENT 1232268
ACTION SNIPPET 1200 758 SNIPPET_RELEVANT 1121453
ACTION DOC 1200 778 EXAMINING_DOCUMENT 1121453
ACTION MARK 1200 781 CONSIDERED_RELEVANT 1121453
ACTION SNIPPET 1200 781 SNIPPET_RELEVANT 1685870
ACTION DOC 1200 801 EXAMINING_DOCUMENT 1685870
ACTION MARK 1200 804 CONSIDERED_RELEVANT 1685870
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 1325628
ACTION DOC 1200 824 EXAMINING_DOCUMENT 1325628
ACTION MARK 1200 827 CONSIDERED_RELEVANT 1325628
ACTION SNIPPET 1200 827 SEEN_PREVIOUSLY 1810620
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1051886
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1051886
ACTION QUERY 1200 857 stoicism modern life
ACTION SERP 1200 862 EXAMINE_SERP
ACTION SNIPPET 1200 862 SNIPPET_RELEVANT 929256
ACTION DOC 1200 882 EXAMINING_DOCUMENT 929256
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 882 SNIPPET_RELEVANT 468027
ACTION DOC 1200 902 EXAMINING_DOCUMENT 468027
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 242871
ACTION DOC 1200 922 EXAMINING_DOCUMENT 242871
ACTION SNIPPET 1200 922 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 922 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 922 SNIPPET_RELEVANT 1185000
ACTION DOC 1200 942 EXAMINING_DOCUMENT 1185000
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 989808
ACTION DOC 1200 962 EXAMINING_DOCUMENT 989808
ACTION SNIPPET 1200 962 SNIPPET_RELEVANT 526152
ACTION DOC 1200 982 EXAMINING_DOCUMENT 526152
ACTION QUERY 1200 992 Stoicism and culture
ACTION SERP 1200 997 EXAMINE_SERP
ACTION SNIPPET 1200 997 SEEN_PREVIOUSLY 674821
ACTION SNIPPET 1200 997 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 997 SNIPPET_RELEVANT 853305
ACTION DOC 1200 1017 EXAMINING_DOCUMENT 853305
ACTION SNIPPET 1200 1017 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 1017 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 1017 SNIPPET_RELEVANT 359753
ACTION DOC 1200 1037 EXAMINING_DOCUMENT 359753
ACTION SNIPPET 1200 1037 SNIPPET_RELEVANT 714920
ACTION DOC 1200 1057 EXAMINING_DOCUMENT 714920
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 1232268
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 929256
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 1121453
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 1685870
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 1325628
ACTION SNIPPET 1200 1057 SEEN_PREVIOUSLY 1810620
ACTION SNIPPET 1200 1057 SNIPPET_RELEVANT 1056394
ACTION DOC 1200 1077 EXAMINING_DOCUMENT 1056394
ACTION SNIPPET 1200 1077 SNIPPET_RELEVANT 769951
ACTION DOC 1200 1097 EXAMINING_DOCUMENT 769951
ACTION SNIPPET 1200 1097 SNIPPET_RELEVANT 1001923
ACTION DOC 1200 1117 EXAMINING_DOCUMENT 1001923
ACTION MARK 1200 1120 CONSIDERED_RELEVANT 1001923
ACTION QUERY 1200 1130 Greek philosophy stoicism
ACTION SERP 1200 1135 EXAMINE_SERP
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1349947
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1810620
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 1705690
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 56083
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 122409
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 133620
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 766534
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 416199
ACTION SNIPPET 1200 1135 SNIPPET_RELEVANT 1204296
ACTION DOC 1200 1155 EXAMINING_DOCUMENT 1204296
ACTION MARK 1200 1158 CONSIDERED_RELEVANT 1204296
ACTION SNIPPET 1200 1158 SEEN_PREVIOUSLY 1161972
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 428651
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 428651
ACTION MARK 1200 1181 CONSIDERED_RELEVANT 428651
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT 957242
ACTION DOC 1200 1201 EXAMINING_DOCUMENT 957242
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 84
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 23
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
