ACTION START 1200 0 START
ACTION MARK 1200 559 CONSIDERED_RELEVANT 893198
ACTION SNIPPET 1200 559 SEEN_PREVIOUSLY 1397341
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 82881
ACTION DOC 1200 579 EXAMINING_DOCUMENT 82881
ACTION QUERY 1200 589 old tire uses
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 183279
ACTION DOC 1200 614 EXAMINING_DOCUMENT 183279
ACTION MARK 1200 617 CONSIDERED_RELEVANT 183279
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 438857
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 438851
ACTION DOC 1200 637 EXAMINING_DOCUMENT 438851
ACTION MARK 1200 640 CONSIDERED_RELEVANT 438851
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 438852
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 438853
ACTION DOC 1200 660 EXAMINING_DOCUMENT 438853
ACTION MARK 1200 663 CONSIDERED_RELEVANT 438853
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 668709
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1833474
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 579369
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 622490
ACTION DOC 1200 683 EXAMINING_DOCUMENT 622490
ACTION MARK 1200 686 CONSIDERED_RELEVANT 622490
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1303425
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1303425
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1303425
ACTION QUERY 1200 719 scrap tire recycling
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 881584
ACTION DOC 1200 744 EXAMINING_DOCUMENT 881584
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1492464
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 893198
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 310505
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 27967
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 533990
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 114401
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1397341
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 724492
ACTION DOC 1200 764 EXAMINING_DOCUMENT 724492
ACTION MARK 1200 767 CONSIDERED_RELEVANT 724492
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1604621
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1604621
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 469810
ACTION DOC 1200 807 EXAMINING_DOCUMENT 469810
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1825330
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1825330
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 453126
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1537773
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1537773
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1537773
ACTION QUERY 1200 860 tire repurposing
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 810316
ACTION DOC 1200 885 EXAMINING_DOCUMENT 810316
ACTION MARK 1200 888 CONSIDERED_RELEVANT 810316
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1315159
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1658427
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1816863
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1816863
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1769970
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1843603
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1718143
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1718143
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 1642255
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1783282
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1783282
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1813341
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1813341
ACTION MARK 1200 971 CONSIDERED_RELEVANT 1813341
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 1812859
ACTION DOC 1200 991 EXAMINING_DOCUMENT 1812859
ACTION QUERY 1200 1001 recycled tire products
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 881584
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 724492
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 406218
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 406218
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 609519
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 609519
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 609519
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 715466
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 183279
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1397341
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1492464
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 676244
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 310505
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1638259
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 270365
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 270365
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 270365
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 644442
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1195518
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1195518
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1195518
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 1606331
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1122485
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 923906
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1307673
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1307673
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 133042
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY 469810
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 228596
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 228596
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 228596
ACTION QUERY 1200 1148 tire waste management
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 613393
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 613393
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 697015
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 893198
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 143670
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 143670
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 143670
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 35681
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 35681
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 129
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
