ACTION START 1200 0 START
ACTION DOC 1200 295 EXAMINING_DOCUMENT 861489
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT 861644
ACTION DOC 1200 315 EXAMINING_DOCUMENT 861644
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 858415
ACTION DOC 1200 335 EXAMINING_DOCUMENT 858415
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 1213111
ACTION DOC 1200 355 EXAMINING_DOCUMENT 1213111
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1421567
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1421567
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1237553
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1237553
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1237553
ACTION QUERY 1200 408 art theft
ACTION SERP 1200 413 EXAMINE_SERP
ACTION SNIPPET 1200 413 SNIPPET_RELEVANT 336413
ACTION DOC 1200 433 EXAMINING_DOCUMENT 336413
ACTION MARK 1200 436 CONSIDERED_RELEVANT 336413
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 865357
ACTION SNIPPET 1200 436 SNIPPET_RELEVANT 118667
ACTION DOC 1200 456 EXAMINING_DOCUMENT 118667
ACTION MARK 1200 459 CONSIDERED_RELEVANT 118667
ACTION SNIPPET 1200 459 SNIPPET_RELEVANT 230420
ACTION DOC 1200 479 EXAMINING_DOCUMENT 230420
ACTION MARK 1200 482 CONSIDERED_RELEVANT 230420
ACTION SNIPPET 1200 482 SNIPPET_RELEVANT 336185
ACTION DOC 1200 502 EXAMINING_DOCUMENT 336185
ACTION MARK 1200 505 CONSIDERED_RELEVANT 336185
ACTION SNIPPET 1200 505 SNIPPET_RELEVANT 336960
ACTION DOC 1200 525 EXAMINING_DOCUMENT 336960
ACTION MARK 1200 528 CONSIDERED_RELEVANT 336960
ACTION QUERY 1200 538 fake art
ACTION SERP 1200 543 EXAMINE_SERP
ACTION SNIPPET 1200 543 SNIPPET_RELEVANT 470965
ACTION DOC 1200 563 EXAMINING_DOCUMENT 470965
ACTION MARK 1200 566 CONSIDERED_RELEVANT 470965
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT 134565
ACTION DOC 1200 586 EXAMINING_DOCUMENT 134565
ACTION MARK 1200 589 CONSIDERED_RELEVANT 134565
ACTION SNIPPET 1200 589 SEEN_PREVIOUSLY 1850170
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT 890683
ACTION DOC 1200 609 EXAMINING_DOCUMENT 890683
ACTION MARK 1200 612 CONSIDERED_RELEVANT 890683
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY 1850190
ACTION SNIPPET 1200 612 SNIPPET_RELEVANT 132742
ACTION DOC 1200 632 EXAMINING_DOCUMENT 132742
ACTION MARK 1200 635 CONSIDERED_RELEVANT 132742
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 1744023
ACTION DOC 1200 655 EXAMINING_DOCUMENT 1744023
ACTION MARK 1200 658 CONSIDERED_RELEVANT 1744023
ACTION QUERY 1200 668 stolen masterpieces
ACTION SERP 1200 673 EXAMINE_SERP
ACTION SNIPPET 1200 673 SEEN_PREVIOUSLY 336960
ACTION SNIPPET 1200 673 SNIPPET_RELEVANT 752674
ACTION DOC 1200 693 EXAMINING_DOCUMENT 752674
ACTION MARK 1200 696 CONSIDERED_RELEVANT 752674
ACTION SNIPPET 1200 696 SNIPPET_RELEVANT 1030100
ACTION DOC 1200 716 EXAMINING_DOCUMENT 1030100
ACTION MARK 1200 719 CONSIDERED_RELEVANT 1030100
ACTION SNIPPET 1200 719 SNIPPET_RELEVANT 978023
ACTION DOC 1200 739 EXAMINING_DOCUMENT 978023
ACTION MARK 1200 742 CONSIDERED_RELEVANT 978023
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT 1625794
ACTION DOC 1200 762 EXAMINING_DOCUMENT 1625794
ACTION MARK 1200 765 CONSIDERED_RELEVANT 1625794
ACTION SNIPPET 1200 765 SNIPPET_RELEVANT 1012148
ACTION DOC 1200 785 EXAMINING_DOCUMENT 1012148
ACTION SNIPPET 1200 785 SNIPPET_RELEVANT 1606210
ACTION DOC 1200 805 EXAMINING_DOCUMENT 1606210
ACTION MARK 1200 808 CONSIDERED_RELEVANT 1606210
ACTION QUERY 1200 818 art counterfeiting
ACTION SERP 1200 823 EXAMINE_SERP
ACTION SNIPPET 1200 823 SNIPPET_RELEVANT 335522
ACTION DOC 1200 843 EXAMINING_DOCUMENT 335522
ACTION MARK 1200 846 CONSIDERED_RELEVANT 335522
ACTION SNIPPET 1200 846 SNIPPET_RELEVANT 59236
ACTION DOC 1200 866 EXAMINING_DOCUMENT 59236
ACTION MARK 1200 869 CONSIDERED_RELEVANT 59236
ACTION SNIPPET 1200 869 SNIPPET_RELEVANT 287556
ACTION DOC 1200 889 EXAMINING_DOCUMENT 287556
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 1001537
ACTION DOC 1200 909 EXAMINING_DOCUMENT 1001537
ACTION SNIPPET 1200 909 SNIPPET_RELEVANT 700031
ACTION DOC 1200 929 EXAMINING_DOCUMENT 700031
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT 913707
ACTION DOC 1200 949 EXAMINING_DOCUMENT 913707
ACTION QUERY 1200 959 plagiarized art
ACTION SERP 1200 964 EXAMINE_SERP
ACTION SNIPPET 1200 964 SNIPPET_RELEVANT 1308725
ACTION DOC 1200 984 EXAMINING_DOCUMENT 1308725
ACTION SNIPPET 1200 984 SNIPPET_RELEVANT 722086
ACTION DOC 1200 1004 EXAMINING_DOCUMENT 722086
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 77878
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 77878
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 1362437
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 1362437
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT 598739
ACTION DOC 1200 1064 EXAMINING_DOCUMENT 598739
ACTION SNIPPET 1200 1064 SNIPPET_RELEVANT 419738
ACTION DOC 1200 1084 EXAMINING_DOCUMENT 419738
ACTION QUERY 1200 1094 artistic forgeries
ACTION SERP 1200 1099 EXAMINE_SERP
ACTION SNIPPET 1200 1099 SEEN_PREVIOUSLY 1850170
ACTION SNIPPET 1200 1099 SEEN_PREVIOUSLY 1850190
ACTION SNIPPET 1200 1099 SEEN_PREVIOUSLY 1848106
ACTION SNIPPET 1200 1099 SNIPPET_RELEVANT 1123910
ACTION DOC 1200 1119 EXAMINING_DOCUMENT 1123910
ACTION MARK 1200 1122 CONSIDERED_RELEVANT 1123910
ACTION SNIPPET 1200 1122 SNIPPET_RELEVANT 197604
ACTION DOC 1200 1142 EXAMINING_DOCUMENT 197604
ACTION MARK 1200 1145 CONSIDERED_RELEVANT 197604
ACTION SNIPPET 1200 1145 SNIPPET_RELEVANT 1085560
ACTION DOC 1200 1165 EXAMINING_DOCUMENT 1085560
ACTION SNIPPET 1200 1165 SEEN_PREVIOUSLY 1634752
ACTION SNIPPET 1200 1165 SNIPPET_RELEVANT 1158353
ACTION DOC 1200 1185 EXAMINING_DOCUMENT 1158353
ACTION MARK 1200 1188 CONSIDERED_RELEVANT 1158353
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT 1234832
ACTION DOC 1200 1208 EXAMINING_DOCUMENT 1234832
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 57
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
