ACTION START 1200 0 START
ACTION SERP 1200 592 EXAMINE_SERP
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 958108
ACTION DOC 1200 612 EXAMINING_DOCUMENT 958108
ACTION MARK 1200 615 CONSIDERED_RELEVANT 958108
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 1531691
ACTION DOC 1200 635 EXAMINING_DOCUMENT 1531691
ACTION MARK 1200 638 CONSIDERED_RELEVANT 1531691
ACTION SNIPPET 1200 638 SNIPPET_RELEVANT 386490
ACTION DOC 1200 658 EXAMINING_DOCUMENT 386490
ACTION MARK 1200 661 CONSIDERED_RELEVANT 386490
ACTION SNIPPET 1200 661 SNIPPET_RELEVANT 1379865
ACTION DOC 1200 681 EXAMINING_DOCUMENT 1379865
ACTION MARK 1200 684 CONSIDERED_RELEVANT 1379865
ACTION SNIPPET 1200 684 SNIPPET_RELEVANT 176046
ACTION DOC 1200 704 EXAMINING_DOCUMENT 176046
ACTION MARK 1200 707 CONSIDERED_RELEVANT 176046
ACTION QUERY 1200 717 streetcar accident
ACTION SERP 1200 722 EXAMINE_SERP
ACTION SNIPPET 1200 722 SNIPPET_RELEVANT 431522
ACTION DOC 1200 742 EXAMINING_DOCUMENT 431522
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT 973603
ACTION DOC 1200 762 EXAMINING_DOCUMENT 973603
ACTION SNIPPET 1200 762 SNIPPET_RELEVANT 1054840
ACTION DOC 1200 782 EXAMINING_DOCUMENT 1054840
ACTION SNIPPET 1200 782 SNIPPET_RELEVANT 1359817
ACTION DOC 1200 802 EXAMINING_DOCUMENT 1359817
ACTION SNIPPET 1200 802 SNIPPET_RELEVANT 492007
ACTION DOC 1200 822 EXAMINING_DOCUMENT 492007
ACTION SNIPPET 1200 822 SNIPPET_RELEVANT 816746
ACTION DOC 1200 842 EXAMINING_DOCUMENT 816746
ACTION QUERY 1200 852 trolley crash
ACTION SERP 1200 857 EXAMINE_SERP
ACTION SNIPPET 1200 857 SNIPPET_RELEVANT 71562
ACTION DOC 1200 877 EXAMINING_DOCUMENT 71562
ACTION MARK 1200 880 CONSIDERED_RELEVANT 71562
ACTION SNIPPET 1200 880 SNIPPET_RELEVANT 19629
ACTION DOC 1200 900 EXAMINING_DOCUMENT 19629
ACTION MARK 1200 903 CONSIDERED_RELEVANT 19629
ACTION SNIPPET 1200 903 SNIPPET_RELEVANT 411679
ACTION DOC 1200 923 EXAMINING_DOCUMENT 411679
ACTION MARK 1200 926 CONSIDERED_RELEVANT 411679
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 412452
ACTION DOC 1200 946 EXAMINING_DOCUMENT 412452
ACTION MARK 1200 949 CONSIDERED_RELEVANT 412452
ACTION SNIPPET 1200 949 SNIPPET_RELEVANT 135177
ACTION DOC 1200 969 EXAMINING_DOCUMENT 135177
ACTION MARK 1200 972 CONSIDERED_RELEVANT 135177
ACTION QUERY 1200 982 pedestrian railway accident
ACTION SERP 1200 987 EXAMINE_SERP
ACTION SNIPPET 1200 987 SNIPPET_RELEVANT 1093524
ACTION DOC 1200 1007 EXAMINING_DOCUMENT 1093524
ACTION SNIPPET 1200 1007 SEEN_PREVIOUSLY 317296
ACTION SNIPPET 1200 1007 SNIPPET_RELEVANT 343656
ACTION DOC 1200 1027 EXAMINING_DOCUMENT 343656
ACTION SNIPPET 1200 1027 SEEN_PREVIOUSLY 98010
ACTION SNIPPET 1200 1027 SNIPPET_RELEVANT 1420382
ACTION DOC 1200 1047 EXAMINING_DOCUMENT 1420382
ACTION SNIPPET 1200 1047 SNIPPET_RELEVANT 257597
ACTION DOC 1200 1067 EXAMINING_DOCUMENT 257597
ACTION SNIPPET 1200 1067 SEEN_PREVIOUSLY 214578
ACTION SNIPPET 1200 1067 SEEN_PREVIOUSLY 112888
ACTION SNIPPET 1200 1067 SNIPPET_RELEVANT 312152
ACTION DOC 1200 1087 EXAMINING_DOCUMENT 312152
ACTION SNIPPET 1200 1087 SNIPPET_RELEVANT 1503879
ACTION DOC 1200 1107 EXAMINING_DOCUMENT 1503879
ACTION QUERY 1200 1117 vehicle train collision
ACTION SERP 1200 1122 EXAMINE_SERP
ACTION SNIPPET 1200 1122 SNIPPET_RELEVANT 1093298
ACTION DOC 1200 1142 EXAMINING_DOCUMENT 1093298
ACTION MARK 1200 1145 CONSIDERED_RELEVANT 1093298
ACTION SNIPPET 1200 1145 SNIPPET_RELEVANT 1013099
ACTION DOC 1200 1165 EXAMINING_DOCUMENT 1013099
ACTION MARK 1200 1168 CONSIDERED_RELEVANT 1013099
ACTION SNIPPET 1200 1168 SNIPPET_RELEVANT 1645342
ACTION DOC 1200 1188 EXAMINING_DOCUMENT 1645342
ACTION MARK 1200 1191 CONSIDERED_RELEVANT 1645342
ACTION SNIPPET 1200 1191 SNIPPET_RELEVANT 1093132
ACTION DOC 1200 1211 EXAMINING_DOCUMENT 1093132
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 33
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
