ACTION START 1200 0 START
ACTION MARK 1200 398 CONSIDERED_RELEVANT 772001
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 399409
ACTION DOC 1200 418 EXAMINING_DOCUMENT 399409
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 215455
ACTION DOC 1200 438 EXAMINING_DOCUMENT 215455
ACTION QUERY 1200 448 country wildlife efforts
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 300927
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1330524
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1330524
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 114650
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 52523
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1560329
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1242863
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1242863
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1242863
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1739637
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1739637
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 757061
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 248693
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1094148
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 593202
ACTION DOC 1200 536 EXAMINING_DOCUMENT 593202
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 257127
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 261619
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 649602
ACTION DOC 1200 556 EXAMINING_DOCUMENT 649602
ACTION MARK 1200 559 CONSIDERED_RELEVANT 649602
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 142525
ACTION DOC 1200 579 EXAMINING_DOCUMENT 142525
ACTION QUERY 1200 589 prevent species decline
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1593001
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1593001
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1593001
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 611274
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 671772
ACTION DOC 1200 637 EXAMINING_DOCUMENT 671772
ACTION MARK 1200 640 CONSIDERED_RELEVANT 671772
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 895974
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1312043
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1312043
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1312043
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1695024
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 212834
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 590888
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 334393
ACTION DOC 1200 683 EXAMINING_DOCUMENT 334393
ACTION MARK 1200 686 CONSIDERED_RELEVANT 334393
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 696580
ACTION DOC 1200 706 EXAMINING_DOCUMENT 696580
ACTION MARK 1200 709 CONSIDERED_RELEVANT 696580
ACTION QUERY 1200 719 animal protection laws
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 708349
ACTION DOC 1200 744 EXAMINING_DOCUMENT 708349
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 60233
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 618831
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 576813
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1132752
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1239058
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1239058
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1239058
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 585674
ACTION DOC 1200 787 EXAMINING_DOCUMENT 585674
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 865936
ACTION DOC 1200 807 EXAMINING_DOCUMENT 865936
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 57882
ACTION DOC 1200 827 EXAMINING_DOCUMENT 57882
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 193992
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 918184
ACTION DOC 1200 847 EXAMINING_DOCUMENT 918184
ACTION MARK 1200 850 CONSIDERED_RELEVANT 918184
ACTION QUERY 1200 860 global extinction prevention
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 1548975
ACTION DOC 1200 885 EXAMINING_DOCUMENT 1548975
ACTION MARK 1200 888 CONSIDERED_RELEVANT 1548975
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1727840
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1479835
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 868397
ACTION DOC 1200 908 EXAMINING_DOCUMENT 868397
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 175441
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 502853
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 892087
ACTION DOC 1200 928 EXAMINING_DOCUMENT 892087
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 777639
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 468226
ACTION DOC 1200 948 EXAMINING_DOCUMENT 468226
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1820802
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 509828
ACTION DOC 1200 968 EXAMINING_DOCUMENT 509828
ACTION MARK 1200 971 CONSIDERED_RELEVANT 509828
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 954594
ACTION DOC 1200 991 EXAMINING_DOCUMENT 954594
ACTION QUERY 1200 1001 native species preservation
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1079506
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1079506
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1079507
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1079507
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1079507
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1079505
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 517935
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 517935
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 517935
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 1413806
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 872128
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 872128
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 872128
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 872129
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 872127
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1417214
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1417214
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 280685
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY 1349653
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 490716
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 490716
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 490716
ACTION QUERY 1200 1148 wildlife conservation programs
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1286103
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1286103
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 732689
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1789044
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1789044
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1789044
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 595969
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 595969
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 94
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
