ACTION START 1200 0 START
ACTION MARK 1200 318 CONSIDERED_RELEVANT 1006072
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT 1703440
ACTION DOC 1200 338 EXAMINING_DOCUMENT 1703440
ACTION MARK 1200 341 CONSIDERED_RELEVANT 1703440
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 836700
ACTION DOC 1200 361 EXAMINING_DOCUMENT 836700
ACTION MARK 1200 364 CONSIDERED_RELEVANT 836700
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 980674
ACTION DOC 1200 384 EXAMINING_DOCUMENT 980674
ACTION SNIPPET 1200 384 SNIPPET_RELEVANT 149435
ACTION DOC 1200 404 EXAMINING_DOCUMENT 149435
ACTION MARK 1200 407 CONSIDERED_RELEVANT 149435
ACTION QUERY 1200 417 reporter arrests
ACTION SERP 1200 422 EXAMINE_SERP
ACTION SNIPPET 1200 422 SNIPPET_RELEVANT 100068
ACTION DOC 1200 442 EXAMINING_DOCUMENT 100068
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT 300123
ACTION DOC 1200 462 EXAMINING_DOCUMENT 300123
ACTION SNIPPET 1200 462 SNIPPET_RELEVANT 753194
ACTION DOC 1200 482 EXAMINING_DOCUMENT 753194
ACTION SNIPPET 1200 482 SNIPPET_RELEVANT 88415
ACTION DOC 1200 502 EXAMINING_DOCUMENT 88415
ACTION SNIPPET 1200 502 SNIPPET_RELEVANT 120907
ACTION DOC 1200 522 EXAMINING_DOCUMENT 120907
ACTION SNIPPET 1200 522 SNIPPET_RELEVANT 40416
ACTION DOC 1200 542 EXAMINING_DOCUMENT 40416
ACTION QUERY 1200 552 reporters in danger
ACTION SERP 1200 557 EXAMINE_SERP
ACTION SNIPPET 1200 557 SNIPPET_RELEVANT 123701
ACTION DOC 1200 577 EXAMINING_DOCUMENT 123701
ACTION SNIPPET 1200 577 SNIPPET_RELEVANT 1548807
ACTION DOC 1200 597 EXAMINING_DOCUMENT 1548807
ACTION SNIPPET 1200 597 SNIPPET_RELEVANT 1791805
ACTION DOC 1200 617 EXAMINING_DOCUMENT 1791805
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 777182
ACTION DOC 1200 637 EXAMINING_DOCUMENT 777182
ACTION SNIPPET 1200 637 SNIPPET_RELEVANT 1610267
ACTION DOC 1200 657 EXAMINING_DOCUMENT 1610267
ACTION SNIPPET 1200 657 SNIPPET_RELEVANT 787057
ACTION DOC 1200 677 EXAMINING_DOCUMENT 787057
ACTION QUERY 1200 687 Committee to Protect Journalists
ACTION SERP 1200 692 EXAMINE_SERP
ACTION SNIPPET 1200 692 SNIPPET_RELEVANT 732401
ACTION DOC 1200 712 EXAMINING_DOCUMENT 732401
ACTION MARK 1200 715 CONSIDERED_RELEVANT 732401
ACTION SNIPPET 1200 715 SNIPPET_RELEVANT 916239
ACTION DOC 1200 735 EXAMINING_DOCUMENT 916239
ACTION MARK 1200 738 CONSIDERED_RELEVANT 916239
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1006072
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 728599
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 741939
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 1739588
ACTION DOC 1200 758 EXAMINING_DOCUMENT 1739588
ACTION MARK 1200 761 CONSIDERED_RELEVANT 1739588
ACTION SNIPPET 1200 761 SNIPPET_RELEVANT 728850
ACTION DOC 1200 781 EXAMINING_DOCUMENT 728850
ACTION SNIPPET 1200 781 SNIPPET_RELEVANT 1611157
ACTION DOC 1200 801 EXAMINING_DOCUMENT 1611157
ACTION MARK 1200 804 CONSIDERED_RELEVANT 1611157
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 1302787
ACTION DOC 1200 824 EXAMINING_DOCUMENT 1302787
ACTION QUERY 1200 834 press freedom risks
ACTION SERP 1200 839 EXAMINE_SERP
ACTION SNIPPET 1200 839 SNIPPET_RELEVANT 1611556
ACTION DOC 1200 859 EXAMINING_DOCUMENT 1611556
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT 247125
ACTION DOC 1200 879 EXAMINING_DOCUMENT 247125
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 876863
ACTION DOC 1200 899 EXAMINING_DOCUMENT 876863
ACTION SNIPPET 1200 899 SNIPPET_RELEVANT 1098607
ACTION DOC 1200 919 EXAMINING_DOCUMENT 1098607
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT 860296
ACTION DOC 1200 939 EXAMINING_DOCUMENT 860296
ACTION SNIPPET 1200 939 SNIPPET_RELEVANT 368410
ACTION DOC 1200 959 EXAMINING_DOCUMENT 368410
ACTION QUERY 1200 969 reporter arrested
ACTION SERP 1200 974 EXAMINE_SERP
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 100068
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 300123
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 753194
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 88415
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 120907
ACTION SNIPPET 1200 974 SEEN_PREVIOUSLY 40416
ACTION SNIPPET 1200 974 SNIPPET_RELEVANT 192707
ACTION DOC 1200 994 EXAMINING_DOCUMENT 192707
ACTION MARK 1200 997 CONSIDERED_RELEVANT 192707
ACTION SNIPPET 1200 997 SNIPPET_RELEVANT 1014428
ACTION DOC 1200 1017 EXAMINING_DOCUMENT 1014428
ACTION SNIPPET 1200 1017 SNIPPET_RELEVANT 400680
ACTION DOC 1200 1037 EXAMINING_DOCUMENT 400680
ACTION SNIPPET 1200 1037 SNIPPET_RELEVANT 68299
ACTION DOC 1200 1057 EXAMINING_DOCUMENT 68299
ACTION SNIPPET 1200 1057 SNIPPET_RELEVANT 1601600
ACTION DOC 1200 1077 EXAMINING_DOCUMENT 1601600
ACTION SNIPPET 1200 1077 SNIPPET_RELEVANT 1769291
ACTION DOC 1200 1097 EXAMINING_DOCUMENT 1769291
ACTION QUERY 1200 1107 CPJ report
ACTION SERP 1200 1112 EXAMINE_SERP
ACTION SNIPPET 1200 1112 SNIPPET_RELEVANT 1602124
ACTION DOC 1200 1132 EXAMINING_DOCUMENT 1602124
ACTION SNIPPET 1200 1132 SEEN_PREVIOUSLY 1302787
ACTION SNIPPET 1200 1132 SNIPPET_RELEVANT 605475
ACTION DOC 1200 1152 EXAMINING_DOCUMENT 605475
ACTION MARK 1200 1155 CONSIDERED_RELEVANT 605475
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT 1624529
ACTION DOC 1200 1175 EXAMINING_DOCUMENT 1624529
ACTION SNIPPET 1200 1175 SNIPPET_RELEVANT 152362
ACTION DOC 1200 1195 EXAMINING_DOCUMENT 152362
ACTION SNIPPET 1200 1195 SNIPPET_RELEVANT 996439
ACTION DOC 1200 1215 EXAMINING_DOCUMENT 996439
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 66
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 20
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
