ACTION START 1200 0 START
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1848477
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1805733
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1805733
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1805733
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1792201
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1835283
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1835283
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1835283
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 490764
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 541925
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 541925
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 541925
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1787258
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1694692
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1708339
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1708339
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1658462
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1737293
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1737293
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1737293
ACTION QUERY 1200 1148 teacher attitudes towards mainstreaming
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 331723
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 331723
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 478881
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 325542
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 325542
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 325542
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1411582
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1411582
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 93
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
