ACTION START 1200 0 START
ACTION MARK 1200 312 CONSIDERED_RELEVANT 247683
ACTION SNIPPET 1200 312 SNIPPET_RELEVANT 273784
ACTION DOC 1200 332 EXAMINING_DOCUMENT 273784
ACTION MARK 1200 335 CONSIDERED_RELEVANT 273784
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1512074
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1651936
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 46941
ACTION DOC 1200 355 EXAMINING_DOCUMENT 46941
ACTION MARK 1200 358 CONSIDERED_RELEVANT 46941
ACTION SNIPPET 1200 358 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 358 SNIPPET_RELEVANT 1447912
ACTION DOC 1200 378 EXAMINING_DOCUMENT 1447912
ACTION MARK 1200 381 CONSIDERED_RELEVANT 1447912
ACTION SNIPPET 1200 381 SNIPPET_RELEVANT 254029
ACTION DOC 1200 401 EXAMINING_DOCUMENT 254029
ACTION MARK 1200 404 CONSIDERED_RELEVANT 254029
ACTION QUERY 1200 414 ship hijacking
ACTION SERP 1200 419 EXAMINE_SERP
ACTION SNIPPET 1200 419 SNIPPET_RELEVANT 197240
ACTION DOC 1200 439 EXAMINING_DOCUMENT 197240
ACTION MARK 1200 442 CONSIDERED_RELEVANT 197240
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT 110559
ACTION DOC 1200 462 EXAMINING_DOCUMENT 110559
ACTION MARK 1200 465 CONSIDERED_RELEVANT 110559
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 1704600
ACTION DOC 1200 485 EXAMINING_DOCUMENT 1704600
ACTION MARK 1200 488 CONSIDERED_RELEVANT 1704600
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 1709373
ACTION DOC 1200 508 EXAMINING_DOCUMENT 1709373
ACTION MARK 1200 511 CONSIDERED_RELEVANT 1709373
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 2906
ACTION DOC 1200 531 EXAMINING_DOCUMENT 2906
ACTION MARK 1200 534 CONSIDERED_RELEVANT 2906
ACTION QUERY 1200 544 piracy somalia
ACTION SERP 1200 549 EXAMINE_SERP
ACTION SNIPPET 1200 549 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 549 SNIPPET_RELEVANT 1702546
ACTION DOC 1200 569 EXAMINING_DOCUMENT 1702546
ACTION MARK 1200 572 CONSIDERED_RELEVANT 1702546
ACTION SNIPPET 1200 572 SNIPPET_RELEVANT 1773531
ACTION DOC 1200 592 EXAMINING_DOCUMENT 1773531
ACTION MARK 1200 595 CONSIDERED_RELEVANT 1773531
ACTION SNIPPET 1200 595 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 595 SNIPPET_RELEVANT 1838909
ACTION DOC 1200 615 EXAMINING_DOCUMENT 1838909
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 735994
ACTION DOC 1200 635 EXAMINING_DOCUMENT 735994
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 627890
ACTION DOC 1200 655 EXAMINING_DOCUMENT 627890
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 1773567
ACTION DOC 1200 675 EXAMINING_DOCUMENT 1773567
ACTION MARK 1200 678 CONSIDERED_RELEVANT 1773567
ACTION QUERY 1200 688 Somalia piracy
ACTION SERP 1200 693 EXAMINE_SERP
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1702546
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1773531
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1838909
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 735994
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 627890
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1773567
ACTION SNIPPET 1200 693 SEEN_PREVIOUSLY 1324421
ACTION SNIPPET 1200 693 SNIPPET_RELEVANT 1811370
ACTION DOC 1200 713 EXAMINING_DOCUMENT 1811370
ACTION SNIPPET 1200 713 SNIPPET_RELEVANT 799579
ACTION DOC 1200 733 EXAMINING_DOCUMENT 799579
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 800010
ACTION DOC 1200 753 EXAMINING_DOCUMENT 800010
ACTION SNIPPET 1200 753 SNIPPET_RELEVANT 579153
ACTION DOC 1200 773 EXAMINING_DOCUMENT 579153
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 944052
ACTION DOC 1200 793 EXAMINING_DOCUMENT 944052
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 579975
ACTION DOC 1200 813 EXAMINING_DOCUMENT 579975
ACTION QUERY 1200 823 piracy in Somalia
ACTION SERP 1200 828 EXAMINE_SERP
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1702546
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1773531
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1838909
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 735994
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 627890
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1773567
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1324421
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1811370
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 799579
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 800010
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 579153
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 944052
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 579975
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 1539234
ACTION DOC 1200 848 EXAMINING_DOCUMENT 1539234
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT 1050607
ACTION DOC 1200 868 EXAMINING_DOCUMENT 1050607
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 1634739
ACTION DOC 1200 888 EXAMINING_DOCUMENT 1634739
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 68102
ACTION DOC 1200 908 EXAMINING_DOCUMENT 68102
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1027308
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1027308
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1524044
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1524044
ACTION QUERY 1200 958 maritime piracy incidents
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 924343
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1651936
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1475759
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1512074
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1697161
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 1433049
ACTION DOC 1200 983 EXAMINING_DOCUMENT 1433049
ACTION SNIPPET 1200 983 SEEN_PREVIOUSLY 1324421
ACTION SNIPPET 1200 983 SNIPPET_RELEVANT 1573004
ACTION DOC 1200 1003 EXAMINING_DOCUMENT 1573004
ACTION MARK 1200 1006 CONSIDERED_RELEVANT 1573004
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 914175
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 914175
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1751999
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1751999
ACTION SNIPPET 1200 1046 SNIPPET_RELEVANT 1141481
ACTION DOC 1200 1066 EXAMINING_DOCUMENT 1141481
ACTION SNIPPET 1200 1066 SNIPPET_RELEVANT 1724840
ACTION DOC 1200 1086 EXAMINING_DOCUMENT 1724840
ACTION QUERY 1200 1096 piracy attacks
ACTION SERP 1200 1101 EXAMINE_SERP
ACTION SNIPPET 1200 1101 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 1101 SEEN_PREVIOUSLY 1573004
ACTION SNIPPET 1200 1101 SEEN_PREVIOUSLY 254029
ACTION SNIPPET 1200 1101 SNIPPET_RELEVANT 1390715
ACTION DOC 1200 1121 EXAMINING_DOCUMENT 1390715
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 1486216
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 1486216
ACTION SNIPPET 1200 1141 SNIPPET_RELEVANT 1481077
ACTION DOC 1200 1161 EXAMINING_DOCUMENT 1481077
ACTION SNIPPET 1200 1161 SEEN_PREVIOUSLY 1651936
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT 1350717
ACTION DOC 1200 1181 EXAMINING_DOCUMENT 1350717
ACTION SNIPPET 1200 1181 SEEN_PREVIOUSLY 1697161
ACTION SNIPPET 1200 1181 SEEN_PREVIOUSLY 1512074
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT 141199
ACTION DOC 1200 1201 EXAMINING_DOCUMENT 141199
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 96
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 23
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
