ACTION START 1200 0 START
ACTION DOC 1200 557 EXAMINING_DOCUMENT 1121161
ACTION MARK 1200 560 CONSIDERED_RELEVANT 1121161
ACTION QUERY 1200 570 movie piracy
ACTION SERP 1200 575 EXAMINE_SERP
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 1546828
ACTION DOC 1200 595 EXAMINING_DOCUMENT 1546828
ACTION MARK 1200 598 CONSIDERED_RELEVANT 1546828
ACTION SNIPPET 1200 598 SEEN_PREVIOUSLY 1523782
ACTION SNIPPET 1200 598 SNIPPET_RELEVANT 1539234
ACTION DOC 1200 618 EXAMINING_DOCUMENT 1539234
ACTION MARK 1200 621 CONSIDERED_RELEVANT 1539234
ACTION SNIPPET 1200 621 SNIPPET_RELEVANT 1093262
ACTION DOC 1200 641 EXAMINING_DOCUMENT 1093262
ACTION MARK 1200 644 CONSIDERED_RELEVANT 1093262
ACTION SNIPPET 1200 644 SNIPPET_RELEVANT 1808669
ACTION DOC 1200 664 EXAMINING_DOCUMENT 1808669
ACTION MARK 1200 667 CONSIDERED_RELEVANT 1808669
ACTION SNIPPET 1200 667 SNIPPET_RELEVANT 1524044
ACTION DOC 1200 687 EXAMINING_DOCUMENT 1524044
ACTION MARK 1200 690 CONSIDERED_RELEVANT 1524044
ACTION QUERY 1200 700 piracy laws
ACTION SERP 1200 705 EXAMINE_SERP
ACTION SNIPPET 1200 705 SEEN_PREVIOUSLY 47864
ACTION SNIPPET 1200 705 SEEN_PREVIOUSLY 1597860
ACTION SNIPPET 1200 705 SNIPPET_RELEVANT 530934
ACTION DOC 1200 725 EXAMINING_DOCUMENT 530934
ACTION MARK 1200 728 CONSIDERED_RELEVANT 530934
ACTION SNIPPET 1200 728 SNIPPET_RELEVANT 168340
ACTION DOC 1200 748 EXAMINING_DOCUMENT 168340
ACTION MARK 1200 751 CONSIDERED_RELEVANT 168340
ACTION SNIPPET 1200 751 SEEN_PREVIOUSLY 1808669
ACTION SNIPPET 1200 751 SNIPPET_RELEVANT 479872
ACTION DOC 1200 771 EXAMINING_DOCUMENT 479872
ACTION MARK 1200 774 CONSIDERED_RELEVANT 479872
ACTION SNIPPET 1200 774 SNIPPET_RELEVANT 1634739
ACTION DOC 1200 794 EXAMINING_DOCUMENT 1634739
ACTION MARK 1200 797 CONSIDERED_RELEVANT 1634739
ACTION SNIPPET 1200 797 SEEN_PREVIOUSLY 1050607
ACTION SNIPPET 1200 797 SNIPPET_RELEVANT 119258
ACTION DOC 1200 817 EXAMINING_DOCUMENT 119258
ACTION MARK 1200 820 CONSIDERED_RELEVANT 119258
ACTION QUERY 1200 830 pirate bay
ACTION SERP 1200 835 EXAMINE_SERP
ACTION SNIPPET 1200 835 SNIPPET_RELEVANT 1783759
ACTION DOC 1200 855 EXAMINING_DOCUMENT 1783759
ACTION MARK 1200 858 CONSIDERED_RELEVANT 1783759
ACTION SNIPPET 1200 858 SNIPPET_RELEVANT 1612961
ACTION DOC 1200 878 EXAMINING_DOCUMENT 1612961
ACTION MARK 1200 881 CONSIDERED_RELEVANT 1612961
ACTION SNIPPET 1200 881 SNIPPET_RELEVANT 1625970
ACTION DOC 1200 901 EXAMINING_DOCUMENT 1625970
ACTION MARK 1200 904 CONSIDERED_RELEVANT 1625970
ACTION SNIPPET 1200 904 SNIPPET_RELEVANT 1695879
ACTION DOC 1200 924 EXAMINING_DOCUMENT 1695879
ACTION SNIPPET 1200 924 SNIPPET_RELEVANT 1167209
ACTION DOC 1200 944 EXAMINING_DOCUMENT 1167209
ACTION SNIPPET 1200 944 SNIPPET_RELEVANT 1459538
ACTION DOC 1200 964 EXAMINING_DOCUMENT 1459538
ACTION MARK 1200 967 CONSIDERED_RELEVANT 1459538
ACTION QUERY 1200 977 copyright infringement
ACTION SERP 1200 982 EXAMINE_SERP
ACTION SNIPPET 1200 982 SNIPPET_RELEVANT 1270516
ACTION DOC 1200 1002 EXAMINING_DOCUMENT 1270516
ACTION SNIPPET 1200 1002 SNIPPET_RELEVANT 1683597
ACTION DOC 1200 1022 EXAMINING_DOCUMENT 1683597
ACTION MARK 1200 1025 CONSIDERED_RELEVANT 1683597
ACTION SNIPPET 1200 1025 SNIPPET_RELEVANT 1833947
ACTION DOC 1200 1045 EXAMINING_DOCUMENT 1833947
ACTION MARK 1200 1048 CONSIDERED_RELEVANT 1833947
ACTION SNIPPET 1200 1048 SNIPPET_RELEVANT 221537
ACTION DOC 1200 1068 EXAMINING_DOCUMENT 221537
ACTION SNIPPET 1200 1068 SNIPPET_RELEVANT 1281535
ACTION DOC 1200 1088 EXAMINING_DOCUMENT 1281535
ACTION SNIPPET 1200 1088 SNIPPET_RELEVANT 1055291
ACTION DOC 1200 1108 EXAMINING_DOCUMENT 1055291
ACTION QUERY 1200 1118 digital piracy
ACTION SERP 1200 1123 EXAMINE_SERP
ACTION SNIPPET 1200 1123 SNIPPET_RELEVANT 1481077
ACTION DOC 1200 1143 EXAMINING_DOCUMENT 1481077
ACTION MARK 1200 1146 CONSIDERED_RELEVANT 1481077
ACTION SNIPPET 1200 1146 SEEN_PREVIOUSLY 1456641
ACTION SNIPPET 1200 1146 SNIPPET_RELEVANT 1371655
ACTION DOC 1200 1166 EXAMINING_DOCUMENT 1371655
ACTION MARK 1200 1169 CONSIDERED_RELEVANT 1371655
ACTION SNIPPET 1200 1169 SNIPPET_RELEVANT 1456506
ACTION DOC 1200 1189 EXAMINING_DOCUMENT 1456506
ACTION MARK 1200 1192 CONSIDERED_RELEVANT 1456506
ACTION SNIPPET 1200 1192 SNIPPET_RELEVANT 1761052
ACTION DOC 1200 1212 EXAMINING_DOCUMENT 1761052
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 60
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 40
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
