ACTION START 1200 0 START
ACTION DOC 1200 771 EXAMINING_DOCUMENT 1305509
ACTION SNIPPET 1200 771 SNIPPET_RELEVANT 1100239
ACTION DOC 1200 791 EXAMINING_DOCUMENT 1100239
ACTION MARK 1200 794 CONSIDERED_RELEVANT 1100239
ACTION SNIPPET 1200 794 SNIPPET_RELEVANT 1479325
ACTION DOC 1200 814 EXAMINING_DOCUMENT 1479325
ACTION SNIPPET 1200 814 SNIPPET_RELEVANT 1249400
ACTION DOC 1200 834 EXAMINING_DOCUMENT 1249400
ACTION QUERY 1200 844 Mira Markovic
ACTION SERP 1200 849 EXAMINE_SERP
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1311050
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1483748
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1091794
ACTION SNIPPET 1200 849 SEEN_PREVIOUSLY 1360689
ACTION SNIPPET 1200 849 SNIPPET_RELEVANT 1230864
ACTION DOC 1200 869 EXAMINING_DOCUMENT 1230864
ACTION SNIPPET 1200 869 SNIPPET_RELEVANT 1273618
ACTION DOC 1200 889 EXAMINING_DOCUMENT 1273618
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 316715
ACTION DOC 1200 909 EXAMINING_DOCUMENT 316715
ACTION SNIPPET 1200 909 SEEN_PREVIOUSLY 1282479
ACTION SNIPPET 1200 909 SNIPPET_RELEVANT 211594
ACTION DOC 1200 929 EXAMINING_DOCUMENT 211594
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT 247943
ACTION DOC 1200 949 EXAMINING_DOCUMENT 247943
ACTION SNIPPET 1200 949 SNIPPET_RELEVANT 290718
ACTION DOC 1200 969 EXAMINING_DOCUMENT 290718
ACTION QUERY 1200 979 Milosevic spouse
ACTION SERP 1200 984 EXAMINE_SERP
ACTION SNIPPET 1200 984 SNIPPET_RELEVANT 1082133
ACTION DOC 1200 1004 EXAMINING_DOCUMENT 1082133
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 1282641
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 1282641
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 1411151
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 1411151
ACTION SNIPPET 1200 1044 SEEN_PREVIOUSLY 945810
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT 1371669
ACTION DOC 1200 1064 EXAMINING_DOCUMENT 1371669
ACTION SNIPPET 1200 1064 SEEN_PREVIOUSLY 1002228
ACTION SNIPPET 1200 1064 SNIPPET_RELEVANT 1610257
ACTION DOC 1200 1084 EXAMINING_DOCUMENT 1610257
ACTION SNIPPET 1200 1084 SNIPPET_RELEVANT 1746788
ACTION DOC 1200 1104 EXAMINING_DOCUMENT 1746788
ACTION QUERY 1200 1114 Markovic Milosevic
ACTION SERP 1200 1119 EXAMINE_SERP
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 1273834
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 1273618
ACTION SNIPPET 1200 1119 SNIPPET_RELEVANT 1411300
ACTION DOC 1200 1139 EXAMINING_DOCUMENT 1411300
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 1139 SNIPPET_RELEVANT 1245551
ACTION DOC 1200 1159 EXAMINING_DOCUMENT 1245551
ACTION SNIPPET 1200 1159 SEEN_PREVIOUSLY 1360689
ACTION SNIPPET 1200 1159 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 1159 SNIPPET_RELEVANT 1299161
ACTION DOC 1200 1179 EXAMINING_DOCUMENT 1299161
ACTION SNIPPET 1200 1179 SEEN_PREVIOUSLY 1478169
ACTION SNIPPET 1200 1179 SEEN_PREVIOUSLY 1065912
ACTION SNIPPET 1200 1179 SNIPPET_RELEVANT 1319487
ACTION DOC 1200 1199 EXAMINING_DOCUMENT 1319487
ACTION SNIPPET 1200 1199 SNIPPET_RELEVANT 1410600
ACTION DOC 1200 1219 EXAMINING_DOCUMENT 1410600
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 82
INFO TOTAL_DOCUMENTS_EXAMINED 53
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 8
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
