ACTION START 1200 0 START
ACTION MARK 1200 940 CONSIDERED_RELEVANT 1149742
ACTION SNIPPET 1200 940 SEEN_PREVIOUSLY 718532
ACTION SNIPPET 1200 940 SEEN_PREVIOUSLY 919717
ACTION SNIPPET 1200 940 SNIPPET_RELEVANT 1053343
ACTION DOC 1200 960 EXAMINING_DOCUMENT 1053343
ACTION MARK 1200 963 CONSIDERED_RELEVANT 1053343
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 285590
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 756669
ACTION DOC 1200 983 EXAMINING_DOCUMENT 756669
ACTION MARK 1200 986 CONSIDERED_RELEVANT 756669
ACTION QUERY 1200 996 Cult behaviors and rituals
ACTION SERP 1200 1001 EXAMINE_SERP
ACTION SNIPPET 1200 1001 SNIPPET_RELEVANT 239886
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 239886
ACTION SNIPPET 1200 1021 SNIPPET_RELEVANT 722025
ACTION DOC 1200 1041 EXAMINING_DOCUMENT 722025
ACTION MARK 1200 1044 CONSIDERED_RELEVANT 722025
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT 1304843
ACTION DOC 1200 1064 EXAMINING_DOCUMENT 1304843
ACTION MARK 1200 1067 CONSIDERED_RELEVANT 1304843
ACTION SNIPPET 1200 1067 SNIPPET_RELEVANT 247846
ACTION DOC 1200 1087 EXAMINING_DOCUMENT 247846
ACTION MARK 1200 1090 CONSIDERED_RELEVANT 247846
ACTION SNIPPET 1200 1090 SEEN_PREVIOUSLY 285590
ACTION SNIPPET 1200 1090 SNIPPET_RELEVANT 818750
ACTION DOC 1200 1110 EXAMINING_DOCUMENT 818750
ACTION MARK 1200 1113 CONSIDERED_RELEVANT 818750
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT 250523
ACTION DOC 1200 1133 EXAMINING_DOCUMENT 250523
ACTION MARK 1200 1136 CONSIDERED_RELEVANT 250523
ACTION QUERY 1200 1146 Cult daily routines
ACTION SERP 1200 1151 EXAMINE_SERP
ACTION SNIPPET 1200 1151 SEEN_PREVIOUSLY 594136
ACTION SNIPPET 1200 1151 SEEN_PREVIOUSLY 882763
ACTION SNIPPET 1200 1151 SNIPPET_RELEVANT 604165
ACTION DOC 1200 1171 EXAMINING_DOCUMENT 604165
ACTION MARK 1200 1174 CONSIDERED_RELEVANT 604165
ACTION SNIPPET 1200 1174 SNIPPET_RELEVANT 88017
ACTION DOC 1200 1194 EXAMINING_DOCUMENT 88017
ACTION SNIPPET 1200 1194 SNIPPET_RELEVANT 918941
ACTION DOC 1200 1214 EXAMINING_DOCUMENT 918941
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 89
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 33
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
