ACTION START 1200 0 START
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1769291
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1769291
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1769291
ACTION QUERY 1200 310 correspondent hostage
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 227395
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 354829
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 346398
ACTION DOC 1200 335 EXAMINING_DOCUMENT 346398
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 73545
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 132722
ACTION DOC 1200 355 EXAMINING_DOCUMENT 132722
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 456099
ACTION DOC 1200 375 EXAMINING_DOCUMENT 456099
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 143840
ACTION DOC 1200 395 EXAMINING_DOCUMENT 143840
ACTION MARK 1200 398 CONSIDERED_RELEVANT 143840
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1623673
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1623673
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 7667
ACTION DOC 1200 438 EXAMINING_DOCUMENT 7667
ACTION QUERY 1200 448 media risk
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 721912
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 62376
ACTION DOC 1200 473 EXAMINING_DOCUMENT 62376
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 232774
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 463793
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1494499
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1400735
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1400735
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1400735
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1085387
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1085387
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 594907
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1689700
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1467113
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 1328593
ACTION DOC 1200 536 EXAMINING_DOCUMENT 1328593
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1288201
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1671616
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 199901
ACTION DOC 1200 556 EXAMINING_DOCUMENT 199901
ACTION MARK 1200 559 CONSIDERED_RELEVANT 199901
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 728912
ACTION DOC 1200 579 EXAMINING_DOCUMENT 728912
ACTION QUERY 1200 589 press freedom threats
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1110151
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1110151
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1110151
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1381246
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1627340
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1627340
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1627340
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1627339
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 786822
ACTION DOC 1200 660 EXAMINING_DOCUMENT 786822
ACTION MARK 1200 663 CONSIDERED_RELEVANT 786822
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1371411
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1627338
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 243250
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1562220
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1562220
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1562220
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1627341
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1627341
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1627341
ACTION QUERY 1200 719 journalist safety
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 1544150
ACTION DOC 1200 744 EXAMINING_DOCUMENT 1544150
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 765922
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1498126
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 428295
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1032986
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1032986
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1032986
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1831146
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1831146
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1285501
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1285501
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 257987
ACTION DOC 1200 827 EXAMINING_DOCUMENT 257987
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1470403
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 993691
ACTION DOC 1200 847 EXAMINING_DOCUMENT 993691
ACTION MARK 1200 850 CONSIDERED_RELEVANT 993691
ACTION QUERY 1200 860 newsroom dangers
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 1151781
ACTION DOC 1200 885 EXAMINING_DOCUMENT 1151781
ACTION MARK 1200 888 CONSIDERED_RELEVANT 1151781
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 921798
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 935849
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 759344
ACTION DOC 1200 908 EXAMINING_DOCUMENT 759344
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1809262
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 53236
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 539059
ACTION DOC 1200 928 EXAMINING_DOCUMENT 539059
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 1057132
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1055263
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1055263
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 844350
ACTION DOC 1200 968 EXAMINING_DOCUMENT 844350
ACTION MARK 1200 971 CONSIDERED_RELEVANT 844350
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 753081
ACTION DOC 1200 991 EXAMINING_DOCUMENT 753081
ACTION QUERY 1200 1001 war zone journalism
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 994033
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 994033
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1096278
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1096278
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1096278
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1424321
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 868812
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 868812
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 868812
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 413126
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1364362
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1364362
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1364362
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1731114
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 993691
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 742051
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 742602
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 742602
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1363244
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1452075
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1452075
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1452075
ACTION QUERY 1200 1148 conflict reporting risks
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1669642
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1669642
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 310767
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1840683
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1840683
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1840683
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1584172
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1584172
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 91
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
