ACTION START 1200 0 START
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1348642
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1589503
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1589503
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1589503
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 361678
ACTION DOC 1200 516 EXAMINING_DOCUMENT 361678
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1065563
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1105088
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1737536
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 875934
ACTION DOC 1200 536 EXAMINING_DOCUMENT 875934
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1496803
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 631616
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 475341
ACTION DOC 1200 556 EXAMINING_DOCUMENT 475341
ACTION MARK 1200 559 CONSIDERED_RELEVANT 475341
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 308193
ACTION DOC 1200 579 EXAMINING_DOCUMENT 308193
ACTION QUERY 1200 589 individual heroism
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1135235
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1135235
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1135235
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1036498
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1510764
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1510764
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1510764
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 729327
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1599308
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1599308
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1599308
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 755172
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1045310
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1540070
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1199932
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1199932
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1199932
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1693085
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1693085
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1693085
ACTION QUERY 1200 719 courageous actions
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 330649
ACTION DOC 1200 744 EXAMINING_DOCUMENT 330649
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1760009
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 784630
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1422785
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1677090
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1677090
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1677090
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1745824
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1745824
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 371990
ACTION DOC 1200 807 EXAMINING_DOCUMENT 371990
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1187370
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1187370
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1615597
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 136936
ACTION DOC 1200 847 EXAMINING_DOCUMENT 136936
ACTION MARK 1200 850 CONSIDERED_RELEVANT 136936
ACTION QUERY 1200 860 life saving acts
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 14061
ACTION DOC 1200 885 EXAMINING_DOCUMENT 14061
ACTION MARK 1200 888 CONSIDERED_RELEVANT 14061
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 344281
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 79760
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1538958
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1538958
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1193667
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 764476
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 718016
ACTION DOC 1200 928 EXAMINING_DOCUMENT 718016
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 1640459
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1334505
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1334505
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1217156
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1217156
ACTION MARK 1200 971 CONSIDERED_RELEVANT 1217156
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 1010887
ACTION DOC 1200 991 EXAMINING_DOCUMENT 1010887
ACTION QUERY 1200 1001 humanitarian heroes
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 338955
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 338955
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1410196
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1410196
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1410196
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 837138
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1450572
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1450572
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1450572
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 961794
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1742114
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1742114
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1742114
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1266222
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1240131
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1464725
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1464725
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 65136
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 482584
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 482584
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 482584
ACTION QUERY 1200 1148 acts of bravery
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1410789
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1410789
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1484960
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1763854
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1763854
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1763854
ACTION SNIPPET 1200 1196 SEEN_PREVIOUSLY 1816532
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1850570
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1850570
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 91
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
