ACTION START 1200 0 START
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 758770
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1405180
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 173726
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 1638713
ACTION DOC 1200 815 EXAMINING_DOCUMENT 1638713
ACTION MARK 1200 818 CONSIDERED_RELEVANT 1638713
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 497389
ACTION DOC 1200 838 EXAMINING_DOCUMENT 497389
ACTION MARK 1200 841 CONSIDERED_RELEVANT 497389
ACTION SNIPPET 1200 841 SNIPPET_NOT_RELEVANT 363729
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 1465986
ACTION DOC 1200 861 EXAMINING_DOCUMENT 1465986
ACTION MARK 1200 864 CONSIDERED_RELEVANT 1465986
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 100763
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 497129
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1285941
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1515218
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 127053
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1789645
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 127391
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 1753507
ACTION DOC 1200 884 EXAMINING_DOCUMENT 1753507
ACTION MARK 1200 887 CONSIDERED_RELEVANT 1753507
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 365725
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1127188
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1126546
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 860894
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1466168
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 365604
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 1475110
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1042217
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 1698889
ACTION DOC 1200 907 EXAMINING_DOCUMENT 1698889
ACTION MARK 1200 910 CONSIDERED_RELEVANT 1698889
ACTION QUERY 1200 920  festival disaster
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 58291
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1229299
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 455109
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1515218
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 970358
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 364552
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1296221
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1820213
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1848977
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 517496
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1639668
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 1556632
ACTION DOC 1200 945 EXAMINING_DOCUMENT 1556632
ACTION MARK 1200 948 CONSIDERED_RELEVANT 1556632
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1750846
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 274855
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 649628
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 773710
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1690795
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 357282
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1638313
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1642513
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1695749
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 277151
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1164005
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 46500
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 871172
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1321821
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1410376
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 510
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 510
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 620609
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 109039
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1764875
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 516967
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1035167
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 641282
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 753426
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 209595
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1765113
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1331130
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1485495
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1660005
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 121040
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1718382
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 149666
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 476336
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 721484
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1186764
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 358959
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 891146
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 789024
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1225495
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 157495
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 103113
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1667758
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 144974
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 860314
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 962338
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 42239
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1690708
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 946492
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1611705
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1633118
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 938259
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1615700
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 996127
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 726268
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 38874
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1330064
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 174696
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 235565
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 958032
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 353741
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 876239
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 995003
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1506123
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 921531
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1826295
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 927190
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 287402
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1129037
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1382774
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1737001
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1200691
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 796762
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 796605
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 853143
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 467056
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1226108
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1206411
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1371579
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 706263
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1555458
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 709615
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 985030
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1556599
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 253767
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1493256
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 665067
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 352319
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 849527
INFO SERP_END_REACHED 
ACTION QUERY 1200 958 stadium stampede
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 127391
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1285941
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 127053
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 1293154
ACTION DOC 1200 983 EXAMINING_DOCUMENT 1293154
ACTION MARK 1200 986 CONSIDERED_RELEVANT 1293154
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 1285060
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 1285060
ACTION MARK 1200 1009 CONSIDERED_RELEVANT 1285060
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY 1789645
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 1292328
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 1292328
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 1292328
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 1310123
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 1310123
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 1310123
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 240768
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 240768
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 240768
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 202
INFO TOTAL_DOCUMENTS_EXAMINED 41
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 41
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 41
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 41
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
