ACTION START 1200 0 START
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1177912
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1706317
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 506698
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 381642
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 226533
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1463667
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 750310
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1604622
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 22272
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 783761
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1645342
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1645342
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1645342
ACTION QUERY 1200 530 train derailment
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 958108
ACTION DOC 1200 555 EXAMINING_DOCUMENT 958108
ACTION MARK 1200 558 CONSIDERED_RELEVANT 958108
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 1531691
ACTION DOC 1200 578 EXAMINING_DOCUMENT 1531691
ACTION MARK 1200 581 CONSIDERED_RELEVANT 1531691
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 386490
ACTION DOC 1200 601 EXAMINING_DOCUMENT 386490
ACTION MARK 1200 604 CONSIDERED_RELEVANT 386490
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 1379865
ACTION DOC 1200 624 EXAMINING_DOCUMENT 1379865
ACTION MARK 1200 627 CONSIDERED_RELEVANT 1379865
ACTION SNIPPET 1200 627 SNIPPET_NOT_RELEVANT 176046
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 1209786
ACTION DOC 1200 647 EXAMINING_DOCUMENT 1209786
ACTION MARK 1200 650 CONSIDERED_RELEVANT 1209786
ACTION QUERY 1200 660 streetcar accident
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 431522
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 973603
ACTION DOC 1200 685 EXAMINING_DOCUMENT 973603
ACTION MARK 1200 688 CONSIDERED_RELEVANT 973603
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1054840
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1359817
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 492007
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 816746
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1717963
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1717227
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1314966
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1839484
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 712099
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 79826
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 704922
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 148538
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 834867
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1102824
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1154471
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1053109
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1293104
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 412452
ACTION DOC 1200 708 EXAMINING_DOCUMENT 412452
ACTION MARK 1200 711 CONSIDERED_RELEVANT 412452
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1285326
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 410525
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 136454
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1349580
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 869855
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1441453
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1186774
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 861474
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 861630
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1582525
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 6660
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 6660
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 126512
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 538733
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 845856
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 803965
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1289628
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 821821
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1469777
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 634920
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 521027
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 922555
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 271821
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1051285
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1714471
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 446756
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1137553
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1283755
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1129116
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1696318
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1046005
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1574959
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 429365
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 158209
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1045872
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1756615
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 832102
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1665948
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 920806
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1449402
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 515109
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1364712
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1631996
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 975473
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 727235
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 534907
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1048245
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1667998
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 498743
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 350749
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 522748
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 523084
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1779406
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 897047
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 566726
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 81716
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 822010
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1489688
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 804218
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 804153
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 740161
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1014397
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1633462
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1423056
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 174699
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 841983
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 530033
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 127441
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 732299
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1654769
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1595907
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 451386
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 199826
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 69429
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1048975
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 54676
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1215259
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 467203
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 728226
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 958461
INFO SERP_END_REACHED 
ACTION QUERY 1200 721 trolley crash
ACTION SERP 1200 726 EXAMINE_SERP
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 71562
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 19629
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 411679
ACTION DOC 1200 746 EXAMINING_DOCUMENT 411679
ACTION MARK 1200 749 CONSIDERED_RELEVANT 411679
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 412452
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 135177
ACTION DOC 1200 769 EXAMINING_DOCUMENT 135177
ACTION MARK 1200 772 CONSIDERED_RELEVANT 135177
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1128602
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 232322
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 79873
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 253734
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 928972
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 27380
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 754680
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 727884
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 608839
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 775415
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1054840
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 611300
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1549535
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1732151
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 922555
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1147773
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 862750
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 573583
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 573590
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 943462
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1271637
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 700857
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 247328
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 775650
ACTION DOC 1200 792 EXAMINING_DOCUMENT 775650
ACTION MARK 1200 795 CONSIDERED_RELEVANT 775650
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1357057
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 898065
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 253729
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 228957
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 915756
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 668527
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 174699
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 652670
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 786227
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 932477
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 768187
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1503652
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 149078
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 686101
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 780485
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 780675
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 780486
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 786170
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 658549
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1331745
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 787674
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 670991
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1357058
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1591706
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1362836
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 798628
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 798193
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 27515
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1358774
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 371050
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1009077
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 777019
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1044511
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 790628
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 790486
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 720039
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1620407
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 706193
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 986867
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 870586
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 84050
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 692591
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 667378
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1179331
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 654258
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 654259
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1619619
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1549548
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1649615
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 704681
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1794886
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 30807
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 711452
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 247426
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1447846
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 164907
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 669203
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 861375
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 861529
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1418280
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1720711
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1349970
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1239766
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1397256
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 791816
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 890023
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 998918
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1344385
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 248698
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1293104
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1349580
INFO SERP_END_REACHED 
ACTION QUERY 1200 805 pedestrian railway accident
ACTION SERP 1200 810 EXAMINE_SERP
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1093524
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 317296
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 343656
ACTION SNIPPET 1200 810 SEEN_PREVIOUSLY 98010
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1420382
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 257597
ACTION SNIPPET 1200 810 SEEN_PREVIOUSLY 214578
ACTION SNIPPET 1200 810 SEEN_PREVIOUSLY 112888
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 312152
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1503879
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1397256
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 489512
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 73885
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1403372
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1656651
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1136546
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 136917
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1537627
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 999281
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 778704
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 502837
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 989742
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1355056
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 710478
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1278800
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 38922
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1523672
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 988280
ACTION SNIPPET 1200 810 SEEN_PREVIOUSLY 1048102
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 19135
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 975566
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 607845
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1364089
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1465376
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1444712
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1799988
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1756030
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 180900
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 921623
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 895170
ACTION SNIPPET 1200 810 SEEN_PREVIOUSLY 1022091
ACTION SNIPPET 1200 810 SNIPPET_RELEVANT 784019
ACTION DOC 1200 830 EXAMINING_DOCUMENT 784019
ACTION MARK 1200 833 CONSIDERED_RELEVANT 784019
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1503705
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 584873
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1013929
ACTION SNIPPET 1200 833 SNIPPET_RELEVANT 1667781
ACTION DOC 1200 853 EXAMINING_DOCUMENT 1667781
ACTION MARK 1200 856 CONSIDERED_RELEVANT 1667781
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1358975
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 35015
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1114980
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 139776
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 59196
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 996043
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1129278
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1023530
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 1403609
ACTION DOC 1200 876 EXAMINING_DOCUMENT 1403609
ACTION MARK 1200 879 CONSIDERED_RELEVANT 1403609
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1658864
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 104265
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 998386
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1356015
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1003232
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 867231
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 39908
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 822266
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 759046
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1450655
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 28601
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 191795
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1598678
