ACTION START 1200 0 START
ACTION DOC 1200 438 EXAMINING_DOCUMENT 1773531
ACTION QUERY 1200 448 ship hijacking
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 197240
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 110559
ACTION DOC 1200 473 EXAMINING_DOCUMENT 110559
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1704600
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1709373
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 2906
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 2906
ACTION DOC 1200 493 EXAMINING_DOCUMENT 2906
ACTION MARK 1200 496 CONSIDERED_RELEVANT 2906
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1744966
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1744966
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 186066
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 482807
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 786623
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 421836
ACTION DOC 1200 536 EXAMINING_DOCUMENT 421836
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 475926
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 420576
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1565245
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1565245
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1565245
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1532413
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1532413
ACTION QUERY 1200 589 sea piracy
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 920908
ACTION DOC 1200 614 EXAMINING_DOCUMENT 920908
ACTION MARK 1200 617 CONSIDERED_RELEVANT 920908
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1573004
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1509386
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 141199
ACTION DOC 1200 637 EXAMINING_DOCUMENT 141199
ACTION MARK 1200 640 CONSIDERED_RELEVANT 141199
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 864461
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 1651936
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1223777
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1223777
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1223777
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1355523
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1512074
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1354268
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1773531
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1851633
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1572306
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1572306
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1572306
ACTION SNIPPET 1200 686 SEEN_PREVIOUSLY 924343
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1132072
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1132072
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1132072
ACTION QUERY 1200 719 boat boarding
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 1778565
ACTION DOC 1200 744 EXAMINING_DOCUMENT 1778565
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 46493
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 310687
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1848673
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1729436
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1729436
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1729436
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 211133
ACTION DOC 1200 787 EXAMINING_DOCUMENT 211133
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1777838
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1777838
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 45154
ACTION DOC 1200 827 EXAMINING_DOCUMENT 45154
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1707108
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1046097
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1046097
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1046097
ACTION QUERY 1200 860 vessel takeover
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 316322
ACTION DOC 1200 885 EXAMINING_DOCUMENT 316322
ACTION MARK 1200 888 CONSIDERED_RELEVANT 316322
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1026188
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1697365
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 355927
ACTION DOC 1200 908 EXAMINING_DOCUMENT 355927
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1099817
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 317153
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 475950
ACTION DOC 1200 928 EXAMINING_DOCUMENT 475950
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 818756
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 807326
ACTION DOC 1200 948 EXAMINING_DOCUMENT 807326
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 724155
ACTION DOC 1200 968 EXAMINING_DOCUMENT 724155
ACTION MARK 1200 971 CONSIDERED_RELEVANT 724155
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 64543
ACTION DOC 1200 991 EXAMINING_DOCUMENT 64543
ACTION QUERY 1200 1001 naval piracy
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1140874
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1140874
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1443867
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1443867
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1443867
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 924343
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 622016
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1433049
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1433049
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1433049
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 77760
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 396134
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 396134
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 396134
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 944052
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1539234
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1050607
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1634739
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1634739
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 68102
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1027308
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1027308
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1027308
ACTION QUERY 1200 1148 ocean piracy
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 1722166
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 650219
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 650219
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 1651936
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 1773531
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1324421
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 788748
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 788748
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 788748
ACTION SNIPPET 1200 1196 SEEN_PREVIOUSLY 1717015
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1587339
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1587339
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 106
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
