ACTION START 1200 0 START
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1712460
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1712460
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1712460
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 1258760
ACTION DOC 1200 318 EXAMINING_DOCUMENT 1258760
ACTION MARK 1200 321 CONSIDERED_RELEVANT 1258760
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1667814
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1667814
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1667814
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 95428
ACTION DOC 1200 364 EXAMINING_DOCUMENT 95428
ACTION MARK 1200 367 CONSIDERED_RELEVANT 95428
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1700352
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1700352
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1700352
ACTION QUERY 1200 400 automobile safety
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 33604
ACTION DOC 1200 425 EXAMINING_DOCUMENT 33604
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 117952
ACTION DOC 1200 445 EXAMINING_DOCUMENT 117952
ACTION SNIPPET 1200 445 SNIPPET_RELEVANT 302243
ACTION DOC 1200 465 EXAMINING_DOCUMENT 302243
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 68293
ACTION DOC 1200 485 EXAMINING_DOCUMENT 68293
ACTION MARK 1200 488 CONSIDERED_RELEVANT 68293
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 367808
ACTION DOC 1200 508 EXAMINING_DOCUMENT 367808
ACTION SNIPPET 1200 508 SNIPPET_RELEVANT 159384
ACTION DOC 1200 528 EXAMINING_DOCUMENT 159384
ACTION QUERY 1200 538 recall notice
ACTION SERP 1200 543 EXAMINE_SERP
ACTION SNIPPET 1200 543 SNIPPET_RELEVANT 210111
ACTION DOC 1200 563 EXAMINING_DOCUMENT 210111
ACTION MARK 1200 566 CONSIDERED_RELEVANT 210111
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT 1373136
ACTION DOC 1200 586 EXAMINING_DOCUMENT 1373136
ACTION SNIPPET 1200 586 SNIPPET_RELEVANT 637618
ACTION DOC 1200 606 EXAMINING_DOCUMENT 637618
ACTION MARK 1200 609 CONSIDERED_RELEVANT 637618
ACTION SNIPPET 1200 609 SNIPPET_RELEVANT 1303599
ACTION DOC 1200 629 EXAMINING_DOCUMENT 1303599
ACTION SNIPPET 1200 629 SNIPPET_RELEVANT 159110
ACTION DOC 1200 649 EXAMINING_DOCUMENT 159110
ACTION SNIPPET 1200 649 SNIPPET_RELEVANT 57708
ACTION DOC 1200 669 EXAMINING_DOCUMENT 57708
ACTION MARK 1200 672 CONSIDERED_RELEVANT 57708
ACTION QUERY 1200 682 car safety recall
ACTION SERP 1200 687 EXAMINE_SERP
ACTION SNIPPET 1200 687 SEEN_PREVIOUSLY 75657
ACTION SNIPPET 1200 687 SNIPPET_RELEVANT 1565477
ACTION DOC 1200 707 EXAMINING_DOCUMENT 1565477
ACTION MARK 1200 710 CONSIDERED_RELEVANT 1565477
ACTION SNIPPET 1200 710 SEEN_PREVIOUSLY 1712460
ACTION SNIPPET 1200 710 SNIPPET_RELEVANT 679141
ACTION DOC 1200 730 EXAMINING_DOCUMENT 679141
ACTION MARK 1200 733 CONSIDERED_RELEVANT 679141
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1258760
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 855527
ACTION DOC 1200 753 EXAMINING_DOCUMENT 855527
ACTION MARK 1200 756 CONSIDERED_RELEVANT 855527
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 4050
ACTION DOC 1200 776 EXAMINING_DOCUMENT 4050
ACTION MARK 1200 779 CONSIDERED_RELEVANT 4050
ACTION SNIPPET 1200 779 SEEN_PREVIOUSLY 4050
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 1289672
ACTION DOC 1200 799 EXAMINING_DOCUMENT 1289672
ACTION SNIPPET 1200 799 SNIPPET_RELEVANT 370185
ACTION DOC 1200 819 EXAMINING_DOCUMENT 370185
ACTION MARK 1200 822 CONSIDERED_RELEVANT 370185
ACTION QUERY 1200 832 auto industry recalls
ACTION SERP 1200 837 EXAMINE_SERP
ACTION SNIPPET 1200 837 SEEN_PREVIOUSLY 1284634
ACTION SNIPPET 1200 837 SNIPPET_RELEVANT 605388
ACTION DOC 1200 857 EXAMINING_DOCUMENT 605388
ACTION SNIPPET 1200 857 SNIPPET_RELEVANT 1299787
ACTION DOC 1200 877 EXAMINING_DOCUMENT 1299787
ACTION SNIPPET 1200 877 SEEN_PREVIOUSLY 601681
ACTION SNIPPET 1200 877 SEEN_PREVIOUSLY 554322
ACTION SNIPPET 1200 877 SEEN_PREVIOUSLY 1258760
ACTION SNIPPET 1200 877 SNIPPET_RELEVANT 668906
ACTION DOC 1200 897 EXAMINING_DOCUMENT 668906
ACTION MARK 1200 900 CONSIDERED_RELEVANT 668906
ACTION SNIPPET 1200 900 SNIPPET_RELEVANT 934343
ACTION DOC 1200 920 EXAMINING_DOCUMENT 934343
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 418656
ACTION DOC 1200 940 EXAMINING_DOCUMENT 418656
ACTION SNIPPET 1200 940 SNIPPET_RELEVANT 1227929
ACTION DOC 1200 960 EXAMINING_DOCUMENT 1227929
ACTION MARK 1200 963 CONSIDERED_RELEVANT 1227929
ACTION QUERY 1200 973 defective vehicles
ACTION SERP 1200 978 EXAMINE_SERP
ACTION SNIPPET 1200 978 SNIPPET_RELEVANT 721036
ACTION DOC 1200 998 EXAMINING_DOCUMENT 721036
ACTION MARK 1200 1001 CONSIDERED_RELEVANT 721036
ACTION SNIPPET 1200 1001 SNIPPET_RELEVANT 482640
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 482640
ACTION MARK 1200 1024 CONSIDERED_RELEVANT 482640
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 420222
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 420222
ACTION MARK 1200 1047 CONSIDERED_RELEVANT 420222
ACTION SNIPPET 1200 1047 SNIPPET_RELEVANT 266818
ACTION DOC 1200 1067 EXAMINING_DOCUMENT 266818
ACTION MARK 1200 1070 CONSIDERED_RELEVANT 266818
ACTION SNIPPET 1200 1070 SNIPPET_RELEVANT 1529083
ACTION DOC 1200 1090 EXAMINING_DOCUMENT 1529083
ACTION MARK 1200 1093 CONSIDERED_RELEVANT 1529083
ACTION QUERY 1200 1103 recalled cars
ACTION SERP 1200 1108 EXAMINE_SERP
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 328806
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 422943
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 403051
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 75657
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 288405
ACTION SNIPPET 1200 1108 SNIPPET_RELEVANT 666725
ACTION DOC 1200 1128 EXAMINING_DOCUMENT 666725
ACTION MARK 1200 1131 CONSIDERED_RELEVANT 666725
ACTION SNIPPET 1200 1131 SNIPPET_RELEVANT 96858
ACTION DOC 1200 1151 EXAMINING_DOCUMENT 96858
ACTION MARK 1200 1154 CONSIDERED_RELEVANT 96858
ACTION SNIPPET 1200 1154 SNIPPET_RELEVANT 73501
ACTION DOC 1200 1174 EXAMINING_DOCUMENT 73501
ACTION MARK 1200 1177 CONSIDERED_RELEVANT 73501
ACTION SNIPPET 1200 1177 SEEN_PREVIOUSLY 210111
ACTION SNIPPET 1200 1177 SNIPPET_RELEVANT 863546
ACTION DOC 1200 1197 EXAMINING_DOCUMENT 863546
ACTION MARK 1200 1200 CONSIDERED_RELEVANT 863546
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 62
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 35
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
