ACTION START 1200 0 START
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1187335
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1187335
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1187335
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1188465
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1188465
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1188465
ACTION QUERY 1200 530 plant extinction
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 1092782
ACTION DOC 1200 555 EXAMINING_DOCUMENT 1092782
ACTION MARK 1200 558 CONSIDERED_RELEVANT 1092782
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 1021493
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 204237
ACTION DOC 1200 578 EXAMINING_DOCUMENT 204237
ACTION MARK 1200 581 CONSIDERED_RELEVANT 204237
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 611277
ACTION DOC 1200 601 EXAMINING_DOCUMENT 611277
ACTION MARK 1200 604 CONSIDERED_RELEVANT 611277
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 1009710
ACTION DOC 1200 624 EXAMINING_DOCUMENT 1009710
ACTION MARK 1200 627 CONSIDERED_RELEVANT 1009710
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 1430510
ACTION DOC 1200 647 EXAMINING_DOCUMENT 1430510
ACTION MARK 1200 650 CONSIDERED_RELEVANT 1430510
ACTION QUERY 1200 660 biodiversity loss
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 910694
ACTION DOC 1200 685 EXAMINING_DOCUMENT 910694
ACTION MARK 1200 688 CONSIDERED_RELEVANT 910694
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1021493
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1020443
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1020443
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1020443
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 1183757
ACTION DOC 1200 731 EXAMINING_DOCUMENT 1183757
ACTION MARK 1200 734 CONSIDERED_RELEVANT 1183757
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 1021377
ACTION DOC 1200 754 EXAMINING_DOCUMENT 1021377
ACTION MARK 1200 757 CONSIDERED_RELEVANT 1021377
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 1279235
ACTION DOC 1200 777 EXAMINING_DOCUMENT 1279235
ACTION MARK 1200 780 CONSIDERED_RELEVANT 1279235
ACTION QUERY 1200 790 ecosystem collapse
ACTION SERP 1200 795 EXAMINE_SERP
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 1212393
ACTION DOC 1200 815 EXAMINING_DOCUMENT 1212393
ACTION MARK 1200 818 CONSIDERED_RELEVANT 1212393
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 1804701
ACTION DOC 1200 838 EXAMINING_DOCUMENT 1804701
ACTION MARK 1200 841 CONSIDERED_RELEVANT 1804701
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 665973
ACTION DOC 1200 861 EXAMINING_DOCUMENT 665973
ACTION MARK 1200 864 CONSIDERED_RELEVANT 665973
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 1801797
ACTION DOC 1200 884 EXAMINING_DOCUMENT 1801797
ACTION MARK 1200 887 CONSIDERED_RELEVANT 1801797
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 1854192
ACTION DOC 1200 907 EXAMINING_DOCUMENT 1854192
ACTION MARK 1200 910 CONSIDERED_RELEVANT 1854192
ACTION QUERY 1200 920 climate change impact
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 1838584
ACTION DOC 1200 945 EXAMINING_DOCUMENT 1838584
ACTION SNIPPET 1200 945 SNIPPET_RELEVANT 1838580
ACTION DOC 1200 965 EXAMINING_DOCUMENT 1838580
ACTION SNIPPET 1200 965 SNIPPET_RELEVANT 1838574
ACTION DOC 1200 985 EXAMINING_DOCUMENT 1838574
ACTION SNIPPET 1200 985 SNIPPET_RELEVANT 305240
ACTION DOC 1200 1005 EXAMINING_DOCUMENT 305240
ACTION SNIPPET 1200 1005 SNIPPET_RELEVANT 1846722
ACTION DOC 1200 1025 EXAMINING_DOCUMENT 1846722
ACTION SNIPPET 1200 1025 SNIPPET_RELEVANT 1272087
ACTION DOC 1200 1045 EXAMINING_DOCUMENT 1272087
ACTION MARK 1200 1048 CONSIDERED_RELEVANT 1272087
ACTION QUERY 1200 1058 habitat destruction
ACTION SERP 1200 1063 EXAMINE_SERP
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 306884
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 306884
ACTION MARK 1200 1086 CONSIDERED_RELEVANT 306884
ACTION SNIPPET 1200 1086 SNIPPET_RELEVANT 1767804
ACTION DOC 1200 1106 EXAMINING_DOCUMENT 1767804
ACTION MARK 1200 1109 CONSIDERED_RELEVANT 1767804
ACTION SNIPPET 1200 1109 SNIPPET_RELEVANT 1119555
ACTION DOC 1200 1129 EXAMINING_DOCUMENT 1119555
ACTION MARK 1200 1132 CONSIDERED_RELEVANT 1119555
ACTION SNIPPET 1200 1132 SNIPPET_RELEVANT 247028
ACTION DOC 1200 1152 EXAMINING_DOCUMENT 247028
ACTION MARK 1200 1155 CONSIDERED_RELEVANT 247028
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT 1207706
ACTION DOC 1200 1175 EXAMINING_DOCUMENT 1207706
ACTION MARK 1200 1178 CONSIDERED_RELEVANT 1207706
ACTION QUERY 1200 1188 extinction crisis
ACTION SERP 1200 1193 EXAMINE_SERP
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT 470152
ACTION DOC 1200 1213 EXAMINING_DOCUMENT 470152
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_SNIPPETS_EXAMINED 50
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 10
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
