ACTION START 1200 0 START
ACTION QUERY 1200 564 Charismatic leaders
ACTION SERP 1200 569 EXAMINE_SERP
ACTION SNIPPET 1200 569 SNIPPET_RELEVANT 510782
ACTION DOC 1200 589 EXAMINING_DOCUMENT 510782
ACTION MARK 1200 592 CONSIDERED_RELEVANT 510782
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 880224
ACTION DOC 1200 612 EXAMINING_DOCUMENT 880224
ACTION MARK 1200 615 CONSIDERED_RELEVANT 880224
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 1423277
ACTION DOC 1200 635 EXAMINING_DOCUMENT 1423277
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 716328
ACTION DOC 1200 655 EXAMINING_DOCUMENT 716328
ACTION MARK 1200 658 CONSIDERED_RELEVANT 716328
ACTION SNIPPET 1200 658 SNIPPET_RELEVANT 1735898
ACTION DOC 1200 678 EXAMINING_DOCUMENT 1735898
ACTION SNIPPET 1200 678 SNIPPET_RELEVANT 1427657
ACTION DOC 1200 698 EXAMINING_DOCUMENT 1427657
ACTION QUERY 1200 708 Branch Davidian
ACTION SERP 1200 713 EXAMINE_SERP
ACTION SNIPPET 1200 713 SNIPPET_RELEVANT 1301255
ACTION DOC 1200 733 EXAMINING_DOCUMENT 1301255
ACTION MARK 1200 736 CONSIDERED_RELEVANT 1301255
ACTION SNIPPET 1200 736 SNIPPET_RELEVANT 1232434
ACTION DOC 1200 756 EXAMINING_DOCUMENT 1232434
ACTION MARK 1200 759 CONSIDERED_RELEVANT 1232434
ACTION SNIPPET 1200 759 SNIPPET_RELEVANT 756677
ACTION DOC 1200 779 EXAMINING_DOCUMENT 756677
ACTION MARK 1200 782 CONSIDERED_RELEVANT 756677
ACTION SNIPPET 1200 782 SNIPPET_RELEVANT 760345
ACTION DOC 1200 802 EXAMINING_DOCUMENT 760345
ACTION MARK 1200 805 CONSIDERED_RELEVANT 760345
ACTION SNIPPET 1200 805 SNIPPET_RELEVANT 766288
ACTION DOC 1200 825 EXAMINING_DOCUMENT 766288
ACTION MARK 1200 828 CONSIDERED_RELEVANT 766288
ACTION QUERY 1200 838 Waco siege
ACTION SERP 1200 843 EXAMINE_SERP
ACTION SNIPPET 1200 843 SNIPPET_RELEVANT 1134949
ACTION DOC 1200 863 EXAMINING_DOCUMENT 1134949
ACTION MARK 1200 866 CONSIDERED_RELEVANT 1134949
ACTION SNIPPET 1200 866 SNIPPET_RELEVANT 1135725
ACTION DOC 1200 886 EXAMINING_DOCUMENT 1135725
ACTION MARK 1200 889 CONSIDERED_RELEVANT 1135725
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 936624
ACTION DOC 1200 909 EXAMINING_DOCUMENT 936624
ACTION MARK 1200 912 CONSIDERED_RELEVANT 936624
ACTION SNIPPET 1200 912 SNIPPET_RELEVANT 777782
ACTION DOC 1200 932 EXAMINING_DOCUMENT 777782
ACTION MARK 1200 935 CONSIDERED_RELEVANT 777782
ACTION SNIPPET 1200 935 SNIPPET_RELEVANT 594267
ACTION DOC 1200 955 EXAMINING_DOCUMENT 594267
ACTION MARK 1200 958 CONSIDERED_RELEVANT 594267
ACTION QUERY 1200 968 Branch Davidians
ACTION SERP 1200 973 EXAMINE_SERP
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 1301255
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 1232434
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 756677
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 760345
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 766288
ACTION SNIPPET 1200 973 SNIPPET_RELEVANT 843814
ACTION DOC 1200 993 EXAMINING_DOCUMENT 843814
ACTION MARK 1200 996 CONSIDERED_RELEVANT 843814
ACTION SNIPPET 1200 996 SNIPPET_RELEVANT 637786
ACTION DOC 1200 1016 EXAMINING_DOCUMENT 637786
ACTION MARK 1200 1019 CONSIDERED_RELEVANT 637786
ACTION SNIPPET 1200 1019 SNIPPET_RELEVANT 1209081
ACTION DOC 1200 1039 EXAMINING_DOCUMENT 1209081
ACTION MARK 1200 1042 CONSIDERED_RELEVANT 1209081
ACTION SNIPPET 1200 1042 SNIPPET_RELEVANT 1391630
ACTION DOC 1200 1062 EXAMINING_DOCUMENT 1391630
ACTION MARK 1200 1065 CONSIDERED_RELEVANT 1391630
ACTION SNIPPET 1200 1065 SNIPPET_RELEVANT 1208678
ACTION DOC 1200 1085 EXAMINING_DOCUMENT 1208678
ACTION MARK 1200 1088 CONSIDERED_RELEVANT 1208678
ACTION QUERY 1200 1098 Branch Davidian siege
ACTION SERP 1200 1103 EXAMINE_SERP
ACTION SNIPPET 1200 1103 SNIPPET_RELEVANT 863910
ACTION DOC 1200 1123 EXAMINING_DOCUMENT 863910
ACTION MARK 1200 1126 CONSIDERED_RELEVANT 863910
ACTION SNIPPET 1200 1126 SEEN_PREVIOUSLY 936624
ACTION SNIPPET 1200 1126 SNIPPET_RELEVANT 778297
ACTION DOC 1200 1146 EXAMINING_DOCUMENT 778297
ACTION MARK 1200 1149 CONSIDERED_RELEVANT 778297
ACTION SNIPPET 1200 1149 SNIPPET_RELEVANT 806080
ACTION DOC 1200 1169 EXAMINING_DOCUMENT 806080
ACTION MARK 1200 1172 CONSIDERED_RELEVANT 806080
ACTION SNIPPET 1200 1172 SNIPPET_RELEVANT 1227300
ACTION DOC 1200 1192 EXAMINING_DOCUMENT 1227300
ACTION MARK 1200 1195 CONSIDERED_RELEVANT 1227300
ACTION SNIPPET 1200 1195 SNIPPET_RELEVANT 797581
ACTION DOC 1200 1215 EXAMINING_DOCUMENT 797581
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 61
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 41
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
