ACTION START 1200 0 START
ACTION SERP 1200 876 EXAMINE_SERP
ACTION SNIPPET 1200 876 SNIPPET_RELEVANT 449923
ACTION DOC 1200 896 EXAMINING_DOCUMENT 449923
ACTION SNIPPET 1200 896 SNIPPET_RELEVANT 117471
ACTION DOC 1200 916 EXAMINING_DOCUMENT 117471
ACTION MARK 1200 919 CONSIDERED_RELEVANT 117471
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT 653181
ACTION DOC 1200 939 EXAMINING_DOCUMENT 653181
ACTION MARK 1200 942 CONSIDERED_RELEVANT 653181
ACTION SNIPPET 1200 942 SEEN_PREVIOUSLY 1678661
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 1730739
ACTION DOC 1200 962 EXAMINING_DOCUMENT 1730739
ACTION MARK 1200 965 CONSIDERED_RELEVANT 1730739
ACTION SNIPPET 1200 965 SNIPPET_RELEVANT 1644425
ACTION DOC 1200 985 EXAMINING_DOCUMENT 1644425
ACTION MARK 1200 988 CONSIDERED_RELEVANT 1644425
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 294211
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 573021
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 64937
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 1103101
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 217564
ACTION SNIPPET 1200 988 SNIPPET_RELEVANT 527564
ACTION DOC 1200 1008 EXAMINING_DOCUMENT 527564
ACTION MARK 1200 1011 CONSIDERED_RELEVANT 527564
ACTION QUERY 1200 1021 ocean satellite imaging
ACTION SERP 1200 1026 EXAMINE_SERP
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 1527120
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1038559
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1038559
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1038559
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1730739
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1847451
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1847451
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1847451
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1165605
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1165605
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT 1320501
ACTION DOC 1200 1112 EXAMINING_DOCUMENT 1320501
ACTION MARK 1200 1115 CONSIDERED_RELEVANT 1320501
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1189158
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1189158
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1189158
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 220667
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 220667
ACTION MARK 1200 1161 CONSIDERED_RELEVANT 220667
ACTION QUERY 1200 1171 marine remote sensing
ACTION SERP 1200 1176 EXAMINE_SERP
ACTION SNIPPET 1200 1176 SNIPPET_RELEVANT 801
ACTION DOC 1200 1196 EXAMINING_DOCUMENT 801
ACTION SNIPPET 1200 1196 SEEN_PREVIOUSLY 801
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 258435
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 258435
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 74
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
