ACTION START 1200 0 START
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1070821
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1739188
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1385440
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1324225
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1377751
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1377751
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1377751
ACTION QUERY 1200 310 illegal immigration
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 632120
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 712151
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1148882
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1148882
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 907426
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 858728
ACTION DOC 1200 355 EXAMINING_DOCUMENT 858728
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1592780
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1592780
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1770507
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1770507
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1770507
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 692594
ACTION DOC 1200 418 EXAMINING_DOCUMENT 692594
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 1710818
ACTION DOC 1200 438 EXAMINING_DOCUMENT 1710818
ACTION QUERY 1200 448 trafficking cases
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 1210324
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1509956
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1509956
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1467914
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 832209
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 520513
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 288211
ACTION DOC 1200 493 EXAMINING_DOCUMENT 288211
ACTION MARK 1200 496 CONSIDERED_RELEVANT 288211
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 305666
ACTION DOC 1200 516 EXAMINING_DOCUMENT 305666
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 351231
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 909801
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 297891
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 1847998
ACTION DOC 1200 536 EXAMINING_DOCUMENT 1847998
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1188962
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1849006
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 578244
ACTION DOC 1200 556 EXAMINING_DOCUMENT 578244
ACTION MARK 1200 559 CONSIDERED_RELEVANT 578244
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1794483
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1794483
ACTION QUERY 1200 589 coyote smuggling
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 260041
ACTION DOC 1200 614 EXAMINING_DOCUMENT 260041
ACTION MARK 1200 617 CONSIDERED_RELEVANT 260041
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 227347
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1443307
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1443307
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1443307
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1765033
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1532444
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1532444
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1532444
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1840937
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1698236
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1640707
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1589583
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 73933
ACTION DOC 1200 683 EXAMINING_DOCUMENT 73933
ACTION MARK 1200 686 CONSIDERED_RELEVANT 73933
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1084856
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1084856
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1084856
ACTION QUERY 1200 719 border crossings
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 411913
ACTION DOC 1200 744 EXAMINING_DOCUMENT 411913
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 192266
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1751993
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 161753
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 868692
ACTION DOC 1200 764 EXAMINING_DOCUMENT 868692
ACTION MARK 1200 767 CONSIDERED_RELEVANT 868692
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 456793
ACTION DOC 1200 787 EXAMINING_DOCUMENT 456793
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1583984
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1583984
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1335548
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1335548
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1722000
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1041575
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1041575
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1041575
ACTION QUERY 1200 860 smuggling routes
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 591727
ACTION DOC 1200 885 EXAMINING_DOCUMENT 591727
ACTION MARK 1200 888 CONSIDERED_RELEVANT 591727
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 722235
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1021428
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 312192
ACTION DOC 1200 908 EXAMINING_DOCUMENT 312192
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1021200
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1408704
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1025674
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1025674
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 57441
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 57696
ACTION DOC 1200 948 EXAMINING_DOCUMENT 57696
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 728303
ACTION DOC 1200 968 EXAMINING_DOCUMENT 728303
ACTION MARK 1200 971 CONSIDERED_RELEVANT 728303
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 1024100
ACTION DOC 1200 991 EXAMINING_DOCUMENT 1024100
ACTION QUERY 1200 1001 migrant trafficking
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1210343
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1210343
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 988288
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 988288
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 988288
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1290012
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1511702
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1511702
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1511702
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 1402288
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1460334
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1460334
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1460334
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1212296
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1618287
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 854118
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 854118
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1767312
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 298380
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 298380
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 298380
ACTION QUERY 1200 1148 organized crime
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 371619
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 371619
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 726984
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 260111
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 260111
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 260111
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 689630
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 689630
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 92
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
