ACTION START 1200 0 START
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1293139
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1293139
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1293139
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 1319161
ACTION DOC 1200 318 EXAMINING_DOCUMENT 1319161
ACTION MARK 1200 321 CONSIDERED_RELEVANT 1319161
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1018886
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1018886
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 1350672
ACTION DOC 1200 361 EXAMINING_DOCUMENT 1350672
ACTION MARK 1200 364 CONSIDERED_RELEVANT 1350672
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 815434
ACTION DOC 1200 384 EXAMINING_DOCUMENT 815434
ACTION MARK 1200 387 CONSIDERED_RELEVANT 815434
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 764969
ACTION DOC 1200 407 EXAMINING_DOCUMENT 764969
ACTION MARK 1200 410 CONSIDERED_RELEVANT 764969
ACTION QUERY 1200 420 inclusive education reform
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 984686
ACTION DOC 1200 445 EXAMINING_DOCUMENT 984686
ACTION MARK 1200 448 CONSIDERED_RELEVANT 984686
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 715073
ACTION DOC 1200 468 EXAMINING_DOCUMENT 715073
ACTION MARK 1200 471 CONSIDERED_RELEVANT 715073
ACTION SNIPPET 1200 471 SNIPPET_RELEVANT 1220972
ACTION DOC 1200 491 EXAMINING_DOCUMENT 1220972
ACTION SNIPPET 1200 491 SNIPPET_RELEVANT 1502496
ACTION DOC 1200 511 EXAMINING_DOCUMENT 1502496
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 1587361
ACTION DOC 1200 531 EXAMINING_DOCUMENT 1587361
ACTION SNIPPET 1200 531 SNIPPET_RELEVANT 134838
ACTION DOC 1200 551 EXAMINING_DOCUMENT 134838
ACTION QUERY 1200 561 mainstreaming disabled students
ACTION SERP 1200 566 EXAMINE_SERP
ACTION SNIPPET 1200 566 SEEN_PREVIOUSLY 892030
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT 1079893
ACTION DOC 1200 586 EXAMINING_DOCUMENT 1079893
ACTION MARK 1200 589 CONSIDERED_RELEVANT 1079893
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT 1289668
ACTION DOC 1200 609 EXAMINING_DOCUMENT 1289668
ACTION MARK 1200 612 CONSIDERED_RELEVANT 1289668
ACTION SNIPPET 1200 612 SNIPPET_RELEVANT 1291259
ACTION DOC 1200 632 EXAMINING_DOCUMENT 1291259
ACTION MARK 1200 635 CONSIDERED_RELEVANT 1291259
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 959127
ACTION DOC 1200 655 EXAMINING_DOCUMENT 959127
ACTION MARK 1200 658 CONSIDERED_RELEVANT 959127
ACTION SNIPPET 1200 658 SNIPPET_RELEVANT 1209134
ACTION DOC 1200 678 EXAMINING_DOCUMENT 1209134
ACTION MARK 1200 681 CONSIDERED_RELEVANT 1209134
ACTION QUERY 1200 691 mainstreaming students with disabilities
ACTION SERP 1200 696 EXAMINE_SERP
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 892030
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1079893
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1289668
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1291259
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 959127
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1209134
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 859968
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1388557
ACTION SNIPPET 1200 696 SNIPPET_RELEVANT 1484783
ACTION DOC 1200 716 EXAMINING_DOCUMENT 1484783
ACTION MARK 1200 719 CONSIDERED_RELEVANT 1484783
ACTION SNIPPET 1200 719 SEEN_PREVIOUSLY 1128203
ACTION SNIPPET 1200 719 SNIPPET_RELEVANT 702081
ACTION DOC 1200 739 EXAMINING_DOCUMENT 702081
ACTION MARK 1200 742 CONSIDERED_RELEVANT 702081
ACTION SNIPPET 1200 742 SEEN_PREVIOUSLY 1291260
ACTION SNIPPET 1200 742 SEEN_PREVIOUSLY 984686
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT 1834482
ACTION DOC 1200 762 EXAMINING_DOCUMENT 1834482
ACTION MARK 1200 765 CONSIDERED_RELEVANT 1834482
ACTION SNIPPET 1200 765 SNIPPET_RELEVANT 888560
ACTION DOC 1200 785 EXAMINING_DOCUMENT 888560
ACTION MARK 1200 788 CONSIDERED_RELEVANT 888560
ACTION SNIPPET 1200 788 SNIPPET_RELEVANT 432045
ACTION DOC 1200 808 EXAMINING_DOCUMENT 432045
ACTION MARK 1200 811 CONSIDERED_RELEVANT 432045
ACTION QUERY 1200 821 special needs mainstreaming
ACTION SERP 1200 826 EXAMINE_SERP
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1557431
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 892030
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1083301
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1291260
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1128203
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1388557
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 1066582
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 859968
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 959127
ACTION SNIPPET 1200 826 SEEN_PREVIOUSLY 283963
ACTION SNIPPET 1200 826 SNIPPET_RELEVANT 1291383
ACTION DOC 1200 846 EXAMINING_DOCUMENT 1291383
ACTION MARK 1200 849 CONSIDERED_RELEVANT 1291383
ACTION SNIPPET 1200 849 SNIPPET_RELEVANT 1007186
ACTION DOC 1200 869 EXAMINING_DOCUMENT 1007186
ACTION SNIPPET 1200 869 SNIPPET_RELEVANT 728912
ACTION DOC 1200 889 EXAMINING_DOCUMENT 728912
ACTION SNIPPET 1200 889 SEEN_PREVIOUSLY 1289668
ACTION SNIPPET 1200 889 SEEN_PREVIOUSLY 1079893
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 1722142
ACTION DOC 1200 909 EXAMINING_DOCUMENT 1722142
ACTION SNIPPET 1200 909 SNIPPET_RELEVANT 399665
ACTION DOC 1200 929 EXAMINING_DOCUMENT 399665
ACTION MARK 1200 932 CONSIDERED_RELEVANT 399665
ACTION SNIPPET 1200 932 SNIPPET_RELEVANT 1284116
ACTION DOC 1200 952 EXAMINING_DOCUMENT 1284116
ACTION MARK 1200 955 CONSIDERED_RELEVANT 1284116
ACTION QUERY 1200 965 inclusive classroom practices
ACTION SERP 1200 970 EXAMINE_SERP
ACTION SNIPPET 1200 970 SEEN_PREVIOUSLY 715073
ACTION SNIPPET 1200 970 SNIPPET_RELEVANT 713951
ACTION DOC 1200 990 EXAMINING_DOCUMENT 713951
ACTION MARK 1200 993 CONSIDERED_RELEVANT 713951
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 702081
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1502496
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 984686
ACTION SNIPPET 1200 993 SNIPPET_RELEVANT 1149570
ACTION DOC 1200 1013 EXAMINING_DOCUMENT 1149570
ACTION MARK 1200 1016 CONSIDERED_RELEVANT 1149570
ACTION SNIPPET 1200 1016 SNIPPET_RELEVANT 664585
ACTION DOC 1200 1036 EXAMINING_DOCUMENT 664585
ACTION MARK 1200 1039 CONSIDERED_RELEVANT 664585
ACTION SNIPPET 1200 1039 SNIPPET_RELEVANT 610055
ACTION DOC 1200 1059 EXAMINING_DOCUMENT 610055
ACTION MARK 1200 1062 CONSIDERED_RELEVANT 610055
ACTION SNIPPET 1200 1062 SEEN_PREVIOUSLY 1557431
ACTION SNIPPET 1200 1062 SNIPPET_RELEVANT 1519706
ACTION DOC 1200 1082 EXAMINING_DOCUMENT 1519706
ACTION MARK 1200 1085 CONSIDERED_RELEVANT 1519706
ACTION QUERY 1200 1095 special education inclusion
ACTION SERP 1200 1100 EXAMINE_SERP
ACTION SNIPPET 1200 1100 SEEN_PREVIOUSLY 984686
ACTION SNIPPET 1200 1100 SNIPPET_RELEVANT 1056769
ACTION DOC 1200 1120 EXAMINING_DOCUMENT 1056769
ACTION MARK 1200 1123 CONSIDERED_RELEVANT 1056769
ACTION SNIPPET 1200 1123 SEEN_PREVIOUSLY 610055
ACTION SNIPPET 1200 1123 SEEN_PREVIOUSLY 715073
ACTION SNIPPET 1200 1123 SEEN_PREVIOUSLY 1149570
ACTION SNIPPET 1200 1123 SNIPPET_RELEVANT 983739
ACTION DOC 1200 1143 EXAMINING_DOCUMENT 983739
ACTION MARK 1200 1146 CONSIDERED_RELEVANT 983739
ACTION SNIPPET 1200 1146 SNIPPET_RELEVANT 800103
ACTION DOC 1200 1166 EXAMINING_DOCUMENT 800103
ACTION MARK 1200 1169 CONSIDERED_RELEVANT 800103
ACTION SNIPPET 1200 1169 SNIPPET_RELEVANT 800288
ACTION DOC 1200 1189 EXAMINING_DOCUMENT 800288
ACTION MARK 1200 1192 CONSIDERED_RELEVANT 800288
ACTION SNIPPET 1200 1192 SEEN_PREVIOUSLY 664585
ACTION SNIPPET 1200 1192 SNIPPET_RELEVANT 1796904
ACTION DOC 1200 1212 EXAMINING_DOCUMENT 1796904
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 87
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 40
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
