ACTION START 1200 0 START
ACTION QUERY 1200 577 hydroelectric dams
ACTION SERP 1200 582 EXAMINE_SERP
ACTION SNIPPET 1200 582 SEEN_PREVIOUSLY 497476
ACTION SNIPPET 1200 582 SNIPPET_RELEVANT 1620659
ACTION DOC 1200 602 EXAMINING_DOCUMENT 1620659
ACTION SNIPPET 1200 602 SEEN_PREVIOUSLY 1121368
ACTION SNIPPET 1200 602 SNIPPET_RELEVANT 392586
ACTION DOC 1200 622 EXAMINING_DOCUMENT 392586
ACTION SNIPPET 1200 622 SNIPPET_RELEVANT 976071
ACTION DOC 1200 642 EXAMINING_DOCUMENT 976071
ACTION SNIPPET 1200 642 SNIPPET_RELEVANT 520656
ACTION DOC 1200 662 EXAMINING_DOCUMENT 520656
ACTION MARK 1200 665 CONSIDERED_RELEVANT 520656
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1107582
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1107582
ACTION SNIPPET 1200 685 SNIPPET_RELEVANT 64032
ACTION DOC 1200 705 EXAMINING_DOCUMENT 64032
ACTION QUERY 1200 715 renewable energy hydroelectric
ACTION SERP 1200 720 EXAMINE_SERP
ACTION SNIPPET 1200 720 SEEN_PREVIOUSLY 340340
ACTION SNIPPET 1200 720 SEEN_PREVIOUSLY 1107582
ACTION SNIPPET 1200 720 SEEN_PREVIOUSLY 309412
ACTION SNIPPET 1200 720 SNIPPET_RELEVANT 1447004
ACTION DOC 1200 740 EXAMINING_DOCUMENT 1447004
ACTION SNIPPET 1200 740 SEEN_PREVIOUSLY 976071
ACTION SNIPPET 1200 740 SNIPPET_RELEVANT 876574
ACTION DOC 1200 760 EXAMINING_DOCUMENT 876574
ACTION SNIPPET 1200 760 SEEN_PREVIOUSLY 1430180
ACTION SNIPPET 1200 760 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 760 SNIPPET_RELEVANT 985855
ACTION DOC 1200 780 EXAMINING_DOCUMENT 985855
ACTION SNIPPET 1200 780 SNIPPET_RELEVANT 1617945
ACTION DOC 1200 800 EXAMINING_DOCUMENT 1617945
ACTION SNIPPET 1200 800 SNIPPET_RELEVANT 1613533
ACTION DOC 1200 820 EXAMINING_DOCUMENT 1613533
ACTION SNIPPET 1200 820 SEEN_PREVIOUSLY 1674939
ACTION SNIPPET 1200 820 SNIPPET_RELEVANT 1799062
ACTION DOC 1200 840 EXAMINING_DOCUMENT 1799062
ACTION QUERY 1200 850 hydroelectric project proposals
ACTION SERP 1200 855 EXAMINE_SERP
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 302004
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 855 SNIPPET_RELEVANT 241240
ACTION DOC 1200 875 EXAMINING_DOCUMENT 241240
ACTION MARK 1200 878 CONSIDERED_RELEVANT 241240
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 1470641
ACTION DOC 1200 898 EXAMINING_DOCUMENT 1470641
ACTION MARK 1200 901 CONSIDERED_RELEVANT 1470641
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 1674939
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 392547
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 21667
ACTION SNIPPET 1200 901 SNIPPET_RELEVANT 469928
ACTION DOC 1200 921 EXAMINING_DOCUMENT 469928
ACTION MARK 1200 924 CONSIDERED_RELEVANT 469928
ACTION SNIPPET 1200 924 SNIPPET_RELEVANT 36545
ACTION DOC 1200 944 EXAMINING_DOCUMENT 36545
ACTION SNIPPET 1200 944 SNIPPET_RELEVANT 1796991
ACTION DOC 1200 964 EXAMINING_DOCUMENT 1796991
ACTION SNIPPET 1200 964 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 964 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 964 SEEN_PREVIOUSLY 35583
ACTION SNIPPET 1200 964 SNIPPET_RELEVANT 65189
ACTION DOC 1200 984 EXAMINING_DOCUMENT 65189
ACTION MARK 1200 987 CONSIDERED_RELEVANT 65189
ACTION QUERY 1200 997 hydroelectric infrastructure
ACTION SERP 1200 1002 EXAMINE_SERP
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 1430180
ACTION SNIPPET 1200 1002 SNIPPET_RELEVANT 1551525
ACTION DOC 1200 1022 EXAMINING_DOCUMENT 1551525
ACTION SNIPPET 1200 1022 SNIPPET_RELEVANT 400505
ACTION DOC 1200 1042 EXAMINING_DOCUMENT 400505
ACTION SNIPPET 1200 1042 SNIPPET_RELEVANT 853893
ACTION DOC 1200 1062 EXAMINING_DOCUMENT 853893
ACTION SNIPPET 1200 1062 SEEN_PREVIOUSLY 1796991
ACTION SNIPPET 1200 1062 SNIPPET_RELEVANT 171135
ACTION DOC 1200 1082 EXAMINING_DOCUMENT 171135
ACTION MARK 1200 1085 CONSIDERED_RELEVANT 171135
ACTION SNIPPET 1200 1085 SNIPPET_RELEVANT 202742
ACTION DOC 1200 1105 EXAMINING_DOCUMENT 202742
ACTION MARK 1200 1108 CONSIDERED_RELEVANT 202742
ACTION SNIPPET 1200 1108 SNIPPET_RELEVANT 782737
ACTION DOC 1200 1128 EXAMINING_DOCUMENT 782737
ACTION MARK 1200 1131 CONSIDERED_RELEVANT 782737
ACTION QUERY 1200 1141 hydroelectric facilities
ACTION SERP 1200 1146 EXAMINE_SERP
ACTION SNIPPET 1200 1146 SEEN_PREVIOUSLY 876574
ACTION SNIPPET 1200 1146 SNIPPET_RELEVANT 1219469
ACTION DOC 1200 1166 EXAMINING_DOCUMENT 1219469
ACTION SNIPPET 1200 1166 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 1166 SEEN_PREVIOUSLY 1799062
ACTION SNIPPET 1200 1166 SNIPPET_RELEVANT 518539
ACTION DOC 1200 1186 EXAMINING_DOCUMENT 518539
ACTION SNIPPET 1200 1186 SNIPPET_RELEVANT 81578
ACTION DOC 1200 1206 EXAMINING_DOCUMENT 81578
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 85
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 17
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
