ACTION START 1200 0 START
ACTION DOC 1200 473 EXAMINING_DOCUMENT 702682
ACTION MARK 1200 476 CONSIDERED_RELEVANT 702682
ACTION SNIPPET 1200 476 SNIPPET_RELEVANT 1792169
ACTION DOC 1200 496 EXAMINING_DOCUMENT 1792169
ACTION MARK 1200 499 CONSIDERED_RELEVANT 1792169
ACTION SNIPPET 1200 499 SNIPPET_RELEVANT 1611348
ACTION DOC 1200 519 EXAMINING_DOCUMENT 1611348
ACTION SNIPPET 1200 519 SNIPPET_RELEVANT 1515831
ACTION DOC 1200 539 EXAMINING_DOCUMENT 1515831
ACTION MARK 1200 542 CONSIDERED_RELEVANT 1515831
ACTION SNIPPET 1200 542 SEEN_PREVIOUSLY 520656
ACTION SNIPPET 1200 542 SNIPPET_RELEVANT 897452
ACTION DOC 1200 562 EXAMINING_DOCUMENT 897452
ACTION SNIPPET 1200 562 SNIPPET_RELEVANT 1772175
ACTION DOC 1200 582 EXAMINING_DOCUMENT 1772175
ACTION MARK 1200 585 CONSIDERED_RELEVANT 1772175
ACTION QUERY 1200 595 hydroelectric projects under construction
ACTION SERP 1200 600 EXAMINE_SERP
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 169821
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 497476
ACTION SNIPPET 1200 600 SNIPPET_RELEVANT 125806
ACTION DOC 1200 620 EXAMINING_DOCUMENT 125806
ACTION MARK 1200 623 CONSIDERED_RELEVANT 125806
ACTION SNIPPET 1200 623 SNIPPET_RELEVANT 241240
ACTION DOC 1200 643 EXAMINING_DOCUMENT 241240
ACTION MARK 1200 646 CONSIDERED_RELEVANT 241240
ACTION SNIPPET 1200 646 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT 469928
ACTION DOC 1200 666 EXAMINING_DOCUMENT 469928
ACTION MARK 1200 669 CONSIDERED_RELEVANT 469928
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT 65189
ACTION DOC 1200 689 EXAMINING_DOCUMENT 65189
ACTION MARK 1200 692 CONSIDERED_RELEVANT 65189
ACTION SNIPPET 1200 692 SNIPPET_RELEVANT 1719143
ACTION DOC 1200 712 EXAMINING_DOCUMENT 1719143
ACTION MARK 1200 715 CONSIDERED_RELEVANT 1719143
ACTION QUERY 1200 725 global hydroelectric development
ACTION SERP 1200 730 EXAMINE_SERP
ACTION SNIPPET 1200 730 SNIPPET_RELEVANT 309412
ACTION DOC 1200 750 EXAMINING_DOCUMENT 309412
ACTION SNIPPET 1200 750 SNIPPET_RELEVANT 1021640
ACTION DOC 1200 770 EXAMINING_DOCUMENT 1021640
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT 1725112
ACTION DOC 1200 790 EXAMINING_DOCUMENT 1725112
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT 1108877
ACTION DOC 1200 810 EXAMINING_DOCUMENT 1108877
ACTION SNIPPET 1200 810 SNIPPET_RELEVANT 1122125
ACTION DOC 1200 830 EXAMINING_DOCUMENT 1122125
ACTION SNIPPET 1200 830 SNIPPET_RELEVANT 1226642
ACTION DOC 1200 850 EXAMINING_DOCUMENT 1226642
ACTION QUERY 1200 860 New Hydroelectric Construction
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 169821
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1121368
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 1659743
ACTION DOC 1200 885 EXAMINING_DOCUMENT 1659743
ACTION SNIPPET 1200 885 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 885 SEEN_PREVIOUSLY 1611392
ACTION SNIPPET 1200 885 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 885 SEEN_PREVIOUSLY 497476
ACTION SNIPPET 1200 885 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 885 SNIPPET_RELEVANT 64032
ACTION DOC 1200 905 EXAMINING_DOCUMENT 64032
ACTION SNIPPET 1200 905 SNIPPET_RELEVANT 1141888
ACTION DOC 1200 925 EXAMINING_DOCUMENT 1141888
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 469928
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 1281387
ACTION DOC 1200 945 EXAMINING_DOCUMENT 1281387
ACTION MARK 1200 948 CONSIDERED_RELEVANT 1281387
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1503476
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1503476
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 1065776
ACTION DOC 1200 988 EXAMINING_DOCUMENT 1065776
ACTION QUERY 1200 998 Hydroelectric project proposals
ACTION SERP 1200 1003 EXAMINE_SERP
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 302004
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 1470641
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 1470641
ACTION MARK 1200 1026 CONSIDERED_RELEVANT 1470641
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1674939
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1674939
ACTION SNIPPET 1200 1046 SNIPPET_RELEVANT 392547
ACTION DOC 1200 1066 EXAMINING_DOCUMENT 392547
ACTION MARK 1200 1069 CONSIDERED_RELEVANT 392547
ACTION SNIPPET 1200 1069 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 1069 SNIPPET_RELEVANT 21667
ACTION DOC 1200 1089 EXAMINING_DOCUMENT 21667
ACTION MARK 1200 1092 CONSIDERED_RELEVANT 21667
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 469928
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT 36545
ACTION DOC 1200 1112 EXAMINING_DOCUMENT 36545
ACTION SNIPPET 1200 1112 SNIPPET_RELEVANT 1796991
ACTION DOC 1200 1132 EXAMINING_DOCUMENT 1796991
ACTION QUERY 1200 1142 planned dam locations
ACTION SERP 1200 1147 EXAMINE_SERP
ACTION SNIPPET 1200 1147 SEEN_PREVIOUSLY 520656
ACTION SNIPPET 1200 1147 SNIPPET_RELEVANT 24653
ACTION DOC 1200 1167 EXAMINING_DOCUMENT 24653
ACTION MARK 1200 1170 CONSIDERED_RELEVANT 24653
ACTION SNIPPET 1200 1170 SEEN_PREVIOUSLY 1792169
ACTION SNIPPET 1200 1170 SNIPPET_RELEVANT 1784669
ACTION DOC 1200 1190 EXAMINING_DOCUMENT 1784669
ACTION SNIPPET 1200 1190 SNIPPET_RELEVANT 1613374
ACTION DOC 1200 1210 EXAMINING_DOCUMENT 1613374
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 104
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 25
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
