ACTION START 1200 0 START
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 1470357
ACTION DOC 1200 318 EXAMINING_DOCUMENT 1470357
ACTION MARK 1200 321 CONSIDERED_RELEVANT 1470357
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1497519
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1497519
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1497519
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 1432263
ACTION DOC 1200 364 EXAMINING_DOCUMENT 1432263
ACTION MARK 1200 367 CONSIDERED_RELEVANT 1432263
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1848545
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1848545
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 1464481
ACTION DOC 1200 407 EXAMINING_DOCUMENT 1464481
ACTION MARK 1200 410 CONSIDERED_RELEVANT 1464481
ACTION QUERY 1200 420 clean energy
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 1811107
ACTION DOC 1200 445 EXAMINING_DOCUMENT 1811107
ACTION MARK 1200 448 CONSIDERED_RELEVANT 1811107
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 1754862
ACTION DOC 1200 468 EXAMINING_DOCUMENT 1754862
ACTION SNIPPET 1200 468 SNIPPET_RELEVANT 1737245
ACTION DOC 1200 488 EXAMINING_DOCUMENT 1737245
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 1682139
ACTION DOC 1200 508 EXAMINING_DOCUMENT 1682139
ACTION MARK 1200 511 CONSIDERED_RELEVANT 1682139
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 763138
ACTION DOC 1200 531 EXAMINING_DOCUMENT 763138
ACTION SNIPPET 1200 531 SNIPPET_RELEVANT 285511
ACTION DOC 1200 551 EXAMINING_DOCUMENT 285511
ACTION MARK 1200 554 CONSIDERED_RELEVANT 285511
ACTION QUERY 1200 564 hydrogen power
ACTION SERP 1200 569 EXAMINE_SERP
ACTION SNIPPET 1200 569 SEEN_PREVIOUSLY 148096
ACTION SNIPPET 1200 569 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 569 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 569 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 569 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 569 SNIPPET_RELEVANT 579370
ACTION DOC 1200 589 EXAMINING_DOCUMENT 579370
ACTION MARK 1200 592 CONSIDERED_RELEVANT 579370
ACTION SNIPPET 1200 592 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 1843730
ACTION DOC 1200 612 EXAMINING_DOCUMENT 1843730
ACTION MARK 1200 615 CONSIDERED_RELEVANT 1843730
ACTION SNIPPET 1200 615 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 296707
ACTION DOC 1200 635 EXAMINING_DOCUMENT 296707
ACTION MARK 1200 638 CONSIDERED_RELEVANT 296707
ACTION SNIPPET 1200 638 SNIPPET_RELEVANT 1469877
ACTION DOC 1200 658 EXAMINING_DOCUMENT 1469877
ACTION MARK 1200 661 CONSIDERED_RELEVANT 1469877
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 661 SEEN_PREVIOUSLY 1464481
ACTION SNIPPET 1200 661 SNIPPET_RELEVANT 286579
ACTION DOC 1200 681 EXAMINING_DOCUMENT 286579
ACTION MARK 1200 684 CONSIDERED_RELEVANT 286579
ACTION QUERY 1200 694 sustainable energy
ACTION SERP 1200 699 EXAMINE_SERP
ACTION SNIPPET 1200 699 SNIPPET_RELEVANT 1417207
ACTION DOC 1200 719 EXAMINING_DOCUMENT 1417207
ACTION SNIPPET 1200 719 SNIPPET_RELEVANT 1760090
ACTION DOC 1200 739 EXAMINING_DOCUMENT 1760090
ACTION SNIPPET 1200 739 SNIPPET_RELEVANT 854661
ACTION DOC 1200 759 EXAMINING_DOCUMENT 854661
ACTION SNIPPET 1200 759 SNIPPET_RELEVANT 1762244
ACTION DOC 1200 779 EXAMINING_DOCUMENT 1762244
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 842672
ACTION DOC 1200 799 EXAMINING_DOCUMENT 842672
ACTION SNIPPET 1200 799 SNIPPET_RELEVANT 1843799
ACTION DOC 1200 819 EXAMINING_DOCUMENT 1843799
ACTION QUERY 1200 829 green hydrogen
ACTION SERP 1200 834 EXAMINE_SERP
ACTION SNIPPET 1200 834 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 834 SNIPPET_RELEVANT 1524982
ACTION DOC 1200 854 EXAMINING_DOCUMENT 1524982
ACTION MARK 1200 857 CONSIDERED_RELEVANT 1524982
ACTION SNIPPET 1200 857 SNIPPET_RELEVANT 1400733
ACTION DOC 1200 877 EXAMINING_DOCUMENT 1400733
ACTION MARK 1200 880 CONSIDERED_RELEVANT 1400733
ACTION SNIPPET 1200 880 SNIPPET_RELEVANT 1792355
ACTION DOC 1200 900 EXAMINING_DOCUMENT 1792355
ACTION MARK 1200 903 CONSIDERED_RELEVANT 1792355
ACTION SNIPPET 1200 903 SNIPPET_RELEVANT 1354180
ACTION DOC 1200 923 EXAMINING_DOCUMENT 1354180
ACTION MARK 1200 926 CONSIDERED_RELEVANT 1354180
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 1851681
ACTION DOC 1200 946 EXAMINING_DOCUMENT 1851681
ACTION SNIPPET 1200 946 SEEN_PREVIOUSLY 1848545
ACTION SNIPPET 1200 946 SNIPPET_RELEVANT 919615
ACTION DOC 1200 966 EXAMINING_DOCUMENT 919615
ACTION MARK 1200 969 CONSIDERED_RELEVANT 919615
ACTION QUERY 1200 979 energy storage
ACTION SERP 1200 984 EXAMINE_SERP
ACTION SNIPPET 1200 984 SNIPPET_RELEVANT 817967
ACTION DOC 1200 1004 EXAMINING_DOCUMENT 817967
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 1748312
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 1748312
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 1677959
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 1677959
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT 1087796
ACTION DOC 1200 1064 EXAMINING_DOCUMENT 1087796
ACTION SNIPPET 1200 1064 SNIPPET_RELEVANT 643927
ACTION DOC 1200 1084 EXAMINING_DOCUMENT 643927
ACTION SNIPPET 1200 1084 SNIPPET_RELEVANT 653574
ACTION DOC 1200 1104 EXAMINING_DOCUMENT 653574
ACTION QUERY 1200 1114 hydrogen production
ACTION SERP 1200 1119 EXAMINE_SERP
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 1119 SNIPPET_RELEVANT 1630634
ACTION DOC 1200 1139 EXAMINING_DOCUMENT 1630634
ACTION MARK 1200 1142 CONSIDERED_RELEVANT 1630634
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 1843730
ACTION SNIPPET 1200 1142 SNIPPET_RELEVANT 796258
ACTION DOC 1200 1162 EXAMINING_DOCUMENT 796258
ACTION SNIPPET 1200 1162 SNIPPET_RELEVANT 796353
ACTION DOC 1200 1182 EXAMINING_DOCUMENT 796353
ACTION SNIPPET 1200 1182 SEEN_PREVIOUSLY 1375664
ACTION SNIPPET 1200 1182 SNIPPET_RELEVANT 497409
ACTION DOC 1200 1202 EXAMINING_DOCUMENT 497409
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 70
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
