ACTION START 1200 0 START
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1174336
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1174336
ACTION QUERY 1200 566 Hurricane Season
ACTION SERP 1200 571 EXAMINE_SERP
ACTION SNIPPET 1200 571 SNIPPET_RELEVANT 1673293
ACTION DOC 1200 591 EXAMINING_DOCUMENT 1673293
ACTION MARK 1200 594 CONSIDERED_RELEVANT 1673293
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1780899
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1780899
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1780899
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 841830
ACTION DOC 1200 637 EXAMINING_DOCUMENT 841830
ACTION MARK 1200 640 CONSIDERED_RELEVANT 841830
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1763799
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1763799
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1763799
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1785845
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1785845
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1785845
ACTION QUERY 1200 696 Tropical Cyclones
ACTION SERP 1200 701 EXAMINE_SERP
ACTION SNIPPET 1200 701 SNIPPET_RELEVANT 442826
ACTION DOC 1200 721 EXAMINING_DOCUMENT 442826
ACTION MARK 1200 724 CONSIDERED_RELEVANT 442826
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 1852578
ACTION DOC 1200 744 EXAMINING_DOCUMENT 1852578
ACTION MARK 1200 747 CONSIDERED_RELEVANT 1852578
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT 443944
ACTION DOC 1200 767 EXAMINING_DOCUMENT 443944
ACTION MARK 1200 770 CONSIDERED_RELEVANT 443944
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT 495853
ACTION DOC 1200 790 EXAMINING_DOCUMENT 495853
ACTION MARK 1200 793 CONSIDERED_RELEVANT 495853
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 1765563
ACTION DOC 1200 813 EXAMINING_DOCUMENT 1765563
ACTION MARK 1200 816 CONSIDERED_RELEVANT 1765563
ACTION QUERY 1200 826 Natural Disasters
ACTION SERP 1200 831 EXAMINE_SERP
ACTION SNIPPET 1200 831 SNIPPET_RELEVANT 1582534
ACTION DOC 1200 851 EXAMINING_DOCUMENT 1582534
ACTION MARK 1200 854 CONSIDERED_RELEVANT 1582534
ACTION SNIPPET 1200 854 SNIPPET_RELEVANT 497683
ACTION DOC 1200 874 EXAMINING_DOCUMENT 497683
ACTION MARK 1200 877 CONSIDERED_RELEVANT 497683
ACTION SNIPPET 1200 877 SNIPPET_RELEVANT 471659
ACTION DOC 1200 897 EXAMINING_DOCUMENT 471659
ACTION SNIPPET 1200 897 SNIPPET_RELEVANT 1701690
ACTION DOC 1200 917 EXAMINING_DOCUMENT 1701690
ACTION SNIPPET 1200 917 SNIPPET_RELEVANT 1700298
ACTION DOC 1200 937 EXAMINING_DOCUMENT 1700298
ACTION MARK 1200 940 CONSIDERED_RELEVANT 1700298
ACTION SNIPPET 1200 940 SNIPPET_RELEVANT 1638152
ACTION DOC 1200 960 EXAMINING_DOCUMENT 1638152
ACTION QUERY 1200 970 Storm Warning
ACTION SERP 1200 975 EXAMINE_SERP
ACTION SNIPPET 1200 975 SNIPPET_RELEVANT 576439
ACTION DOC 1200 995 EXAMINING_DOCUMENT 576439
ACTION MARK 1200 998 CONSIDERED_RELEVANT 576439
ACTION SNIPPET 1200 998 SNIPPET_RELEVANT 380621
ACTION DOC 1200 1018 EXAMINING_DOCUMENT 380621
ACTION SNIPPET 1200 1018 SNIPPET_RELEVANT 597016
ACTION DOC 1200 1038 EXAMINING_DOCUMENT 597016
ACTION MARK 1200 1041 CONSIDERED_RELEVANT 597016
ACTION SNIPPET 1200 1041 SNIPPET_RELEVANT 677277
ACTION DOC 1200 1061 EXAMINING_DOCUMENT 677277
ACTION SNIPPET 1200 1061 SNIPPET_RELEVANT 45108
ACTION DOC 1200 1081 EXAMINING_DOCUMENT 45108
ACTION MARK 1200 1084 CONSIDERED_RELEVANT 45108
ACTION SNIPPET 1200 1084 SNIPPET_RELEVANT 178411
ACTION DOC 1200 1104 EXAMINING_DOCUMENT 178411
ACTION MARK 1200 1107 CONSIDERED_RELEVANT 178411
ACTION QUERY 1200 1117 Weather Forecast
ACTION SERP 1200 1122 EXAMINE_SERP
ACTION SNIPPET 1200 1122 SNIPPET_RELEVANT 1460941
ACTION DOC 1200 1142 EXAMINING_DOCUMENT 1460941
ACTION SNIPPET 1200 1142 SNIPPET_RELEVANT 162368
ACTION DOC 1200 1162 EXAMINING_DOCUMENT 162368
ACTION SNIPPET 1200 1162 SNIPPET_RELEVANT 1203859
ACTION DOC 1200 1182 EXAMINING_DOCUMENT 1203859
ACTION SNIPPET 1200 1182 SNIPPET_RELEVANT 270741
ACTION DOC 1200 1202 EXAMINING_DOCUMENT 270741
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 50
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
