ACTION START 1200 0 START
ACTION MARK 1200 675 CONSIDERED_RELEVANT 1808130
ACTION SNIPPET 1200 675 SNIPPET_RELEVANT 226049
ACTION DOC 1200 695 EXAMINING_DOCUMENT 226049
ACTION SNIPPET 1200 695 SNIPPET_RELEVANT 517523
ACTION DOC 1200 715 EXAMINING_DOCUMENT 517523
ACTION MARK 1200 718 CONSIDERED_RELEVANT 517523
ACTION QUERY 1200 728 home schooling benefits
ACTION SERP 1200 733 EXAMINE_SERP
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 856390
ACTION DOC 1200 753 EXAMINING_DOCUMENT 856390
ACTION SNIPPET 1200 753 SNIPPET_RELEVANT 339117
ACTION DOC 1200 773 EXAMINING_DOCUMENT 339117
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 253970
ACTION DOC 1200 793 EXAMINING_DOCUMENT 253970
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 1317880
ACTION DOC 1200 813 EXAMINING_DOCUMENT 1317880
ACTION SNIPPET 1200 813 SNIPPET_RELEVANT 767131
ACTION DOC 1200 833 EXAMINING_DOCUMENT 767131
ACTION SNIPPET 1200 833 SNIPPET_RELEVANT 15686
ACTION DOC 1200 853 EXAMINING_DOCUMENT 15686
ACTION QUERY 1200 863 child led learning
ACTION SERP 1200 868 EXAMINE_SERP
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 1505899
ACTION DOC 1200 888 EXAMINING_DOCUMENT 1505899
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1487636
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1487636
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1689458
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1689458
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1114514
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1114514
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1040325
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1040325
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 571438
ACTION DOC 1200 988 EXAMINING_DOCUMENT 571438
ACTION QUERY 1200 998 child-led learning
ACTION SERP 1200 1003 EXAMINE_SERP
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 407040
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 407040
ACTION SNIPPET 1200 1023 SNIPPET_RELEVANT 614933
ACTION DOC 1200 1043 EXAMINING_DOCUMENT 614933
ACTION SNIPPET 1200 1043 SNIPPET_RELEVANT 1151380
ACTION DOC 1200 1063 EXAMINING_DOCUMENT 1151380
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 1221008
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 1221008
ACTION SNIPPET 1200 1083 SNIPPET_RELEVANT 807680
ACTION DOC 1200 1103 EXAMINING_DOCUMENT 807680
ACTION SNIPPET 1200 1103 SNIPPET_RELEVANT 1177555
ACTION DOC 1200 1123 EXAMINING_DOCUMENT 1177555
ACTION QUERY 1200 1133 homeschooling benefits
ACTION SERP 1200 1138 EXAMINE_SERP
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 309639
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1203538
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1057716
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1307036
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1283841
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1283837
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 905058
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 905058
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 1746475
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 1746475
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 1618576
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 1618576
ACTION MARK 1200 1201 CONSIDERED_RELEVANT 1618576
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 56
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 22
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
