ACTION START 1200 0 START
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1426216
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 312214
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 37057
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 322610
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 144817
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 283048
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 462406
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1247680
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 130225
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 274388
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 208655
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1109796
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 852373
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1747432
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 127759
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 225056
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 416203
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 254701
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 101018
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1434465
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1115336
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 455011
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 916723
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 188167
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1388969
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 373530
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 259184
ACTION DOC 1200 211 EXAMINING_DOCUMENT 259184
ACTION MARK 1200 214 CONSIDERED_RELEVANT 259184
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 495112
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 229191
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1723442
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1259449
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 95947
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1779661
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1107426
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 12031
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1317590
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1317590
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1317590
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 357585
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 302166
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 291507
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1741538
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1497228
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1848645
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 940658
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 134709
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1244120
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 703920
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 96682
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 56906
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1517406
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 394987
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 263447
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 134535
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1698645
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 922174
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 96826
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 279066
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 210070
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 357426
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1124013
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1854209
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 735998
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1579740
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 95004
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1826357
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 916018
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 310708
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 16420
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 47960
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 98661
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1310303
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 467695
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 432967
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 191138
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 639409
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 278327
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 228234
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1795991
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1536383
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 313422
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1514351
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 100083
INFO SERP_END_REACHED 
ACTION QUERY 1200 247 correspondent hostage
ACTION SERP 1200 252 EXAMINE_SERP
ACTION SNIPPET 1200 252 SNIPPET_RELEVANT 227395
ACTION DOC 1200 272 EXAMINING_DOCUMENT 227395
ACTION MARK 1200 275 CONSIDERED_RELEVANT 227395
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 354829
ACTION DOC 1200 295 EXAMINING_DOCUMENT 354829
ACTION MARK 1200 298 CONSIDERED_RELEVANT 354829
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 346398
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 73545
ACTION DOC 1200 318 EXAMINING_DOCUMENT 73545
ACTION MARK 1200 321 CONSIDERED_RELEVANT 73545
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 132722
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 456099
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 143840
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 1623673
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 7667
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 7667
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 75886
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 50304
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 489736
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 7022
ACTION DOC 1200 341 EXAMINING_DOCUMENT 7022
ACTION MARK 1200 344 CONSIDERED_RELEVANT 7022
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 7022
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 104526
ACTION DOC 1200 364 EXAMINING_DOCUMENT 104526
ACTION MARK 1200 367 CONSIDERED_RELEVANT 104526
ACTION QUERY 1200 377 media risk
ACTION SERP 1200 382 EXAMINE_SERP
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 721912
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 62376
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 232774
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 463793
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1494499
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1400735
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1085387
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 594907
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1689700
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1467113
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1328593
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1288201
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 1671616
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 199901
ACTION SNIPPET 1200 382 SNIPPET_RELEVANT 728912
ACTION DOC 1200 402 EXAMINING_DOCUMENT 728912
ACTION MARK 1200 405 CONSIDERED_RELEVANT 728912
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 980628
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1677563
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1030358
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 67091
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1207344
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1558344
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 385668
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 981607
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1578929
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 665957
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 330364
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 51239
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 805275
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 805225
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1046551
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 163175
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1772081
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1714131
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1205155
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1259554
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 719993
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 764262
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1837761
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 453850
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1853740
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 309304
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1339264
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1633193
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1165838
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1446347
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 717189
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 871765
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 217921
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1406754
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1671823
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 514063
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1096979
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 419479
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1313345
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 994892
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1280249
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1736107
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1646843
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1472321
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 646261
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 514114
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 514115
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1666382
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1094391
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1206829
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 158872
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1659712
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1539827
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1721512
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1627976
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1731812
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 872941
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1431926
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1333107
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 506216
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1278452
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1278452
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1278452
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 505364
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 894366
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 327114
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 262072
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1128011
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1207543
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1488082
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1829924
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 129001
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1303895
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1254280
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 878152
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1127208
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 732017
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 820173
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 314673
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1436209
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1683743
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1611599
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 939891
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1359423
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1086499
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 404836
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1187444
INFO SERP_END_REACHED 
ACTION QUERY 1200 438 press freedom threats
ACTION SERP 1200 443 EXAMINE_SERP
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1110151
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1381246
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1627340
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1627339
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 786822
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1371411
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1627338
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 243250
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1562220
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1627341
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 684328
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1814
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1814
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1099386
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 49677
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 519103
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 463053
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 88364
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1010300
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1451768
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1533170
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1079138
ACTION SNIPPET 1200 443 SEEN_PREVIOUSLY 1186050
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 401277
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 37058
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 253707
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 683630
ACTION SNIPPET 1200 443 SNIPPET_RELEVANT 962864
ACTION DOC 1200 463 EXAMINING_DOCUMENT 962864
ACTION MARK 1200 466 CONSIDERED_RELEVANT 962864
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1004133
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 755769
ACTION DOC 1200 486 EXAMINING_DOCUMENT 755769
ACTION MARK 1200 489 CONSIDERED_RELEVANT 755769
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1319799
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1583038
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 223890
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1253171
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 296873
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1701535
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 625523
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 18427
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1736288
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1215435
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 705969
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 70138
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 825049
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 133513
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1142509
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 1796012
ACTION DOC 1200 509 EXAMINING_DOCUMENT 1796012
ACTION MARK 1200 512 CONSIDERED_RELEVANT 1796012
ACTION SNIPPET 1200 512 SNIPPET_RELEVANT 114026
ACTION DOC 1200 532 EXAMINING_DOCUMENT 114026
ACTION MARK 1200 535 CONSIDERED_RELEVANT 114026
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1601243
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 166437
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1619618
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 956913
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1443933
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1342287
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1424402
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 679214
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 232315
ACTION DOC 1200 555 EXAMINING_DOCUMENT 232315
ACTION MARK 1200 558 CONSIDERED_RELEVANT 232315
ACTION QUERY 1200 568 journalist safety
ACTION SERP 1200 573 EXAMINE_SERP
ACTION SNIPPET 1200 573 SNIPPET_RELEVANT 1544150
ACTION DOC 1200 593 EXAMINING_DOCUMENT 1544150
ACTION MARK 1200 596 CONSIDERED_RELEVANT 1544150
ACTION SNIPPET 1200 596 SNIPPET_RELEVANT 765922
ACTION DOC 1200 616 EXAMINING_DOCUMENT 765922
ACTION MARK 1200 619 CONSIDERED_RELEVANT 765922
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1498126
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 428295
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1032986
ACTION SNIPPET 1200 619 SNIPPET_RELEVANT 1831146
ACTION DOC 1200 639 EXAMINING_DOCUMENT 1831146
ACTION MARK 1200 642 CONSIDERED_RELEVANT 1831146
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 1285501
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 257987
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 1470403
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 993691
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 1057213
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 143845
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 496790
ACTION SNIPPET 1200 642 SNIPPET_RELEVANT 866574
ACTION DOC 1200 662 EXAMINING_DOCUMENT 866574
ACTION MARK 1200 665 CONSIDERED_RELEVANT 866574
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 654056
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1150620
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1316771
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1831043
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1821305
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 639237
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 573949
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1615723
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1615723
ACTION MARK 1200 688 CONSIDERED_RELEVANT 1615723
ACTION QUERY 1200 698 newsroom dangers
ACTION SERP 1200 703 EXAMINE_SERP
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1151781
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 921798
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 935849
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 759344
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1809262
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 53236
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 539059
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1057132
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1055263
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 844350
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 753081
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1835788
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 832475
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1512380
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 572367
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1071513
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1675390
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 680512
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1693275
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1628618
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 334527
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 398691
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1819035
ACTION SNIPPET 1200 703 SNIPPET_NOT_RELEVANT 1216329
