ACTION START 1200 0 START
ACTION DOC 1200 315 EXAMINING_DOCUMENT 257127
ACTION MARK 1200 318 CONSIDERED_RELEVANT 257127
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT 587968
ACTION DOC 1200 338 EXAMINING_DOCUMENT 587968
ACTION SNIPPET 1200 338 SNIPPET_RELEVANT 89788
ACTION DOC 1200 358 EXAMINING_DOCUMENT 89788
ACTION MARK 1200 361 CONSIDERED_RELEVANT 89788
ACTION SNIPPET 1200 361 SNIPPET_RELEVANT 1529902
ACTION DOC 1200 381 EXAMINING_DOCUMENT 1529902
ACTION MARK 1200 384 CONSIDERED_RELEVANT 1529902
ACTION SNIPPET 1200 384 SNIPPET_RELEVANT 727292
ACTION DOC 1200 404 EXAMINING_DOCUMENT 727292
ACTION MARK 1200 407 CONSIDERED_RELEVANT 727292
ACTION QUERY 1200 417 Wildlife Conservation Efforts
ACTION SERP 1200 422 EXAMINE_SERP
ACTION SNIPPET 1200 422 SNIPPET_RELEVANT 5116
ACTION DOC 1200 442 EXAMINING_DOCUMENT 5116
ACTION MARK 1200 445 CONSIDERED_RELEVANT 5116
ACTION SNIPPET 1200 445 SEEN_PREVIOUSLY 5116
ACTION SNIPPET 1200 445 SNIPPET_RELEVANT 1626152
ACTION DOC 1200 465 EXAMINING_DOCUMENT 1626152
ACTION MARK 1200 468 CONSIDERED_RELEVANT 1626152
ACTION SNIPPET 1200 468 SNIPPET_RELEVANT 860957
ACTION DOC 1200 488 EXAMINING_DOCUMENT 860957
ACTION MARK 1200 491 CONSIDERED_RELEVANT 860957
ACTION SNIPPET 1200 491 SNIPPET_RELEVANT 261619
ACTION DOC 1200 511 EXAMINING_DOCUMENT 261619
ACTION MARK 1200 514 CONSIDERED_RELEVANT 261619
ACTION SNIPPET 1200 514 SNIPPET_RELEVANT 757061
ACTION DOC 1200 534 EXAMINING_DOCUMENT 757061
ACTION MARK 1200 537 CONSIDERED_RELEVANT 757061
ACTION QUERY 1200 547 endangered species
ACTION SERP 1200 552 EXAMINE_SERP
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 133330
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 96243
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 903960
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 399409
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 52138
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 696580
ACTION SNIPPET 1200 552 SEEN_PREVIOUSLY 392703
ACTION SNIPPET 1200 552 SNIPPET_RELEVANT 215455
ACTION DOC 1200 572 EXAMINING_DOCUMENT 215455
ACTION MARK 1200 575 CONSIDERED_RELEVANT 215455
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 397695
ACTION DOC 1200 595 EXAMINING_DOCUMENT 397695
ACTION MARK 1200 598 CONSIDERED_RELEVANT 397695
ACTION SNIPPET 1200 598 SEEN_PREVIOUSLY 576813
ACTION SNIPPET 1200 598 SEEN_PREVIOUSLY 1285831
ACTION SNIPPET 1200 598 SEEN_PREVIOUSLY 54033
ACTION SNIPPET 1200 598 SNIPPET_RELEVANT 1674960
ACTION DOC 1200 618 EXAMINING_DOCUMENT 1674960
ACTION MARK 1200 621 CONSIDERED_RELEVANT 1674960
ACTION SNIPPET 1200 621 SNIPPET_RELEVANT 1285045
ACTION DOC 1200 641 EXAMINING_DOCUMENT 1285045
ACTION MARK 1200 644 CONSIDERED_RELEVANT 1285045
ACTION SNIPPET 1200 644 SNIPPET_RELEVANT 119036
ACTION DOC 1200 664 EXAMINING_DOCUMENT 119036
ACTION MARK 1200 667 CONSIDERED_RELEVANT 119036
ACTION QUERY 1200 677 Species Extinction
ACTION SERP 1200 682 EXAMINE_SERP
ACTION SNIPPET 1200 682 SNIPPET_RELEVANT 777639
ACTION DOC 1200 702 EXAMINING_DOCUMENT 777639
ACTION MARK 1200 705 CONSIDERED_RELEVANT 777639
ACTION SNIPPET 1200 705 SNIPPET_RELEVANT 468226
ACTION DOC 1200 725 EXAMINING_DOCUMENT 468226
ACTION MARK 1200 728 CONSIDERED_RELEVANT 468226
ACTION SNIPPET 1200 728 SNIPPET_RELEVANT 1249263
ACTION DOC 1200 748 EXAMINING_DOCUMENT 1249263
ACTION MARK 1200 751 CONSIDERED_RELEVANT 1249263
ACTION SNIPPET 1200 751 SNIPPET_RELEVANT 611277
ACTION DOC 1200 771 EXAMINING_DOCUMENT 611277
ACTION MARK 1200 774 CONSIDERED_RELEVANT 611277
ACTION SNIPPET 1200 774 SNIPPET_RELEVANT 1548975
ACTION DOC 1200 794 EXAMINING_DOCUMENT 1548975
ACTION MARK 1200 797 CONSIDERED_RELEVANT 1548975
ACTION QUERY 1200 807 species extinction
ACTION SERP 1200 812 EXAMINE_SERP
ACTION SNIPPET 1200 812 SEEN_PREVIOUSLY 777639
ACTION SNIPPET 1200 812 SEEN_PREVIOUSLY 468226
ACTION SNIPPET 1200 812 SEEN_PREVIOUSLY 1249263
ACTION SNIPPET 1200 812 SEEN_PREVIOUSLY 611277
ACTION SNIPPET 1200 812 SEEN_PREVIOUSLY 1548975
ACTION SNIPPET 1200 812 SNIPPET_RELEVANT 1241389
ACTION DOC 1200 832 EXAMINING_DOCUMENT 1241389
ACTION MARK 1200 835 CONSIDERED_RELEVANT 1241389
ACTION SNIPPET 1200 835 SNIPPET_RELEVANT 1522240
ACTION DOC 1200 855 EXAMINING_DOCUMENT 1522240
ACTION MARK 1200 858 CONSIDERED_RELEVANT 1522240
ACTION SNIPPET 1200 858 SNIPPET_RELEVANT 1092782
ACTION DOC 1200 878 EXAMINING_DOCUMENT 1092782
ACTION MARK 1200 881 CONSIDERED_RELEVANT 1092782
ACTION SNIPPET 1200 881 SNIPPET_RELEVANT 384935
ACTION DOC 1200 901 EXAMINING_DOCUMENT 384935
ACTION MARK 1200 904 CONSIDERED_RELEVANT 384935
ACTION SNIPPET 1200 904 SEEN_PREVIOUSLY 392703
ACTION SNIPPET 1200 904 SNIPPET_RELEVANT 1479835
ACTION DOC 1200 924 EXAMINING_DOCUMENT 1479835
ACTION MARK 1200 927 CONSIDERED_RELEVANT 1479835
ACTION QUERY 1200 937 conservation biology
ACTION SERP 1200 942 EXAMINE_SERP
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 1604908
ACTION DOC 1200 962 EXAMINING_DOCUMENT 1604908
ACTION SNIPPET 1200 962 SNIPPET_RELEVANT 294668
ACTION DOC 1200 982 EXAMINING_DOCUMENT 294668
ACTION SNIPPET 1200 982 SNIPPET_RELEVANT 1847170
ACTION DOC 1200 1002 EXAMINING_DOCUMENT 1847170
ACTION SNIPPET 1200 1002 SNIPPET_RELEVANT 922983
ACTION DOC 1200 1022 EXAMINING_DOCUMENT 922983
ACTION SNIPPET 1200 1022 SNIPPET_RELEVANT 878688
ACTION DOC 1200 1042 EXAMINING_DOCUMENT 878688
ACTION SNIPPET 1200 1042 SNIPPET_RELEVANT 1628381
ACTION DOC 1200 1062 EXAMINING_DOCUMENT 1628381
ACTION QUERY 1200 1072 wildlife conservation
ACTION SERP 1200 1077 EXAMINE_SERP
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 732689
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 257127
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 587968
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 89788
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 1529902
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY 727292
ACTION SNIPPET 1200 1077 SNIPPET_RELEVANT 588024
ACTION DOC 1200 1097 EXAMINING_DOCUMENT 588024
ACTION SNIPPET 1200 1097 SNIPPET_RELEVANT 649612
ACTION DOC 1200 1117 EXAMINING_DOCUMENT 649612
ACTION MARK 1200 1120 CONSIDERED_RELEVANT 649612
ACTION SNIPPET 1200 1120 SNIPPET_RELEVANT 105865
ACTION DOC 1200 1140 EXAMINING_DOCUMENT 105865
ACTION MARK 1200 1143 CONSIDERED_RELEVANT 105865
ACTION SNIPPET 1200 1143 SNIPPET_RELEVANT 845921
ACTION DOC 1200 1163 EXAMINING_DOCUMENT 845921
ACTION MARK 1200 1166 CONSIDERED_RELEVANT 845921
ACTION SNIPPET 1200 1166 SNIPPET_RELEVANT 595969
ACTION DOC 1200 1186 EXAMINING_DOCUMENT 595969
ACTION MARK 1200 1189 CONSIDERED_RELEVANT 595969
ACTION SNIPPET 1200 1189 SNIPPET_RELEVANT 677717
ACTION DOC 1200 1209 EXAMINING_DOCUMENT 677717
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 73
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 39
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
