ACTION START 1200 0 START
ACTION DOC 1200 250 EXAMINING_DOCUMENT 1464704
ACTION SNIPPET 1200 250 SNIPPET_RELEVANT 1582336
ACTION DOC 1200 270 EXAMINING_DOCUMENT 1582336
ACTION QUERY 1200 280 excessive email use
ACTION SERP 1200 285 EXAMINE_SERP
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 285 SNIPPET_RELEVANT 1572943
ACTION DOC 1200 305 EXAMINING_DOCUMENT 1572943
ACTION SNIPPET 1200 305 SNIPPET_RELEVANT 1273030
ACTION DOC 1200 325 EXAMINING_DOCUMENT 1273030
ACTION SNIPPET 1200 325 SNIPPET_RELEVANT 1412301
ACTION DOC 1200 345 EXAMINING_DOCUMENT 1412301
ACTION SNIPPET 1200 345 SNIPPET_RELEVANT 1569422
ACTION DOC 1200 365 EXAMINING_DOCUMENT 1569422
ACTION SNIPPET 1200 365 SNIPPET_RELEVANT 1754614
ACTION DOC 1200 385 EXAMINING_DOCUMENT 1754614
ACTION SNIPPET 1200 385 SNIPPET_RELEVANT 1582636
ACTION DOC 1200 405 EXAMINING_DOCUMENT 1582636
ACTION QUERY 1200 415 excessive email usage
ACTION SERP 1200 420 EXAMINE_SERP
ACTION SNIPPET 1200 420 SNIPPET_RELEVANT 1184351
ACTION DOC 1200 440 EXAMINING_DOCUMENT 1184351
ACTION SNIPPET 1200 440 SNIPPET_RELEVANT 900017
ACTION DOC 1200 460 EXAMINING_DOCUMENT 900017
ACTION SNIPPET 1200 460 SNIPPET_RELEVANT 1105557
ACTION DOC 1200 480 EXAMINING_DOCUMENT 1105557
ACTION SNIPPET 1200 480 SNIPPET_RELEVANT 1089507
ACTION DOC 1200 500 EXAMINING_DOCUMENT 1089507
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 500 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 500 SNIPPET_RELEVANT 1464462
ACTION DOC 1200 520 EXAMINING_DOCUMENT 1464462
ACTION SNIPPET 1200 520 SNIPPET_RELEVANT 789601
ACTION DOC 1200 540 EXAMINING_DOCUMENT 789601
ACTION QUERY 1200 550 E-mail abuse
ACTION SERP 1200 555 EXAMINE_SERP
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 555 SNIPPET_RELEVANT 1787634
ACTION DOC 1200 575 EXAMINING_DOCUMENT 1787634
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 1788238
ACTION DOC 1200 595 EXAMINING_DOCUMENT 1788238
ACTION SNIPPET 1200 595 SNIPPET_RELEVANT 1281684
ACTION DOC 1200 615 EXAMINING_DOCUMENT 1281684
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 1608377
ACTION DOC 1200 635 EXAMINING_DOCUMENT 1608377
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 1146244
ACTION DOC 1200 655 EXAMINING_DOCUMENT 1146244
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 1501040
ACTION DOC 1200 675 EXAMINING_DOCUMENT 1501040
ACTION QUERY 1200 685 email misuse policies
ACTION SERP 1200 690 EXAMINE_SERP
ACTION SNIPPET 1200 690 SNIPPET_RELEVANT 1830507
ACTION DOC 1200 710 EXAMINING_DOCUMENT 1830507
ACTION MARK 1200 713 CONSIDERED_RELEVANT 1830507
ACTION SNIPPET 1200 713 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 713 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 713 SNIPPET_RELEVANT 599991
ACTION DOC 1200 733 EXAMINING_DOCUMENT 599991
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 1162356
ACTION DOC 1200 753 EXAMINING_DOCUMENT 1162356
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 753 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 753 SNIPPET_RELEVANT 185987
ACTION DOC 1200 773 EXAMINING_DOCUMENT 185987
ACTION SNIPPET 1200 773 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 773 SEEN_PREVIOUSLY 1787634
ACTION SNIPPET 1200 773 SEEN_PREVIOUSLY 1788238
ACTION SNIPPET 1200 773 SNIPPET_RELEVANT 1753626
ACTION DOC 1200 793 EXAMINING_DOCUMENT 1753626
ACTION SNIPPET 1200 793 SEEN_PREVIOUSLY 1281684
ACTION SNIPPET 1200 793 SEEN_PREVIOUSLY 1608377
ACTION SNIPPET 1200 793 SEEN_PREVIOUSLY 1146244
ACTION SNIPPET 1200 793 SNIPPET_RELEVANT 1711042
ACTION DOC 1200 813 EXAMINING_DOCUMENT 1711042
ACTION QUERY 1200 823 email abuse policy
ACTION SERP 1200 828 EXAMINE_SERP
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1162356
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1787634
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1788238
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1753626
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1281684
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1608377
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1146244
ACTION SNIPPET 1200 828 SEEN_PREVIOUSLY 1501040
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 1389683
ACTION DOC 1200 848 EXAMINING_DOCUMENT 1389683
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT 1277925
ACTION DOC 1200 868 EXAMINING_DOCUMENT 1277925
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 1184351
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 1839233
ACTION DOC 1200 888 EXAMINING_DOCUMENT 1839233
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1640228
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1640228
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1518016
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1518016
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 900017
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1679214
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1679214
ACTION QUERY 1200 958 company email monitoring
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 1799996
ACTION DOC 1200 983 EXAMINING_DOCUMENT 1799996
ACTION SNIPPET 1200 983 SNIPPET_RELEVANT 1747273
ACTION DOC 1200 1003 EXAMINING_DOCUMENT 1747273
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1830507
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1839233
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1787634
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1788238
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1281684
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1608377
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1146244
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1501040
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1277925
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1184351
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1518016
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1640228
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 900017
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 1732081
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 1732081
ACTION SNIPPET 1200 1023 SEEN_PREVIOUSLY 1679214
ACTION SNIPPET 1200 1023 SNIPPET_RELEVANT 1678967
ACTION DOC 1200 1043 EXAMINING_DOCUMENT 1678967
ACTION SNIPPET 1200 1043 SNIPPET_RELEVANT 1732049
ACTION DOC 1200 1063 EXAMINING_DOCUMENT 1732049
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 1477160
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 1477160
ACTION QUERY 1200 1093 workplace email policy
ACTION SERP 1200 1098 EXAMINE_SERP
ACTION SNIPPET 1200 1098 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 1769059
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 1769059
ACTION SNIPPET 1200 1118 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 1118 SNIPPET_RELEVANT 574780
ACTION DOC 1200 1138 EXAMINING_DOCUMENT 574780
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 1381576
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 1381576
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 1005454
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 1005454
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 1656464
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 1656464
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 1198 SNIPPET_RELEVANT 1844942
ACTION DOC 1200 1218 EXAMINING_DOCUMENT 1844942
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 192
INFO TOTAL_DOCUMENTS_EXAMINED 54
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 1
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
