ACTION START 1200 0 START
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1442543
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 443639
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 789421
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1846722
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 864963
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1011571
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1826143
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1314418
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1730982
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 963336
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 513049
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1180169
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1689321
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 744603
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 358152
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1811283
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1811283
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1811283
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1368995
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1468003
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1445751
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 424052
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 139534
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1832614
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 220371
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1119679
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1119463
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 860029
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1214730
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1629390
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1265903
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 279808
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1023122
INFO SERP_END_REACHED 
ACTION QUERY 1200 721 marine environmental monitoring
ACTION SERP 1200 726 EXAMINE_SERP
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 1744596
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 478420
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 148268
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 983056
ACTION SNIPPET 1200 726 SNIPPET_NOT_RELEVANT 611220
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 1240634
ACTION DOC 1200 746 EXAMINING_DOCUMENT 1240634
ACTION MARK 1200 749 CONSIDERED_RELEVANT 1240634
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 351234
ACTION DOC 1200 769 EXAMINING_DOCUMENT 351234
ACTION MARK 1200 772 CONSIDERED_RELEVANT 351234
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1746901
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 1204645
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 894147
ACTION SNIPPET 1200 772 SNIPPET_NOT_RELEVANT 51648
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 491041
ACTION DOC 1200 792 EXAMINING_DOCUMENT 491041
ACTION MARK 1200 795 CONSIDERED_RELEVANT 491041
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 718507
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 278358
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 863058
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 43281
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 487991
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1852536
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 177385
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 527564
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1187916
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 840174
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 81878
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1494274
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 168753
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 727934
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 233411
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1803171
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 353325
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1216489
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 231439
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 468978
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1801797
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1307515
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 358130
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 522465
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1186086
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 860146
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1624595
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 927547
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 533229
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1445436
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1182035
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 148201
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 99957
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 15647
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 678673
ACTION DOC 1200 815 EXAMINING_DOCUMENT 678673
ACTION MARK 1200 818 CONSIDERED_RELEVANT 678673
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1265374
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 582672
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1530322
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1143037
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 73880
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 773480
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 277700
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 649495
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 112733
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 533870
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 13559
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 495951
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 832902
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1141399
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1273750
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 507881
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 582729
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 213074
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1528854
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 405262
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 903250
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 614801
ACTION DOC 1200 838 EXAMINING_DOCUMENT 614801
ACTION MARK 1200 841 CONSIDERED_RELEVANT 614801
ACTION QUERY 1200 851 deep sea robots
ACTION SERP 1200 856 EXAMINE_SERP
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 1071669
ACTION DOC 1200 876 EXAMINING_DOCUMENT 1071669
ACTION MARK 1200 879 CONSIDERED_RELEVANT 1071669
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 1151767
ACTION DOC 1200 899 EXAMINING_DOCUMENT 1151767
ACTION MARK 1200 902 CONSIDERED_RELEVANT 1151767
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 400334
ACTION DOC 1200 922 EXAMINING_DOCUMENT 400334
ACTION MARK 1200 925 CONSIDERED_RELEVANT 400334
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 594981
ACTION DOC 1200 945 EXAMINING_DOCUMENT 594981
ACTION MARK 1200 948 CONSIDERED_RELEVANT 594981
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 648006
ACTION DOC 1200 968 EXAMINING_DOCUMENT 648006
ACTION MARK 1200 971 CONSIDERED_RELEVANT 648006
ACTION QUERY 1200 981 sunken ship search
ACTION SERP 1200 986 EXAMINE_SERP
ACTION SNIPPET 1200 986 SNIPPET_NOT_RELEVANT 49558
ACTION SNIPPET 1200 986 SNIPPET_NOT_RELEVANT 410254
ACTION SNIPPET 1200 986 SNIPPET_NOT_RELEVANT 1354477
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 60081
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 60081
ACTION MARK 1200 1009 CONSIDERED_RELEVANT 60081
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 1065304
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 730602
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 74599
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 1026549
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 1270769
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 44865
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 1111498
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 706913
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 867066
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 59321
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 59321
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 59321
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1833489
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 76970
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 456039
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 157565
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 49376
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 761862
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1321639
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1834410
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 43629
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 361602
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 239495
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 387336
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 306469
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1834009
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 913286
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 33968
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1338013
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 620002
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 620002
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 620002
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 1150841
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 1150841
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 1150841
ACTION SNIPPET 1200 1078 SNIPPET_NOT_RELEVANT 1015058
ACTION SNIPPET 1200 1078 SNIPPET_NOT_RELEVANT 1268220
ACTION SNIPPET 1200 1078 SNIPPET_NOT_RELEVANT 1453341
ACTION SNIPPET 1200 1078 SNIPPET_NOT_RELEVANT 1324760
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT 622272
ACTION DOC 1200 1098 EXAMINING_DOCUMENT 622272
ACTION MARK 1200 1101 CONSIDERED_RELEVANT 622272
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 264
INFO TOTAL_DOCUMENTS_EXAMINED 42
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 42
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 42
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
