ACTION START 1200 0 START
ACTION SNIPPET 1200 841 SNIPPET_NOT_RELEVANT 1072604
ACTION SNIPPET 1200 841 SNIPPET_NOT_RELEVANT 1110579
ACTION SNIPPET 1200 841 SEEN_PREVIOUSLY 1816094
ACTION SNIPPET 1200 841 SNIPPET_NOT_RELEVANT 1356872
ACTION SNIPPET 1200 841 SEEN_PREVIOUSLY 1232358
ACTION SNIPPET 1200 841 SNIPPET_NOT_RELEVANT 1232860
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 1489970
ACTION DOC 1200 861 EXAMINING_DOCUMENT 1489970
ACTION MARK 1200 864 CONSIDERED_RELEVANT 1489970
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1615030
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1072310
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1240226
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 1681909
ACTION DOC 1200 884 EXAMINING_DOCUMENT 1681909
ACTION MARK 1200 887 CONSIDERED_RELEVANT 1681909
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1233652
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1500712
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1756342
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1508297
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1410728
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1679800
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1075239
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1125958
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1087521
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 1487391
ACTION DOC 1200 907 EXAMINING_DOCUMENT 1487391
ACTION MARK 1200 910 CONSIDERED_RELEVANT 1487391
ACTION QUERY 1200 920 euro dissent
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 926509
ACTION DOC 1200 945 EXAMINING_DOCUMENT 926509
ACTION MARK 1200 948 CONSIDERED_RELEVANT 926509
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 817222
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1436235
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 521172
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1727849
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 968223
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1527425
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1015731
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1246158
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1502411
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1045886
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1156472
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1351664
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1508895
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1593452
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1390108
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1074796
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1446216
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1468507
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1074790
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1195385
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1122300
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1466058
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1102741
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1355148
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1494879
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1195284
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1173042
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1067299
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1578101
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 936153
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1601340
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 570778
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1074814
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1072604
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1110579
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1816094
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1356872
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1232358
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1232860
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 1489970
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1615030
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1072310
ACTION SNIPPET 1200 948 SNIPPET_NOT_RELEVANT 1240226
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1591545
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1591545
ACTION MARK 1200 971 CONSIDERED_RELEVANT 1591545
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 1681909
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1233652
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1500712
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1756342
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1508297
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1410728
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1679800
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1075239
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1125958
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1087521
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 1487391
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 1074623
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1588250
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1233413
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1581155
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1557953
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 953710
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1072809
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1233849
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 925325
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1355880
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1504823
ACTION SNIPPET 1200 971 SNIPPET_NOT_RELEVANT 1361857
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 1157968
ACTION DOC 1200 991 EXAMINING_DOCUMENT 1157968
ACTION MARK 1200 994 CONSIDERED_RELEVANT 1157968
ACTION SNIPPET 1200 994 SNIPPET_NOT_RELEVANT 1356509
ACTION SNIPPET 1200 994 SNIPPET_RELEVANT 1221642
ACTION DOC 1200 1014 EXAMINING_DOCUMENT 1221642
ACTION MARK 1200 1017 CONSIDERED_RELEVANT 1221642
ACTION SNIPPET 1200 1017 SNIPPET_NOT_RELEVANT 1232897
ACTION SNIPPET 1200 1017 SNIPPET_NOT_RELEVANT 1846562
ACTION SNIPPET 1200 1017 SNIPPET_NOT_RELEVANT 1080523
ACTION SNIPPET 1200 1017 SEEN_PREVIOUSLY 1489036
ACTION SNIPPET 1200 1017 SNIPPET_NOT_RELEVANT 1356049
ACTION SNIPPET 1200 1017 SNIPPET_RELEVANT 1196694
ACTION DOC 1200 1037 EXAMINING_DOCUMENT 1196694
ACTION MARK 1200 1040 CONSIDERED_RELEVANT 1196694
ACTION QUERY 1200 1050 euro protest
ACTION SERP 1200 1055 EXAMINE_SERP
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1420965
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1629380
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1233057
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1074796
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1592096
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 538835
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1518823
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1233444
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1520519
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1608507
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1233650
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1501709
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1230643
ACTION SNIPPET 1200 1055 SEEN_PREVIOUSLY 994363
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 520308
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1829673
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1825073
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1831769
ACTION SNIPPET 1200 1055 SEEN_PREVIOUSLY 1234625
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1076091
ACTION SNIPPET 1200 1055 SEEN_PREVIOUSLY 1298730
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1308033
ACTION SNIPPET 1200 1055 SEEN_PREVIOUSLY 1234794
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1488539
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1155676
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1720109
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 1809860
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 1809860
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 1809860
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT 1519142
ACTION DOC 1200 1098 EXAMINING_DOCUMENT 1519142
ACTION MARK 1200 1101 CONSIDERED_RELEVANT 1519142
ACTION SNIPPET 1200 1101 SNIPPET_NOT_RELEVANT 1236451
ACTION SNIPPET 1200 1101 SNIPPET_NOT_RELEVANT 1829777
ACTION SNIPPET 1200 1101 SNIPPET_RELEVANT 1232357
ACTION DOC 1200 1121 EXAMINING_DOCUMENT 1232357
ACTION MARK 1200 1124 CONSIDERED_RELEVANT 1232357
ACTION SNIPPET 1200 1124 SNIPPET_RELEVANT 1423273
ACTION DOC 1200 1144 EXAMINING_DOCUMENT 1423273
ACTION MARK 1200 1147 CONSIDERED_RELEVANT 1423273
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1347372
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1756340
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1681448
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1073922
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1112281
ACTION SNIPPET 1200 1147 SEEN_PREVIOUSLY 1232358
ACTION SNIPPET 1200 1147 SNIPPET_NOT_RELEVANT 1657912
ACTION SNIPPET 1200 1147 SNIPPET_RELEVANT 1210269
ACTION DOC 1200 1167 EXAMINING_DOCUMENT 1210269
ACTION MARK 1200 1170 CONSIDERED_RELEVANT 1210269
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 247
INFO TOTAL_DOCUMENTS_EXAMINED 45
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 45
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 45
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 45
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
