ACTION START 1200 0 START
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1629209
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1629209
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1301511
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1629210
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1630634
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 286579
ACTION DOC 1200 297 EXAMINING_DOCUMENT 286579
ACTION MARK 1200 300 CONSIDERED_RELEVANT 286579
ACTION QUERY 1200 310 fusion research
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1631470
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 570978
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 486391
ACTION DOC 1200 335 EXAMINING_DOCUMENT 486391
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 271103
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 239164
ACTION DOC 1200 355 EXAMINING_DOCUMENT 239164
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 512138
ACTION DOC 1200 375 EXAMINING_DOCUMENT 512138
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 31536
ACTION DOC 1200 395 EXAMINING_DOCUMENT 31536
ACTION MARK 1200 398 CONSIDERED_RELEVANT 31536
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 292397
ACTION DOC 1200 418 EXAMINING_DOCUMENT 292397
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 387196
ACTION DOC 1200 438 EXAMINING_DOCUMENT 387196
ACTION QUERY 1200 448 clean energy
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 1811107
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1754862
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1754862
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1737245
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1682139
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 763138
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 285511
ACTION DOC 1200 493 EXAMINING_DOCUMENT 285511
ACTION MARK 1200 496 CONSIDERED_RELEVANT 285511
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1292390
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1292390
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1312052
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1625298
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 226305
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 227358
ACTION DOC 1200 536 EXAMINING_DOCUMENT 227358
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 696634
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1820856
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1514468
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1514468
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1514468
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1294376
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1294376
ACTION QUERY 1200 589 renewable hydrogen
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1461542
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1461542
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1461542
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1470357
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1497519
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1432263
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1432263
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1432263
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1848545
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1464481
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1464481
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1464481
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 523920
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1431029
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1836365
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 148096
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1465355
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1465355
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1465355
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1462427
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1462427
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1462427
ACTION QUERY 1200 719 energy storage
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 817967
ACTION DOC 1200 744 EXAMINING_DOCUMENT 817967
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1748312
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1677959
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1087796
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 643927
ACTION DOC 1200 764 EXAMINING_DOCUMENT 643927
ACTION MARK 1200 767 CONSIDERED_RELEVANT 643927
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 653574
ACTION DOC 1200 787 EXAMINING_DOCUMENT 653574
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 22120
ACTION DOC 1200 807 EXAMINING_DOCUMENT 22120
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 653575
ACTION DOC 1200 827 EXAMINING_DOCUMENT 653575
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 191342
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 668882
ACTION DOC 1200 847 EXAMINING_DOCUMENT 668882
ACTION MARK 1200 850 CONSIDERED_RELEVANT 668882
ACTION QUERY 1200 860 hydrogen power
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 148096
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1461542
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1534757
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1556630
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1843716
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 579370
ACTION DOC 1200 885 EXAMINING_DOCUMENT 579370
ACTION MARK 1200 888 CONSIDERED_RELEVANT 579370
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 379451
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1843730
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 1742839
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 296707
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1469877
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1469877
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 1677826
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 1464481
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 286579
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1848545
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 1452328
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1452329
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1452329
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 1507525
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 839287
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1467322
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1467322
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 1630634
ACTION DOC 1200 968 EXAMINING_DOCUMENT 1630634
ACTION MARK 1200 971 CONSIDERED_RELEVANT 1630634
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 1843733
ACTION DOC 1200 991 EXAMINING_DOCUMENT 1843733
ACTION QUERY 1200 1001 sustainable fuel
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1842601
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1842601
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1844471
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1844471
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1844471
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 1300817
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1762135
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1762135
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1762135
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 767867
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1448866
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1448866
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1448866
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1721086
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 13808
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1417207
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1417207
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1305411
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1185286
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1185286
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1185286
ACTION QUERY 1200 1148 green energy
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1210606
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1210606
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1800070
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1664310
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1664310
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1664310
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1134325
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1134325
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 109
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
