ACTION START 1200 0 START
ACTION SNIPPET 1200 862 SEEN_PREVIOUSLY 124514
ACTION SNIPPET 1200 862 SEEN_PREVIOUSLY 674194
ACTION SNIPPET 1200 862 SNIPPET_RELEVANT 118718
ACTION DOC 1200 882 EXAMINING_DOCUMENT 118718
ACTION SNIPPET 1200 882 SNIPPET_RELEVANT 1120902
ACTION DOC 1200 902 EXAMINING_DOCUMENT 1120902
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 738339
ACTION DOC 1200 922 EXAMINING_DOCUMENT 738339
ACTION MARK 1200 925 CONSIDERED_RELEVANT 738339
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 397011
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 1400680
ACTION DOC 1200 945 EXAMINING_DOCUMENT 1400680
ACTION SNIPPET 1200 945 SNIPPET_RELEVANT 245417
ACTION DOC 1200 965 EXAMINING_DOCUMENT 245417
ACTION MARK 1200 968 CONSIDERED_RELEVANT 245417
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 792138
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 402999
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 721452
ACTION DOC 1200 988 EXAMINING_DOCUMENT 721452
ACTION QUERY 1200 998 female priests Anglican
ACTION SERP 1200 1003 EXAMINE_SERP
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 674194
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 245417
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 1806972
ACTION SNIPPET 1200 1003 SEEN_PREVIOUSLY 17233
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 1774922
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 1774922
ACTION MARK 1200 1026 CONSIDERED_RELEVANT 1774922
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 124514
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 162781
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 217687
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 217687
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 217687
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 287432
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 201552
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 167204
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 397011
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 720143
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 720143
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 720143
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 170884
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 170884
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT 449561
ACTION DOC 1200 1112 EXAMINING_DOCUMENT 449561
ACTION SNIPPET 1200 1112 SNIPPET_RELEVANT 573222
ACTION DOC 1200 1132 EXAMINING_DOCUMENT 573222
ACTION MARK 1200 1135 CONSIDERED_RELEVANT 573222
ACTION QUERY 1200 1145 women bishops
ACTION SERP 1200 1150 EXAMINE_SERP
ACTION SNIPPET 1200 1150 SEEN_PREVIOUSLY 167204
ACTION SNIPPET 1200 1150 SNIPPET_RELEVANT 1686653
ACTION DOC 1200 1170 EXAMINING_DOCUMENT 1686653
ACTION MARK 1200 1173 CONSIDERED_RELEVANT 1686653
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 124514
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 287432
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 159258
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 537107
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 537107
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT 159808
ACTION DOC 1200 1213 EXAMINING_DOCUMENT 159808
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 79
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 26
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
