ACTION START 1200 0 START
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1311050
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1483748
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 945810
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1282479
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 1104851
ACTION DOC 1200 731 EXAMINING_DOCUMENT 1104851
ACTION SNIPPET 1200 731 SEEN_PREVIOUSLY 1002228
ACTION SNIPPET 1200 731 SEEN_PREVIOUSLY 817012
ACTION SNIPPET 1200 731 SEEN_PREVIOUSLY 1091794
ACTION SNIPPET 1200 731 SNIPPET_RELEVANT 1236723
ACTION DOC 1200 751 EXAMINING_DOCUMENT 1236723
ACTION SNIPPET 1200 751 SEEN_PREVIOUSLY 1116385
ACTION SNIPPET 1200 751 SNIPPET_RELEVANT 1122760
ACTION DOC 1200 771 EXAMINING_DOCUMENT 1122760
ACTION SNIPPET 1200 771 SNIPPET_RELEVANT 1367431
ACTION DOC 1200 791 EXAMINING_DOCUMENT 1367431
ACTION SNIPPET 1200 791 SEEN_PREVIOUSLY 1282676
ACTION SNIPPET 1200 791 SEEN_PREVIOUSLY 1607906
ACTION SNIPPET 1200 791 SEEN_PREVIOUSLY 1125420
ACTION SNIPPET 1200 791 SNIPPET_RELEVANT 276750
ACTION DOC 1200 811 EXAMINING_DOCUMENT 276750
ACTION SNIPPET 1200 811 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 811 SNIPPET_RELEVANT 1095869
ACTION DOC 1200 831 EXAMINING_DOCUMENT 1095869
ACTION QUERY 1200 841 Mila Markovic
ACTION SERP 1200 846 EXAMINE_SERP
ACTION SNIPPET 1200 846 SNIPPET_RELEVANT 210025
ACTION DOC 1200 866 EXAMINING_DOCUMENT 210025
ACTION SNIPPET 1200 866 SNIPPET_RELEVANT 1730894
ACTION DOC 1200 886 EXAMINING_DOCUMENT 1730894
ACTION SNIPPET 1200 886 SNIPPET_RELEVANT 1844752
ACTION DOC 1200 906 EXAMINING_DOCUMENT 1844752
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT 1680045
ACTION DOC 1200 926 EXAMINING_DOCUMENT 1680045
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 1273618
ACTION DOC 1200 946 EXAMINING_DOCUMENT 1273618
ACTION SNIPPET 1200 946 SNIPPET_RELEVANT 316715
ACTION DOC 1200 966 EXAMINING_DOCUMENT 316715
ACTION QUERY 1200 976 Markovic influence
ACTION SERP 1200 981 EXAMINE_SERP
ACTION SNIPPET 1200 981 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 981 SNIPPET_RELEVANT 552690
ACTION DOC 1200 1001 EXAMINING_DOCUMENT 552690
ACTION SNIPPET 1200 1001 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 1001 SNIPPET_RELEVANT 853778
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 853778
ACTION SNIPPET 1200 1021 SEEN_PREVIOUSLY 1360689
ACTION SNIPPET 1200 1021 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 1021 SNIPPET_RELEVANT 1771262
ACTION DOC 1200 1041 EXAMINING_DOCUMENT 1771262
ACTION SNIPPET 1200 1041 SEEN_PREVIOUSLY 1273618
ACTION SNIPPET 1200 1041 SNIPPET_RELEVANT 455286
ACTION DOC 1200 1061 EXAMINING_DOCUMENT 455286
ACTION SNIPPET 1200 1061 SEEN_PREVIOUSLY 316715
ACTION SNIPPET 1200 1061 SNIPPET_RELEVANT 211594
ACTION DOC 1200 1081 EXAMINING_DOCUMENT 211594
ACTION SNIPPET 1200 1081 SNIPPET_RELEVANT 247943
ACTION DOC 1200 1101 EXAMINING_DOCUMENT 247943
ACTION QUERY 1200 1111 Slobodan Milosevic family
ACTION SERP 1200 1116 EXAMINE_SERP
ACTION SNIPPET 1200 1116 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 1116 SEEN_PREVIOUSLY 1367431
ACTION SNIPPET 1200 1116 SNIPPET_RELEVANT 1237484
ACTION DOC 1200 1136 EXAMINING_DOCUMENT 1237484
ACTION SNIPPET 1200 1136 SEEN_PREVIOUSLY 276750
ACTION SNIPPET 1200 1136 SNIPPET_RELEVANT 1322096
ACTION DOC 1200 1156 EXAMINING_DOCUMENT 1322096
ACTION SNIPPET 1200 1156 SNIPPET_RELEVANT 1364459
ACTION DOC 1200 1176 EXAMINING_DOCUMENT 1364459
ACTION SNIPPET 1200 1176 SEEN_PREVIOUSLY 945810
ACTION SNIPPET 1200 1176 SNIPPET_RELEVANT 1438370
ACTION DOC 1200 1196 EXAMINING_DOCUMENT 1438370
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1371202
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1371202
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 92
INFO TOTAL_DOCUMENTS_EXAMINED 53
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 7
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
