ACTION START 1200 0 START
ACTION DOC 1200 245 EXAMINING_DOCUMENT 1850669
ACTION SNIPPET 1200 245 SNIPPET_RELEVANT 1533905
ACTION DOC 1200 265 EXAMINING_DOCUMENT 1533905
ACTION MARK 1200 268 CONSIDERED_RELEVANT 1533905
ACTION SNIPPET 1200 268 SNIPPET_RELEVANT 1039809
ACTION DOC 1200 288 EXAMINING_DOCUMENT 1039809
ACTION MARK 1200 291 CONSIDERED_RELEVANT 1039809
ACTION QUERY 1200 301 fighting spammers
ACTION SERP 1200 306 EXAMINE_SERP
ACTION SNIPPET 1200 306 SNIPPET_RELEVANT 1117985
ACTION DOC 1200 326 EXAMINING_DOCUMENT 1117985
ACTION MARK 1200 329 CONSIDERED_RELEVANT 1117985
ACTION SNIPPET 1200 329 SNIPPET_RELEVANT 1585891
ACTION DOC 1200 349 EXAMINING_DOCUMENT 1585891
ACTION MARK 1200 352 CONSIDERED_RELEVANT 1585891
ACTION SNIPPET 1200 352 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 352 SEEN_PREVIOUSLY 1533905
ACTION SNIPPET 1200 352 SNIPPET_RELEVANT 1002837
ACTION DOC 1200 372 EXAMINING_DOCUMENT 1002837
ACTION MARK 1200 375 CONSIDERED_RELEVANT 1002837
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1694982
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1694982
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1694982
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1490427
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1490427
ACTION MARK 1200 421 CONSIDERED_RELEVANT 1490427
ACTION QUERY 1200 431 spam emails
ACTION SERP 1200 436 EXAMINE_SERP
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1392587
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1487173
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1015147
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 1850669
ACTION SNIPPET 1200 436 SNIPPET_RELEVANT 1449893
ACTION DOC 1200 456 EXAMINING_DOCUMENT 1449893
ACTION SNIPPET 1200 456 SEEN_PREVIOUSLY 1533905
ACTION SNIPPET 1200 456 SEEN_PREVIOUSLY 1039809
ACTION SNIPPET 1200 456 SNIPPET_RELEVANT 1750740
ACTION DOC 1200 476 EXAMINING_DOCUMENT 1750740
ACTION MARK 1200 479 CONSIDERED_RELEVANT 1750740
ACTION SNIPPET 1200 479 SNIPPET_RELEVANT 1608416
ACTION DOC 1200 499 EXAMINING_DOCUMENT 1608416
ACTION MARK 1200 502 CONSIDERED_RELEVANT 1608416
ACTION SNIPPET 1200 502 SNIPPET_RELEVANT 54474
ACTION DOC 1200 522 EXAMINING_DOCUMENT 54474
ACTION SNIPPET 1200 522 SNIPPET_RELEVANT 1810731
ACTION DOC 1200 542 EXAMINING_DOCUMENT 1810731
ACTION MARK 1200 545 CONSIDERED_RELEVANT 1810731
ACTION SNIPPET 1200 545 SNIPPET_RELEVANT 1478933
ACTION DOC 1200 565 EXAMINING_DOCUMENT 1478933
ACTION QUERY 1200 575 junk mail
ACTION SERP 1200 580 EXAMINE_SERP
ACTION SNIPPET 1200 580 SNIPPET_RELEVANT 876259
ACTION DOC 1200 600 EXAMINING_DOCUMENT 876259
ACTION MARK 1200 603 CONSIDERED_RELEVANT 876259
ACTION SNIPPET 1200 603 SNIPPET_RELEVANT 192945
ACTION DOC 1200 623 EXAMINING_DOCUMENT 192945
ACTION MARK 1200 626 CONSIDERED_RELEVANT 192945
ACTION SNIPPET 1200 626 SNIPPET_RELEVANT 541977
ACTION DOC 1200 646 EXAMINING_DOCUMENT 541977
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT 1028354
ACTION DOC 1200 666 EXAMINING_DOCUMENT 1028354
ACTION MARK 1200 669 CONSIDERED_RELEVANT 1028354
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT 932633
ACTION DOC 1200 689 EXAMINING_DOCUMENT 932633
ACTION MARK 1200 692 CONSIDERED_RELEVANT 932633
ACTION SNIPPET 1200 692 SNIPPET_RELEVANT 311897
ACTION DOC 1200 712 EXAMINING_DOCUMENT 311897
ACTION QUERY 1200 722 junk mail abuse
ACTION SERP 1200 727 EXAMINE_SERP
ACTION SNIPPET 1200 727 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 727 SNIPPET_RELEVANT 258695
ACTION DOC 1200 747 EXAMINING_DOCUMENT 258695
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT 291435
ACTION DOC 1200 767 EXAMINING_DOCUMENT 291435
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 1015147
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1365691
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1365691
ACTION MARK 1200 790 CONSIDERED_RELEVANT 1365691
ACTION SNIPPET 1200 790 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT 1546497
ACTION DOC 1200 810 EXAMINING_DOCUMENT 1546497
ACTION MARK 1200 813 CONSIDERED_RELEVANT 1546497
ACTION SNIPPET 1200 813 SNIPPET_RELEVANT 1601746
ACTION DOC 1200 833 EXAMINING_DOCUMENT 1601746
ACTION MARK 1200 836 CONSIDERED_RELEVANT 1601746
ACTION SNIPPET 1200 836 SNIPPET_RELEVANT 527881
ACTION DOC 1200 856 EXAMINING_DOCUMENT 527881
ACTION MARK 1200 859 CONSIDERED_RELEVANT 527881
ACTION QUERY 1200 869 email filtering
ACTION SERP 1200 874 EXAMINE_SERP
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 1392587
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 1487173
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 874 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 874 SNIPPET_RELEVANT 1171670
ACTION DOC 1200 894 EXAMINING_DOCUMENT 1171670
ACTION SNIPPET 1200 894 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 894 SNIPPET_RELEVANT 1006660
ACTION DOC 1200 914 EXAMINING_DOCUMENT 1006660
ACTION SNIPPET 1200 914 SNIPPET_RELEVANT 1621254
ACTION DOC 1200 934 EXAMINING_DOCUMENT 1621254
ACTION SNIPPET 1200 934 SNIPPET_RELEVANT 1793569
ACTION DOC 1200 954 EXAMINING_DOCUMENT 1793569
ACTION SNIPPET 1200 954 SNIPPET_RELEVANT 1793747
ACTION DOC 1200 974 EXAMINING_DOCUMENT 1793747
ACTION SNIPPET 1200 974 SNIPPET_RELEVANT 1464704
ACTION DOC 1200 994 EXAMINING_DOCUMENT 1464704
ACTION QUERY 1200 1004 spam filters
ACTION SERP 1200 1009 EXAMINE_SERP
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY 1601746
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY 1608416
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 1508532
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 1508532
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 1508532
ACTION SNIPPET 1200 1032 SEEN_PREVIOUSLY 1810731
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 1336936
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 1336936
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 1336936
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 1804432
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 1804432
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 1804432
ACTION SNIPPET 1200 1078 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT 1603439
ACTION DOC 1200 1098 EXAMINING_DOCUMENT 1603439
ACTION MARK 1200 1101 CONSIDERED_RELEVANT 1603439
ACTION SNIPPET 1200 1101 SNIPPET_RELEVANT 1568974
ACTION DOC 1200 1121 EXAMINING_DOCUMENT 1568974
ACTION MARK 1200 1124 CONSIDERED_RELEVANT 1568974
ACTION QUERY 1200 1134 unwanted emails
ACTION SERP 1200 1139 EXAMINE_SERP
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 1139 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 1139 SNIPPET_RELEVANT 1582336
ACTION DOC 1200 1159 EXAMINING_DOCUMENT 1582336
ACTION SNIPPET 1200 1159 SNIPPET_RELEVANT 1572943
ACTION DOC 1200 1179 EXAMINING_DOCUMENT 1572943
ACTION SNIPPET 1200 1179 SNIPPET_RELEVANT 1273030
ACTION DOC 1200 1199 EXAMINING_DOCUMENT 1273030
ACTION SNIPPET 1200 1199 SNIPPET_RELEVANT 1412301
ACTION DOC 1200 1219 EXAMINING_DOCUMENT 1412301
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 88
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 28
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
