ACTION START 1200 0 START
ACTION DOC 1200 295 EXAMINING_DOCUMENT 366307
ACTION MARK 1200 298 CONSIDERED_RELEVANT 366307
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 134527
ACTION DOC 1200 318 EXAMINING_DOCUMENT 134527
ACTION MARK 1200 321 CONSIDERED_RELEVANT 134527
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1216341
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1216341
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1216341
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 47206
ACTION DOC 1200 364 EXAMINING_DOCUMENT 47206
ACTION MARK 1200 367 CONSIDERED_RELEVANT 47206
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 784805
ACTION DOC 1200 387 EXAMINING_DOCUMENT 784805
ACTION MARK 1200 390 CONSIDERED_RELEVANT 784805
ACTION QUERY 1200 400 forged artworks
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 710155
ACTION DOC 1200 425 EXAMINING_DOCUMENT 710155
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 818591
ACTION DOC 1200 445 EXAMINING_DOCUMENT 818591
ACTION SNIPPET 1200 445 SNIPPET_RELEVANT 1523522
ACTION DOC 1200 465 EXAMINING_DOCUMENT 1523522
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 922609
ACTION DOC 1200 485 EXAMINING_DOCUMENT 922609
ACTION SNIPPET 1200 485 SNIPPET_RELEVANT 1267360
ACTION DOC 1200 505 EXAMINING_DOCUMENT 1267360
ACTION SNIPPET 1200 505 SNIPPET_RELEVANT 29082
ACTION DOC 1200 525 EXAMINING_DOCUMENT 29082
ACTION MARK 1200 528 CONSIDERED_RELEVANT 29082
ACTION QUERY 1200 538 stolen art market
ACTION SERP 1200 543 EXAMINE_SERP
ACTION SNIPPET 1200 543 SEEN_PREVIOUSLY 865357
ACTION SNIPPET 1200 543 SEEN_PREVIOUSLY 810378
ACTION SNIPPET 1200 543 SNIPPET_RELEVANT 336128
ACTION DOC 1200 563 EXAMINING_DOCUMENT 336128
ACTION MARK 1200 566 CONSIDERED_RELEVANT 336128
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT 689544
ACTION DOC 1200 586 EXAMINING_DOCUMENT 689544
ACTION MARK 1200 589 CONSIDERED_RELEVANT 689544
ACTION SNIPPET 1200 589 SEEN_PREVIOUSLY 336413
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT 1660866
ACTION DOC 1200 609 EXAMINING_DOCUMENT 1660866
ACTION MARK 1200 612 CONSIDERED_RELEVANT 1660866
ACTION SNIPPET 1200 612 SNIPPET_RELEVANT 452669
ACTION DOC 1200 632 EXAMINING_DOCUMENT 452669
ACTION MARK 1200 635 CONSIDERED_RELEVANT 452669
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 1106730
ACTION DOC 1200 655 EXAMINING_DOCUMENT 1106730
ACTION MARK 1200 658 CONSIDERED_RELEVANT 1106730
ACTION QUERY 1200 668 art crime
ACTION SERP 1200 673 EXAMINE_SERP
ACTION SNIPPET 1200 673 SNIPPET_RELEVANT 1812335
ACTION DOC 1200 693 EXAMINING_DOCUMENT 1812335
ACTION MARK 1200 696 CONSIDERED_RELEVANT 1812335
ACTION SNIPPET 1200 696 SEEN_PREVIOUSLY 1660866
ACTION SNIPPET 1200 696 SNIPPET_RELEVANT 1186823
ACTION DOC 1200 716 EXAMINING_DOCUMENT 1186823
ACTION SNIPPET 1200 716 SNIPPET_RELEVANT 1449634
ACTION DOC 1200 736 EXAMINING_DOCUMENT 1449634
ACTION SNIPPET 1200 736 SNIPPET_RELEVANT 737488
ACTION DOC 1200 756 EXAMINING_DOCUMENT 737488
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 1322077
ACTION DOC 1200 776 EXAMINING_DOCUMENT 1322077
ACTION SNIPPET 1200 776 SNIPPET_RELEVANT 184007
ACTION DOC 1200 796 EXAMINING_DOCUMENT 184007
ACTION QUERY 1200 806 art forgery
ACTION SERP 1200 811 EXAMINE_SERP
ACTION SNIPPET 1200 811 SNIPPET_RELEVANT 1634752
ACTION DOC 1200 831 EXAMINING_DOCUMENT 1634752
ACTION MARK 1200 834 CONSIDERED_RELEVANT 1634752
ACTION SNIPPET 1200 834 SNIPPET_RELEVANT 1848106
ACTION DOC 1200 854 EXAMINING_DOCUMENT 1848106
ACTION MARK 1200 857 CONSIDERED_RELEVANT 1848106
ACTION SNIPPET 1200 857 SNIPPET_RELEVANT 1850170
ACTION DOC 1200 877 EXAMINING_DOCUMENT 1850170
ACTION MARK 1200 880 CONSIDERED_RELEVANT 1850170
ACTION SNIPPET 1200 880 SNIPPET_RELEVANT 1850190
ACTION DOC 1200 900 EXAMINING_DOCUMENT 1850190
ACTION MARK 1200 903 CONSIDERED_RELEVANT 1850190
ACTION SNIPPET 1200 903 SNIPPET_RELEVANT 1129000
ACTION DOC 1200 923 EXAMINING_DOCUMENT 1129000
ACTION MARK 1200 926 CONSIDERED_RELEVANT 1129000
ACTION QUERY 1200 936 stolen artifacts
ACTION SERP 1200 941 EXAMINE_SERP
ACTION SNIPPET 1200 941 SNIPPET_RELEVANT 258554
ACTION DOC 1200 961 EXAMINING_DOCUMENT 258554
ACTION MARK 1200 964 CONSIDERED_RELEVANT 258554
ACTION SNIPPET 1200 964 SNIPPET_RELEVANT 1286419
ACTION DOC 1200 984 EXAMINING_DOCUMENT 1286419
ACTION MARK 1200 987 CONSIDERED_RELEVANT 1286419
ACTION SNIPPET 1200 987 SNIPPET_RELEVANT 66050
ACTION DOC 1200 1007 EXAMINING_DOCUMENT 66050
ACTION MARK 1200 1010 CONSIDERED_RELEVANT 66050
ACTION SNIPPET 1200 1010 SNIPPET_RELEVANT 1367360
ACTION DOC 1200 1030 EXAMINING_DOCUMENT 1367360
ACTION MARK 1200 1033 CONSIDERED_RELEVANT 1367360
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 1601413
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 1601413
ACTION MARK 1200 1056 CONSIDERED_RELEVANT 1601413
ACTION QUERY 1200 1066 art theft recovery
ACTION SERP 1200 1071 EXAMINE_SERP
ACTION SNIPPET 1200 1071 SEEN_PREVIOUSLY 689544
ACTION SNIPPET 1200 1071 SNIPPET_RELEVANT 1073100
ACTION DOC 1200 1091 EXAMINING_DOCUMENT 1073100
ACTION MARK 1200 1094 CONSIDERED_RELEVANT 1073100
ACTION SNIPPET 1200 1094 SEEN_PREVIOUSLY 336413
ACTION SNIPPET 1200 1094 SNIPPET_RELEVANT 1686029
ACTION DOC 1200 1114 EXAMINING_DOCUMENT 1686029
ACTION MARK 1200 1117 CONSIDERED_RELEVANT 1686029
ACTION SNIPPET 1200 1117 SNIPPET_RELEVANT 140880
ACTION DOC 1200 1137 EXAMINING_DOCUMENT 140880
ACTION MARK 1200 1140 CONSIDERED_RELEVANT 140880
ACTION SNIPPET 1200 1140 SNIPPET_RELEVANT 1030090
ACTION DOC 1200 1160 EXAMINING_DOCUMENT 1030090
ACTION MARK 1200 1163 CONSIDERED_RELEVANT 1030090
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT 656529
ACTION DOC 1200 1183 EXAMINING_DOCUMENT 656529
ACTION MARK 1200 1186 CONSIDERED_RELEVANT 656529
ACTION QUERY 1200 1196 museum thefts
ACTION SERP 1200 1201 EXAMINE_SERP
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 37
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 10
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
