ACTION START 1200 0 START
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1324495
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1324495
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT 337719
ACTION DOC 1200 1213 EXAMINING_DOCUMENT 337719
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 57
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 26
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
