ACTION START 1200 0 START
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 174632
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 1685587
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1685587
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1685587
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1123910
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1085560
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 782783
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1469414
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1469414
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1469414
ACTION QUERY 1200 310 forged paintings
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 861489
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 861644
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 858415
ACTION DOC 1200 335 EXAMINING_DOCUMENT 858415
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1213111
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 1421567
ACTION DOC 1200 355 EXAMINING_DOCUMENT 1421567
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1237553
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1237553
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 656260
ACTION DOC 1200 395 EXAMINING_DOCUMENT 656260
ACTION MARK 1200 398 CONSIDERED_RELEVANT 656260
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 858730
ACTION DOC 1200 418 EXAMINING_DOCUMENT 858730
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 1234832
ACTION DOC 1200 438 EXAMINING_DOCUMENT 1234832
ACTION QUERY 1200 448 art theft
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 336413
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 865357
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 118667
ACTION DOC 1200 473 EXAMINING_DOCUMENT 118667
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 230420
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 336185
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 336960
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 118123
ACTION DOC 1200 493 EXAMINING_DOCUMENT 118123
ACTION MARK 1200 496 CONSIDERED_RELEVANT 118123
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1812335
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1812335
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1209272
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1073100
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1686029
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 689544
ACTION DOC 1200 536 EXAMINING_DOCUMENT 689544
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 117649
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1782090
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 366134
ACTION DOC 1200 556 EXAMINING_DOCUMENT 366134
ACTION MARK 1200 559 CONSIDERED_RELEVANT 366134
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1781564
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1781564
ACTION QUERY 1200 589 fake art
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 470965
ACTION DOC 1200 614 EXAMINING_DOCUMENT 470965
ACTION MARK 1200 617 CONSIDERED_RELEVANT 470965
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 134565
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1850170
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 890683
ACTION DOC 1200 637 EXAMINING_DOCUMENT 890683
ACTION MARK 1200 640 CONSIDERED_RELEVANT 890683
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 1850190
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 132742
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1744023
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1744023
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1744023
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 851514
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 151186
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 35950
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 58967
ACTION DOC 1200 683 EXAMINING_DOCUMENT 58967
ACTION MARK 1200 686 CONSIDERED_RELEVANT 58967
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 348528
ACTION DOC 1200 706 EXAMINING_DOCUMENT 348528
ACTION MARK 1200 709 CONSIDERED_RELEVANT 348528
ACTION QUERY 1200 719 stolen masterpieces
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 336960
ACTION DOC 1200 744 EXAMINING_DOCUMENT 336960
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 752674
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1030100
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 978023
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1625794
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1625794
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1625794
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1012148
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1012148
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1606210
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1606210
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 147080
ACTION DOC 1200 827 EXAMINING_DOCUMENT 147080
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1755913
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1424810
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1424810
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1424810
ACTION QUERY 1200 860 art counterfeiting
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 335522
ACTION DOC 1200 885 EXAMINING_DOCUMENT 335522
ACTION MARK 1200 888 CONSIDERED_RELEVANT 335522
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 59236
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 287556
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1001537
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1001537
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 700031
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 913707
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1592402
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1592402
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 1000365
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 699193
ACTION DOC 1200 948 EXAMINING_DOCUMENT 699193
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 510847
ACTION DOC 1200 968 EXAMINING_DOCUMENT 510847
ACTION MARK 1200 971 CONSIDERED_RELEVANT 510847
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 342029
ACTION DOC 1200 991 EXAMINING_DOCUMENT 342029
ACTION QUERY 1200 1001 plagiarized art
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 1308725
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 1308725
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 722086
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 722086
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 722086
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 77878
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1362437
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1362437
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1362437
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 598739
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 419738
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 419738
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 419738
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1519666
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1737617
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 1757476
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 1757476
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1810111
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1529841
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1529841
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1529841
ACTION QUERY 1200 1148 artistic forgeries
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 1850170
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 1850190
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 1848106
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1123910
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1123910
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 197604
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1085560
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1085560
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1085560
ACTION SNIPPET 1200 1196 SEEN_PREVIOUSLY 1634752
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1158353
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1158353
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 97
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
