ACTION START 1200 0 START
ACTION MARK 1200 516 CONSIDERED_RELEVANT 13335
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 295147
ACTION DOC 1200 536 EXAMINING_DOCUMENT 295147
ACTION MARK 1200 539 CONSIDERED_RELEVANT 295147
ACTION SNIPPET 1200 539 SNIPPET_RELEVANT 841681
ACTION DOC 1200 559 EXAMINING_DOCUMENT 841681
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 782737
ACTION DOC 1200 579 EXAMINING_DOCUMENT 782737
ACTION QUERY 1200 589 Hydroelectric project proposals
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 302004
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 1470641
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 1674939
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 392547
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 21667
ACTION DOC 1200 614 EXAMINING_DOCUMENT 21667
ACTION MARK 1200 617 CONSIDERED_RELEVANT 21667
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 469928
ACTION DOC 1200 637 EXAMINING_DOCUMENT 469928
ACTION MARK 1200 640 CONSIDERED_RELEVANT 469928
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 36545
ACTION DOC 1200 660 EXAMINING_DOCUMENT 36545
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT 1796991
ACTION DOC 1200 680 EXAMINING_DOCUMENT 1796991
ACTION SNIPPET 1200 680 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 680 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 680 SEEN_PREVIOUSLY 35583
ACTION SNIPPET 1200 680 SNIPPET_RELEVANT 65189
ACTION DOC 1200 700 EXAMINING_DOCUMENT 65189
ACTION MARK 1200 703 CONSIDERED_RELEVANT 65189
ACTION SNIPPET 1200 703 SNIPPET_RELEVANT 199148
ACTION DOC 1200 723 EXAMINING_DOCUMENT 199148
ACTION QUERY 1200 733 New hydroelectric construction
ACTION SERP 1200 738 EXAMINE_SERP
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 169821
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1121368
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1659743
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1611392
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 497476
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 241240
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 64032
ACTION DOC 1200 758 EXAMINING_DOCUMENT 64032
ACTION SNIPPET 1200 758 SNIPPET_RELEVANT 1141888
ACTION DOC 1200 778 EXAMINING_DOCUMENT 1141888
ACTION SNIPPET 1200 778 SEEN_PREVIOUSLY 469928
ACTION SNIPPET 1200 778 SNIPPET_RELEVANT 1281387
ACTION DOC 1200 798 EXAMINING_DOCUMENT 1281387
ACTION MARK 1200 801 CONSIDERED_RELEVANT 1281387
ACTION SNIPPET 1200 801 SNIPPET_RELEVANT 1503476
ACTION DOC 1200 821 EXAMINING_DOCUMENT 1503476
ACTION SNIPPET 1200 821 SNIPPET_RELEVANT 1065776
ACTION DOC 1200 841 EXAMINING_DOCUMENT 1065776
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 1719143
ACTION DOC 1200 861 EXAMINING_DOCUMENT 1719143
ACTION MARK 1200 864 CONSIDERED_RELEVANT 1719143
ACTION QUERY 1200 874 new hydroelectric projects
ACTION SERP 1200 879 EXAMINE_SERP
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 35583
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 302004
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 295147
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 5062
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 497476
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 323321
ACTION DOC 1200 899 EXAMINING_DOCUMENT 323321
ACTION MARK 1200 902 CONSIDERED_RELEVANT 323321
ACTION SNIPPET 1200 902 SEEN_PREVIOUSLY 169821
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 520656
ACTION DOC 1200 922 EXAMINING_DOCUMENT 520656
ACTION MARK 1200 925 CONSIDERED_RELEVANT 520656
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 13335
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 501173
ACTION DOC 1200 945 EXAMINING_DOCUMENT 501173
ACTION SNIPPET 1200 945 SNIPPET_RELEVANT 1438673
ACTION DOC 1200 965 EXAMINING_DOCUMENT 1438673
ACTION MARK 1200 968 CONSIDERED_RELEVANT 1438673
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 377408
ACTION DOC 1200 988 EXAMINING_DOCUMENT 377408
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 21667
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 1674939
ACTION SNIPPET 1200 988 SEEN_PREVIOUSLY 477730
ACTION SNIPPET 1200 988 SNIPPET_RELEVANT 1620659
ACTION DOC 1200 1008 EXAMINING_DOCUMENT 1620659
ACTION QUERY 1200 1018 new dam construction
ACTION SERP 1200 1023 EXAMINE_SERP
ACTION SNIPPET 1200 1023 SEEN_PREVIOUSLY 65189
ACTION SNIPPET 1200 1023 SNIPPET_RELEVANT 1131197
ACTION DOC 1200 1043 EXAMINING_DOCUMENT 1131197
ACTION SNIPPET 1200 1043 SNIPPET_RELEVANT 144444
ACTION DOC 1200 1063 EXAMINING_DOCUMENT 144444
ACTION MARK 1200 1066 CONSIDERED_RELEVANT 144444
ACTION SNIPPET 1200 1066 SNIPPET_RELEVANT 1122817
ACTION DOC 1200 1086 EXAMINING_DOCUMENT 1122817
ACTION SNIPPET 1200 1086 SNIPPET_RELEVANT 566773
ACTION DOC 1200 1106 EXAMINING_DOCUMENT 566773
ACTION MARK 1200 1109 CONSIDERED_RELEVANT 566773
ACTION SNIPPET 1200 1109 SNIPPET_RELEVANT 1141887
ACTION DOC 1200 1129 EXAMINING_DOCUMENT 1141887
ACTION SNIPPET 1200 1129 SNIPPET_RELEVANT 824521
ACTION DOC 1200 1149 EXAMINING_DOCUMENT 824521
ACTION MARK 1200 1152 CONSIDERED_RELEVANT 824521
ACTION QUERY 1200 1162 New dam construction projects
ACTION SERP 1200 1167 EXAMINE_SERP
ACTION SNIPPET 1200 1167 SEEN_PREVIOUSLY 65189
ACTION SNIPPET 1200 1167 SEEN_PREVIOUSLY 144444
ACTION SNIPPET 1200 1167 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 1167 SNIPPET_RELEVANT 1240235
ACTION DOC 1200 1187 EXAMINING_DOCUMENT 1240235
ACTION MARK 1200 1190 CONSIDERED_RELEVANT 1240235
ACTION SNIPPET 1200 1190 SNIPPET_RELEVANT 470005
ACTION DOC 1200 1210 EXAMINING_DOCUMENT 470005
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 113
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 26
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
