ACTION START 1200 0 START
ACTION QUERY 1200 697 Mirjana Markovic Serbia
ACTION SERP 1200 702 EXAMINE_SERP
ACTION SNIPPET 1200 702 SEEN_PREVIOUSLY 1276231
ACTION SNIPPET 1200 702 SEEN_PREVIOUSLY 1273834
ACTION SNIPPET 1200 702 SNIPPET_RELEVANT 1478169
ACTION DOC 1200 722 EXAMINING_DOCUMENT 1478169
ACTION MARK 1200 725 CONSIDERED_RELEVANT 1478169
ACTION SNIPPET 1200 725 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 725 SNIPPET_RELEVANT 1100239
ACTION DOC 1200 745 EXAMINING_DOCUMENT 1100239
ACTION MARK 1200 748 CONSIDERED_RELEVANT 1100239
ACTION SNIPPET 1200 748 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 748 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 748 SNIPPET_RELEVANT 1479325
ACTION DOC 1200 768 EXAMINING_DOCUMENT 1479325
ACTION MARK 1200 771 CONSIDERED_RELEVANT 1479325
ACTION SNIPPET 1200 771 SNIPPET_RELEVANT 1249400
ACTION DOC 1200 791 EXAMINING_DOCUMENT 1249400
ACTION MARK 1200 794 CONSIDERED_RELEVANT 1249400
ACTION SNIPPET 1200 794 SNIPPET_RELEVANT 901523
ACTION DOC 1200 814 EXAMINING_DOCUMENT 901523
ACTION MARK 1200 817 CONSIDERED_RELEVANT 901523
ACTION QUERY 1200 827 Slobodan Milosevic wife
ACTION SERP 1200 832 EXAMINE_SERP
ACTION SNIPPET 1200 832 SEEN_PREVIOUSLY 1311050
ACTION SNIPPET 1200 832 SEEN_PREVIOUSLY 1483748
ACTION SNIPPET 1200 832 SNIPPET_RELEVANT 1322096
ACTION DOC 1200 852 EXAMINING_DOCUMENT 1322096
ACTION MARK 1200 855 CONSIDERED_RELEVANT 1322096
ACTION SNIPPET 1200 855 SEEN_PREVIOUSLY 1249400
ACTION SNIPPET 1200 855 SNIPPET_RELEVANT 1417560
ACTION DOC 1200 875 EXAMINING_DOCUMENT 1417560
ACTION MARK 1200 878 CONSIDERED_RELEVANT 1417560
ACTION SNIPPET 1200 878 SEEN_PREVIOUSLY 187772
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 1742295
ACTION DOC 1200 898 EXAMINING_DOCUMENT 1742295
ACTION MARK 1200 901 CONSIDERED_RELEVANT 1742295
ACTION SNIPPET 1200 901 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 901 SNIPPET_RELEVANT 1304568
ACTION DOC 1200 921 EXAMINING_DOCUMENT 1304568
ACTION MARK 1200 924 CONSIDERED_RELEVANT 1304568
ACTION SNIPPET 1200 924 SEEN_PREVIOUSLY 1367431
ACTION SNIPPET 1200 924 SNIPPET_RELEVANT 621718
ACTION DOC 1200 944 EXAMINING_DOCUMENT 621718
ACTION SNIPPET 1200 944 SEEN_PREVIOUSLY 276750
ACTION SNIPPET 1200 944 SNIPPET_RELEVANT 1110648
ACTION DOC 1200 964 EXAMINING_DOCUMENT 1110648
ACTION MARK 1200 967 CONSIDERED_RELEVANT 1110648
ACTION QUERY 1200 977 Mirjana Markovic scandal
ACTION SERP 1200 982 EXAMINE_SERP
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1276231
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1109989
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1273834
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1305509
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1478169
ACTION SNIPPET 1200 982 SEEN_PREVIOUSLY 1100239
ACTION SNIPPET 1200 982 SNIPPET_RELEVANT 1236723
ACTION DOC 1200 1002 EXAMINING_DOCUMENT 1236723
ACTION MARK 1200 1005 CONSIDERED_RELEVANT 1236723
ACTION SNIPPET 1200 1005 SEEN_PREVIOUSLY 1479325
ACTION SNIPPET 1200 1005 SEEN_PREVIOUSLY 1249400
ACTION SNIPPET 1200 1005 SNIPPET_RELEVANT 414190
ACTION DOC 1200 1025 EXAMINING_DOCUMENT 414190
ACTION SNIPPET 1200 1025 SNIPPET_RELEVANT 1169754
ACTION DOC 1200 1045 EXAMINING_DOCUMENT 1169754
ACTION SNIPPET 1200 1045 SEEN_PREVIOUSLY 901523
ACTION SNIPPET 1200 1045 SEEN_PREVIOUSLY 1065912
ACTION SNIPPET 1200 1045 SEEN_PREVIOUSLY 1304568
ACTION SNIPPET 1200 1045 SNIPPET_RELEVANT 1747390
ACTION DOC 1200 1065 EXAMINING_DOCUMENT 1747390
ACTION MARK 1200 1068 CONSIDERED_RELEVANT 1747390
ACTION SNIPPET 1200 1068 SNIPPET_RELEVANT 816283
ACTION DOC 1200 1088 EXAMINING_DOCUMENT 816283
ACTION MARK 1200 1091 CONSIDERED_RELEVANT 816283
ACTION SNIPPET 1200 1091 SNIPPET_RELEVANT 892532
ACTION DOC 1200 1111 EXAMINING_DOCUMENT 892532
ACTION MARK 1200 1114 CONSIDERED_RELEVANT 892532
ACTION QUERY 1200 1124 Mirjana Markovic politics
ACTION SERP 1200 1129 EXAMINE_SERP
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1478169
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1100239
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1273834
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1276231
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1305509
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1109989
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1479325
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1169754
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1249400
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 1065912
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 901523
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 816283
ACTION SNIPPET 1200 1129 SNIPPET_RELEVANT 887703
ACTION DOC 1200 1149 EXAMINING_DOCUMENT 887703
ACTION MARK 1200 1152 CONSIDERED_RELEVANT 887703
ACTION SNIPPET 1200 1152 SEEN_PREVIOUSLY 1747390
ACTION SNIPPET 1200 1152 SNIPPET_RELEVANT 1747176
ACTION DOC 1200 1172 EXAMINING_DOCUMENT 1747176
ACTION MARK 1200 1175 CONSIDERED_RELEVANT 1747176
ACTION SNIPPET 1200 1175 SNIPPET_RELEVANT 1232640
ACTION DOC 1200 1195 EXAMINING_DOCUMENT 1232640
ACTION MARK 1200 1198 CONSIDERED_RELEVANT 1232640
ACTION SNIPPET 1200 1198 SNIPPET_RELEVANT 1191497
ACTION DOC 1200 1218 EXAMINING_DOCUMENT 1191497
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 98
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 42
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
