ACTION START 1200 0 START
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1078366
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 298172
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1086983
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 832425
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1018082
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 195635
ACTION DOC 1200 486 EXAMINING_DOCUMENT 195635
ACTION MARK 1200 489 CONSIDERED_RELEVANT 195635
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1534149
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 1576449
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 871446
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 526385
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 328199
ACTION DOC 1200 509 EXAMINING_DOCUMENT 328199
ACTION MARK 1200 512 CONSIDERED_RELEVANT 328199
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1532382
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 865927
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1154913
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1442781
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 255109
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1333502
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 480447
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1351409
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1351587
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 188680
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1087366
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 798081
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 798530
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 363539
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 278468
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1199495
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1850912
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 508273
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 975339
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1305476
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1199150
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1744534
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 461865
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 605451
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1272927
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1744536
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 102186
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1573738
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 772317
ACTION SNIPPET 1200 512 SNIPPET_RELEVANT 1000193
ACTION DOC 1200 532 EXAMINING_DOCUMENT 1000193
ACTION MARK 1200 535 CONSIDERED_RELEVANT 1000193
ACTION QUERY 1200 545 Stoicism today
ACTION SERP 1200 550 EXAMINE_SERP
ACTION SNIPPET 1200 550 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1027420
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1447352
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1001923
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 357390
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 79445
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1232268
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 517639
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1121453
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1685870
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1325628
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 1810620
